Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8914),tensor(0.8914),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9610), tensor(0.8530), tensor(0.7630), tensor(0.9030), tensor(0.8350), tensor(0.9190), tensor(0.8860), tensor(0.9370), tensor(0.9450)],21,0.0001,0.075
tensor(0.8914),tensor(0.8914),0_1_2_3_4_5_6_7_8_9,[tensor(0.9050), tensor(0.9550), tensor(0.8550), tensor(0.7670), tensor(0.8880), tensor(0.8350), tensor(0.9240), tensor(0.9000), tensor(0.9420), tensor(0.9430)],21,0.0001,0.075
tensor(0.8867),tensor(0.8867),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9590), tensor(0.8500), tensor(0.7570), tensor(0.8830), tensor(0.8270), tensor(0.9170), tensor(0.8880), tensor(0.9330), tensor(0.9390)],21,0.0001,0.075
tensor(0.8936),tensor(0.8936),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9600), tensor(0.8700), tensor(0.7770), tensor(0.8860), tensor(0.8240), tensor(0.9340), tensor(0.8920), tensor(0.9330), tensor(0.9430)],21,0.0001,0.075
tensor(0.8925),tensor(0.8925),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9570), tensor(0.8540), tensor(0.7650), tensor(0.8870), tensor(0.8370), tensor(0.9260), tensor(0.9010), tensor(0.9370), tensor(0.9470)],21,0.0001,0.075
tensor(0.8848),tensor(0.8848),0_1_2_3_4_5_6_7_8_9,[tensor(0.9210), tensor(0.9520), tensor(0.8480), tensor(0.7440), tensor(0.8870), tensor(0.8260), tensor(0.9200), tensor(0.8840), tensor(0.9300), tensor(0.9360)],21,0.0001,0.075
tensor(0.8921),tensor(0.8921),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9600), tensor(0.8630), tensor(0.7620), tensor(0.8990), tensor(0.8390), tensor(0.9170), tensor(0.8980), tensor(0.9240), tensor(0.9470)],21,0.0001,0.075
tensor(0.8898),tensor(0.8898),0_1_2_3_4_5_6_7_8_9,[tensor(0.9240), tensor(0.9610), tensor(0.8510), tensor(0.7390), tensor(0.8890), tensor(0.8450), tensor(0.9200), tensor(0.8970), tensor(0.9280), tensor(0.9440)],21,0.0001,0.075
tensor(0.8855),tensor(0.8855),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9470), tensor(0.8650), tensor(0.7570), tensor(0.8840), tensor(0.8250), tensor(0.9060), tensor(0.8850), tensor(0.9340), tensor(0.9380)],21,0.0001,0.075
tensor(0.8855),tensor(0.8855),0_1_2_3_4_5_6_7_8_9,[tensor(0.9190), tensor(0.9590), tensor(0.8590), tensor(0.7460), tensor(0.8750), tensor(0.8260), tensor(0.9150), tensor(0.8990), tensor(0.9170), tensor(0.9400)],21,0.0001,0.075
0.8937,0.8928,[0.921 0.959 0.869 0.779 0.887 0.817 0.931 0.892 0.932 0.941],0.8928,0.8928,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029211044311523438,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8938,0.8927,[0.92  0.959 0.869 0.779 0.887 0.817 0.931 0.892 0.932 0.941],0.8927,0.8927,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004097461700439453,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8909,0.8893,[0.911 0.956 0.863 0.761 0.894 0.834 0.915 0.891 0.93  0.938],0.8893,0.8893,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027298927307128906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8907,0.8894,[0.911 0.956 0.864 0.762 0.893 0.833 0.914 0.892 0.931 0.938],0.8894,0.8894,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029447078704833984,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.894,0.8913,[0.917 0.959 0.86  0.763 0.893 0.838 0.916 0.895 0.924 0.948],0.8913,0.8913,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026547908782958984,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8938,0.8917,[0.917 0.959 0.86  0.763 0.893 0.84  0.917 0.897 0.924 0.947],0.8917,0.8917,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002750873565673828,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8869,0.885,[0.919 0.959 0.859 0.748 0.875 0.822 0.914 0.898 0.917 0.939],0.885,0.885,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029833316802978516,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8871,0.8854,[0.919 0.959 0.859 0.748 0.876 0.825 0.913 0.899 0.917 0.939],0.8854,0.8854,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00574040412902832,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8848,0.8849,[0.921 0.951 0.849 0.744 0.887 0.826 0.92  0.884 0.931 0.936],0.8849,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8894,0.8894,[0.924 0.96  0.849 0.739 0.889 0.844 0.92  0.897 0.928 0.944],0.8894,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
