Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6536),tensor(0.6536),0_1_2_3_4_5_6_7_8_9,[tensor(0.6300), tensor(0.8340), tensor(0.6820), tensor(0.4480), tensor(0.7560), tensor(0.5280), tensor(0.6260), tensor(0.5690), tensor(0.7290), tensor(0.7340)],21,0.0001,0.075
tensor(0.5900),tensor(0.6556),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.8040), tensor(0.6740), tensor(0.3990), tensor(0.7440), tensor(0.5670), tensor(0.6380), tensor(0.5660), tensor(0.7500), tensor(0.7580)],21,0.0001,0.075
tensor(0.6370),tensor(0.6370),0_1_2_3_4_5_6_7_8_9,[tensor(0.6180), tensor(0.7860), tensor(0.6870), tensor(0.3730), tensor(0.7390), tensor(0.5510), tensor(0.5950), tensor(0.5850), tensor(0.6960), tensor(0.7400)],21,0.0001,0.075
tensor(0.6349),tensor(0.6349),0_1_2_3_4_5_6_7_8_9,[tensor(0.6010), tensor(0.7860), tensor(0.6530), tensor(0.3950), tensor(0.7290), tensor(0.5960), tensor(0.5930), tensor(0.5730), tensor(0.6860), tensor(0.7370)],21,0.0001,0.075
tensor(0.6906),tensor(0.6906),0_1_2_3_4_5_6_7_8_9,[tensor(0.5220), tensor(0.8110), tensor(0.6340), tensor(0.4340), tensor(0.6730), tensor(0.6630), tensor(0.6790), tensor(0.8320), tensor(0.7890), tensor(0.8690)],21,0.0001,0.075
tensor(0.6519),tensor(0.6519),0_1_2_3_4_5_6_7_8_9,[tensor(0.6250), tensor(0.8300), tensor(0.6790), tensor(0.4230), tensor(0.7530), tensor(0.5050), tensor(0.6190), tensor(0.6150), tensor(0.7110), tensor(0.7590)],21,0.0001,0.075
tensor(0.5933),tensor(0.6592),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.7930), tensor(0.6790), tensor(0.4060), tensor(0.7480), tensor(0.5570), tensor(0.6100), tensor(0.6240), tensor(0.7490), tensor(0.7670)],21,0.0001,0.075
tensor(0.6154),tensor(0.6154),0_1_2_3_4_5_6_7_8_9,[tensor(0.5870), tensor(0.8220), tensor(0.7180), tensor(0.3600), tensor(0.8100), tensor(0.5590), tensor(0.5210), tensor(0.5580), tensor(0.5750), tensor(0.6440)],21,0.0001,0.075
tensor(0.5597),tensor(0.5597),0_1_2_3_4_5_6_7_8_9,[tensor(0.5100), tensor(0.6870), tensor(0.7210), tensor(0.3790), tensor(0.8150), tensor(0.3500), tensor(0.5130), tensor(0.4610), tensor(0.4850), tensor(0.6760)],21,0.0001,0.075
tensor(0.6361),tensor(0.6361),0_1_2_3_4_5_6_7_8_9,[tensor(0.6060), tensor(0.7720), tensor(0.6980), tensor(0.3520), tensor(0.7280), tensor(0.5610), tensor(0.6430), tensor(0.5620), tensor(0.6770), tensor(0.7620)],21,0.0001,0.075
0.6353,0.6532,[0.631 0.834 0.681 0.446 0.756 0.527 0.627 0.569 0.729 0.732],0.6532,0.6532,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002763509750366211,match_tensors_permute,resnet20x4,21,0.0001,0.075
