Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8316),tensor(0.8316),0_1_2_3_4_5_6_7_8_9,[tensor(0.8220), tensor(0.8950), tensor(0.7390), tensor(0.6890), tensor(0.8360), tensor(0.7610), tensor(0.8960), tensor(0.8870), tensor(0.8930), tensor(0.8980)],21,0.0001,0.075
tensor(0.8347),tensor(0.8347),0_1_2_3_4_5_6_7_8_9,[tensor(0.8380), tensor(0.9060), tensor(0.7510), tensor(0.7160), tensor(0.8470), tensor(0.7370), tensor(0.8980), tensor(0.8650), tensor(0.8970), tensor(0.8920)],21,0.0001,0.075
tensor(0.8255),tensor(0.8255),0_1_2_3_4_5_6_7_8_9,[tensor(0.8120), tensor(0.9030), tensor(0.7450), tensor(0.6510), tensor(0.8180), tensor(0.7730), tensor(0.9060), tensor(0.8640), tensor(0.9020), tensor(0.8810)],21,0.0001,0.075
tensor(0.8296),tensor(0.8296),0_1_2_3_4_5_6_7_8_9,[tensor(0.8220), tensor(0.9010), tensor(0.7210), tensor(0.6920), tensor(0.8410), tensor(0.7590), tensor(0.9070), tensor(0.8770), tensor(0.8910), tensor(0.8850)],21,0.0001,0.075
tensor(0.8338),tensor(0.8338),0_1_2_3_4_5_6_7_8_9,[tensor(0.8310), tensor(0.9240), tensor(0.7340), tensor(0.7060), tensor(0.8470), tensor(0.7630), tensor(0.8920), tensor(0.8680), tensor(0.9020), tensor(0.8710)],21,0.0001,0.075
tensor(0.8306),tensor(0.8306),0_1_2_3_4_5_6_7_8_9,[tensor(0.8370), tensor(0.9000), tensor(0.7080), tensor(0.6860), tensor(0.8500), tensor(0.7650), tensor(0.9020), tensor(0.8810), tensor(0.8870), tensor(0.8900)],21,0.0001,0.075
tensor(0.8293),tensor(0.8293),0_1_2_3_4_5_6_7_8_9,[tensor(0.8250), tensor(0.9050), tensor(0.7140), tensor(0.7030), tensor(0.8320), tensor(0.7710), tensor(0.9010), tensor(0.8630), tensor(0.8910), tensor(0.8880)],21,0.0001,0.075
tensor(0.8338),tensor(0.8338),0_1_2_3_4_5_6_7_8_9,[tensor(0.8280), tensor(0.9070), tensor(0.7400), tensor(0.7080), tensor(0.8570), tensor(0.7460), tensor(0.9030), tensor(0.8560), tensor(0.9050), tensor(0.8880)],21,0.0001,0.075
tensor(0.8263),tensor(0.8263),0_1_2_3_4_5_6_7_8_9,[tensor(0.8060), tensor(0.8980), tensor(0.7360), tensor(0.6790), tensor(0.8330), tensor(0.7610), tensor(0.9040), tensor(0.8770), tensor(0.8910), tensor(0.8780)],21,0.0001,0.075
tensor(0.8310),tensor(0.8310),0_1_2_3_4_5_6_7_8_9,[tensor(0.8240), tensor(0.9030), tensor(0.7250), tensor(0.6800), tensor(0.8430), tensor(0.7870), tensor(0.9070), tensor(0.8540), tensor(0.8890), tensor(0.8980)],21,0.0001,0.075
0.8339,0.8304,[0.824 0.896 0.718 0.695 0.844 0.757 0.906 0.88  0.895 0.889],0.8304,0.8304,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0013155937194824219,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8337,0.8304,[0.825 0.896 0.718 0.694 0.844 0.757 0.906 0.88  0.895 0.889],0.8304,0.8304,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012009143829345703,match_tensors_identity,resnet20x4,21,0.0001,0.075
