Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7969),tensor(0.7969),0_1_2_3_4_5_6_7_8_9,[tensor(0.7980), tensor(0.8810), tensor(0.6790), tensor(0.6580), tensor(0.7680), tensor(0.7430), tensor(0.8910), tensor(0.8190), tensor(0.8610), tensor(0.8710)],21,0.0001,0.075
tensor(0.7694),tensor(0.7694),0_1_2_3_4_5_6_7_8_9,[tensor(0.7330), tensor(0.8370), tensor(0.6330), tensor(0.6640), tensor(0.7720), tensor(0.6710), tensor(0.8850), tensor(0.8280), tensor(0.8200), tensor(0.8510)],21,0.0001,0.075
tensor(0.7727),tensor(0.7727),0_1_2_3_4_5_6_7_8_9,[tensor(0.7500), tensor(0.8480), tensor(0.6450), tensor(0.6640), tensor(0.7050), tensor(0.6760), tensor(0.8920), tensor(0.8580), tensor(0.8340), tensor(0.8550)],21,0.0001,0.075
tensor(0.7674),tensor(0.7674),0_1_2_3_4_5_6_7_8_9,[tensor(0.7570), tensor(0.8510), tensor(0.6270), tensor(0.6380), tensor(0.7280), tensor(0.7110), tensor(0.8850), tensor(0.8440), tensor(0.7980), tensor(0.8350)],21,0.0001,0.075
tensor(0.7699),tensor(0.7699),0_1_2_3_4_5_6_7_8_9,[tensor(0.7620), tensor(0.8580), tensor(0.6200), tensor(0.6650), tensor(0.7350), tensor(0.6930), tensor(0.8860), tensor(0.8500), tensor(0.7970), tensor(0.8330)],21,0.0001,0.075
tensor(0.8038),tensor(0.8038),0_1_2_3_4_5_6_7_8_9,[tensor(0.8050), tensor(0.9020), tensor(0.6790), tensor(0.6930), tensor(0.8030), tensor(0.7200), tensor(0.8670), tensor(0.8410), tensor(0.8590), tensor(0.8690)],21,0.0001,0.075
tensor(0.7996),tensor(0.7996),0_1_2_3_4_5_6_7_8_9,[tensor(0.8020), tensor(0.8680), tensor(0.6670), tensor(0.6790), tensor(0.7910), tensor(0.7220), tensor(0.8840), tensor(0.8450), tensor(0.8560), tensor(0.8820)],21,0.0001,0.075
tensor(0.7739),tensor(0.7739),0_1_2_3_4_5_6_7_8_9,[tensor(0.7590), tensor(0.8410), tensor(0.5960), tensor(0.6610), tensor(0.7600), tensor(0.6970), tensor(0.8890), tensor(0.8360), tensor(0.8470), tensor(0.8530)],21,0.0001,0.075
tensor(0.7703),tensor(0.7703),0_1_2_3_4_5_6_7_8_9,[tensor(0.7460), tensor(0.8490), tensor(0.6560), tensor(0.6320), tensor(0.7280), tensor(0.7140), tensor(0.8690), tensor(0.8410), tensor(0.8220), tensor(0.8460)],21,0.0001,0.075
tensor(0.8027),tensor(0.8027),0_1_2_3_4_5_6_7_8_9,[tensor(0.7880), tensor(0.8950), tensor(0.6740), tensor(0.6720), tensor(0.7850), tensor(0.7340), tensor(0.8900), tensor(0.8570), tensor(0.8680), tensor(0.8640)],21,0.0001,0.075
0.7736,0.7745,[0.762 0.841 0.594 0.663 0.761 0.698 0.89  0.837 0.846 0.853],0.7745,0.7745,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026476383209228516,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7736,0.774,[0.759 0.84  0.595 0.662 0.76  0.699 0.89  0.836 0.846 0.853],0.774,0.774,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002581357955932617,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7923,0.7912,[0.773 0.881 0.657 0.669 0.763 0.705 0.892 0.857 0.856 0.859],0.7912,0.7912,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0023992061614990234,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7918,0.7912,[0.775 0.881 0.657 0.67  0.763 0.706 0.891 0.856 0.854 0.859],0.7912,0.7912,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002517223358154297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7704,0.7671,[0.757 0.851 0.627 0.637 0.728 0.71  0.885 0.843 0.798 0.835],0.7671,0.7671,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025353431701660156,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7704,0.767,[0.757 0.85  0.626 0.636 0.728 0.711 0.885 0.845 0.798 0.834],0.767,0.767,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002572298049926758,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8022,0.8026,[0.804 0.898 0.681 0.696 0.794 0.715 0.867 0.843 0.86  0.868],0.8026,0.8026,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024302005767822266,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8024,0.8027,[0.805 0.898 0.681 0.696 0.794 0.714 0.867 0.843 0.86  0.869],0.8027,0.8027,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025093555450439453,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7994,0.7994,[0.802 0.868 0.668 0.679 0.791 0.72  0.884 0.844 0.856 0.882],0.7994,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.7703,0.7703,[0.748 0.849 0.652 0.632 0.729 0.714 0.869 0.843 0.822 0.845],0.7703,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
