Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7539),tensor(0.7539),0_1_2_3_4_5_6_7_8_9,[tensor(0.8250), tensor(0.8820), tensor(0.5530), tensor(0.6040), tensor(0.7340), tensor(0.5930), tensor(0.7530), tensor(0.8270), tensor(0.9130), tensor(0.8550)],21,0.0001,0.075
tensor(0.7245),tensor(0.7245),0_1_2_3_4_5_6_7_8_9,[tensor(0.7040), tensor(0.7870), tensor(0.6330), tensor(0.6300), tensor(0.6290), tensor(0.7660), tensor(0.6770), tensor(0.7500), tensor(0.8000), tensor(0.8690)],21,0.0001,0.075
tensor(0.7845),tensor(0.7845),0_1_2_3_4_5_6_7_8_9,[tensor(0.7620), tensor(0.8730), tensor(0.6240), tensor(0.7000), tensor(0.7470), tensor(0.7860), tensor(0.8050), tensor(0.8050), tensor(0.8630), tensor(0.8800)],21,0.0001,0.075
tensor(0.7684),tensor(0.7684),0_1_2_3_4_5_6_7_8_9,[tensor(0.8330), tensor(0.8980), tensor(0.5860), tensor(0.5660), tensor(0.7170), tensor(0.6650), tensor(0.8050), tensor(0.8290), tensor(0.9200), tensor(0.8650)],21,0.0001,0.075
tensor(0.7832),tensor(0.7832),0_1_2_3_4_5_6_7_8_9,[tensor(0.7670), tensor(0.8840), tensor(0.6370), tensor(0.6970), tensor(0.7280), tensor(0.7840), tensor(0.8040), tensor(0.8000), tensor(0.8660), tensor(0.8650)],21,0.0001,0.075
tensor(0.7701),tensor(0.7701),0_1_2_3_4_5_6_7_8_9,[tensor(0.8240), tensor(0.9100), tensor(0.6160), tensor(0.5690), tensor(0.7150), tensor(0.6620), tensor(0.8110), tensor(0.8300), tensor(0.9100), tensor(0.8540)],21,0.0001,0.075
tensor(0.7497),tensor(0.7497),0_1_2_3_4_5_6_7_8_9,[tensor(0.8410), tensor(0.8870), tensor(0.5670), tensor(0.5910), tensor(0.7220), tensor(0.5920), tensor(0.7200), tensor(0.8360), tensor(0.9010), tensor(0.8400)],21,0.0001,0.075
tensor(0.7275),tensor(0.7275),0_1_2_3_4_5_6_7_8_9,[tensor(0.7110), tensor(0.8320), tensor(0.5920), tensor(0.6720), tensor(0.6570), tensor(0.7560), tensor(0.6990), tensor(0.7220), tensor(0.7610), tensor(0.8730)],21,0.0001,0.075
tensor(0.7866),tensor(0.7866),0_1_2_3_4_5_6_7_8_9,[tensor(0.7810), tensor(0.8640), tensor(0.6340), tensor(0.6990), tensor(0.7340), tensor(0.8040), tensor(0.7960), tensor(0.8080), tensor(0.8590), tensor(0.8870)],21,0.0001,0.075
tensor(0.7759),tensor(0.7759),0_1_2_3_4_5_6_7_8_9,[tensor(0.8410), tensor(0.9080), tensor(0.6070), tensor(0.5890), tensor(0.7030), tensor(0.6720), tensor(0.8330), tensor(0.8300), tensor(0.9110), tensor(0.8650)],21,0.0001,0.075
0.7741,0.7759,[0.841 0.908 0.607 0.59  0.702 0.671 0.833 0.83  0.911 0.866],0.7759,0.7759,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019998550415039062,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7738,0.776,[0.841 0.907 0.605 0.59  0.702 0.673 0.834 0.83  0.912 0.866],0.776,0.776,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030002593994140625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7855,0.7866,[0.781 0.863 0.635 0.698 0.735 0.804 0.797 0.808 0.858 0.887],0.7866,0.7866,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002000093460083008,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7853,0.7867,[0.781 0.864 0.634 0.698 0.735 0.804 0.798 0.808 0.859 0.886],0.7867,0.7867,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029993057250976562,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6465,0.6104,[0.672 0.85  0.345 0.53  0.603 0.473 0.521 0.65  0.681 0.779],0.6104,0.6104,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019998550415039062,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6468,0.6109,[0.674 0.85  0.344 0.53  0.607 0.474 0.52  0.65  0.68  0.78 ],0.6109,0.6109,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030002593994140625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6557,0.6162,[0.642 0.847 0.428 0.402 0.466 0.496 0.688 0.643 0.786 0.764],0.6162,0.6162,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0020003318786621094,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6557,0.6159,[0.642 0.847 0.428 0.402 0.466 0.496 0.687 0.641 0.786 0.764],0.6159,0.6159,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003000020980834961,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7833,0.7831,[0.767 0.883 0.64  0.697 0.728 0.783 0.804 0.797 0.867 0.865],0.7831,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.7495,0.7495,[0.841 0.887 0.569 0.59  0.722 0.59  0.721 0.836 0.901 0.838],0.7495,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
