Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7913),tensor(0.7913),0_1_2_3_4_5_6_7_8_9,[tensor(0.8470), tensor(0.9120), tensor(0.6470), tensor(0.6110), tensor(0.7600), tensor(0.6750), tensor(0.8370), tensor(0.8610), tensor(0.9000), tensor(0.8630)],21,0.0001,0.075
tensor(0.7891),tensor(0.7891),0_1_2_3_4_5_6_7_8_9,[tensor(0.8510), tensor(0.9050), tensor(0.6640), tensor(0.6420), tensor(0.7330), tensor(0.6600), tensor(0.8290), tensor(0.8330), tensor(0.9080), tensor(0.8660)],21,0.0001,0.075
tensor(0.7979),tensor(0.7979),0_1_2_3_4_5_6_7_8_9,[tensor(0.7730), tensor(0.8910), tensor(0.6860), tensor(0.6750), tensor(0.7540), tensor(0.7800), tensor(0.8430), tensor(0.8150), tensor(0.8800), tensor(0.8820)],21,0.0001,0.075
tensor(0.8104),tensor(0.8104),0_1_2_3_4_5_6_7_8_9,[tensor(0.7890), tensor(0.9040), tensor(0.6980), tensor(0.6860), tensor(0.7470), tensor(0.7940), tensor(0.8450), tensor(0.8480), tensor(0.9120), tensor(0.8810)],21,0.0001,0.075
tensor(0.8127),tensor(0.8127),0_1_2_3_4_5_6_7_8_9,[tensor(0.8000), tensor(0.9130), tensor(0.6850), tensor(0.7210), tensor(0.7480), tensor(0.7990), tensor(0.8380), tensor(0.8470), tensor(0.8890), tensor(0.8870)],21,0.0001,0.075
tensor(0.7956),tensor(0.7956),0_1_2_3_4_5_6_7_8_9,[tensor(0.8440), tensor(0.9110), tensor(0.6790), tensor(0.6070), tensor(0.7660), tensor(0.6880), tensor(0.8180), tensor(0.8470), tensor(0.9120), tensor(0.8840)],21,0.0001,0.075
tensor(0.7915),tensor(0.7915),0_1_2_3_4_5_6_7_8_9,[tensor(0.8420), tensor(0.9200), tensor(0.6290), tensor(0.6270), tensor(0.7720), tensor(0.6700), tensor(0.8290), tensor(0.8520), tensor(0.9070), tensor(0.8670)],21,0.0001,0.075
tensor(0.7876),tensor(0.7876),0_1_2_3_4_5_6_7_8_9,[tensor(0.8380), tensor(0.9230), tensor(0.6460), tensor(0.6270), tensor(0.7760), tensor(0.6430), tensor(0.8430), tensor(0.8140), tensor(0.9100), tensor(0.8560)],21,0.0001,0.075
tensor(0.7953),tensor(0.7953),0_1_2_3_4_5_6_7_8_9,[tensor(0.7680), tensor(0.8870), tensor(0.6950), tensor(0.6640), tensor(0.7470), tensor(0.7930), tensor(0.8430), tensor(0.8000), tensor(0.8850), tensor(0.8710)],21,0.0001,0.075
tensor(0.7941),tensor(0.7941),0_1_2_3_4_5_6_7_8_9,[tensor(0.8630), tensor(0.9070), tensor(0.6630), tensor(0.6300), tensor(0.7350), tensor(0.6780), tensor(0.8440), tensor(0.8390), tensor(0.9130), tensor(0.8690)],21,0.0001,0.075
