Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6920),tensor(0.6920),2a388928,[tensor(0.7620), tensor(0.8480), tensor(0.5370), tensor(0.5420), tensor(0.6090), tensor(0.5190), tensor(0.6300), tensor(0.7890), tensor(0.9120), tensor(0.7720)],21,0.0001,0.075
tensor(0.7399),tensor(0.7399),2e372fa6,[tensor(0.8130), tensor(0.8760), tensor(0.5680), tensor(0.4920), tensor(0.6420), tensor(0.6920), tensor(0.7600), tensor(0.7660), tensor(0.8980), tensor(0.8920)],21,0.0001,0.075
tensor(0.6965),tensor(0.6965),40e92e32,[tensor(0.7790), tensor(0.8340), tensor(0.5500), tensor(0.4330), tensor(0.6410), tensor(0.5510), tensor(0.7350), tensor(0.6900), tensor(0.8670), tensor(0.8850)],21,0.0001,0.075
tensor(0.7166),tensor(0.7166),588ad2ec,[tensor(0.7630), tensor(0.8620), tensor(0.5970), tensor(0.5440), tensor(0.6010), tensor(0.5820), tensor(0.6670), tensor(0.7980), tensor(0.9060), tensor(0.8460)],21,0.0001,0.075
tensor(0.7115),tensor(0.7115),87f0f6da,[tensor(0.7810), tensor(0.8710), tensor(0.5570), tensor(0.4890), tensor(0.5930), tensor(0.5720), tensor(0.7440), tensor(0.7350), tensor(0.8860), tensor(0.8870)],21,0.0001,0.075
tensor(0.7174),tensor(0.7174),986ddca2,[tensor(0.8010), tensor(0.8580), tensor(0.5130), tensor(0.5530), tensor(0.6250), tensor(0.6060), tensor(0.6850), tensor(0.8010), tensor(0.9030), tensor(0.8290)],21,0.0001,0.075
tensor(0.6986),tensor(0.6986),cbe27198,[tensor(0.7620), tensor(0.8510), tensor(0.5340), tensor(0.5580), tensor(0.6120), tensor(0.5210), tensor(0.6480), tensor(0.7870), tensor(0.8990), tensor(0.8140)],21,0.0001,0.075
tensor(0.7133),tensor(0.7133),df6685b8,[tensor(0.7880), tensor(0.8750), tensor(0.5480), tensor(0.4940), tensor(0.6090), tensor(0.5630), tensor(0.7700), tensor(0.7180), tensor(0.8760), tensor(0.8920)],21,0.0001,0.075
tensor(0.7466),tensor(0.7466),f52fabc4,[tensor(0.8130), tensor(0.8800), tensor(0.5830), tensor(0.5310), tensor(0.6640), tensor(0.6560), tensor(0.7680), tensor(0.7770), tensor(0.8950), tensor(0.8990)],21,0.0001,0.075
tensor(0.6924),tensor(0.6924),fa471bb6,[tensor(0.7560), tensor(0.8300), tensor(0.5840), tensor(0.4300), tensor(0.6070), tensor(0.5150), tensor(0.7250), tensor(0.7240), tensor(0.8620), tensor(0.8910)],21,0.0001,0.075
