Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8203),tensor(0.8203),0_1_2_3_4_5_6_7_8_9,[tensor(0.8080), tensor(0.9110), tensor(0.7360), tensor(0.6690), tensor(0.7780), tensor(0.8220), tensor(0.8500), tensor(0.8350), tensor(0.8950), tensor(0.8990)],21,0.0001,0.075
tensor(0.8255),tensor(0.8255),0_1_2_3_4_5_6_7_8_9,[tensor(0.8250), tensor(0.9120), tensor(0.7090), tensor(0.7010), tensor(0.7960), tensor(0.8170), tensor(0.8780), tensor(0.8290), tensor(0.8820), tensor(0.9060)],21,0.0001,0.075
tensor(0.8220),tensor(0.8220),0_1_2_3_4_5_6_7_8_9,[tensor(0.8090), tensor(0.9030), tensor(0.7150), tensor(0.7020), tensor(0.7960), tensor(0.8090), tensor(0.8550), tensor(0.8390), tensor(0.8920), tensor(0.9000)],21,0.0001,0.075
tensor(0.8218),tensor(0.8218),0_1_2_3_4_5_6_7_8_9,[tensor(0.7910), tensor(0.9180), tensor(0.7390), tensor(0.6660), tensor(0.7570), tensor(0.8380), tensor(0.8690), tensor(0.8530), tensor(0.8940), tensor(0.8930)],21,0.0001,0.075
tensor(0.8258),tensor(0.8258),0_1_2_3_4_5_6_7_8_9,[tensor(0.8220), tensor(0.9000), tensor(0.6940), tensor(0.7140), tensor(0.7940), tensor(0.8260), tensor(0.8620), tensor(0.8400), tensor(0.8960), tensor(0.9100)],21,0.0001,0.075
tensor(0.8241),tensor(0.8241),0_1_2_3_4_5_6_7_8_9,[tensor(0.8750), tensor(0.9290), tensor(0.7350), tensor(0.6250), tensor(0.7880), tensor(0.7300), tensor(0.8650), tensor(0.8700), tensor(0.9370), tensor(0.8870)],21,0.0001,0.075
tensor(0.8208),tensor(0.8208),0_1_2_3_4_5_6_7_8_9,[tensor(0.7990), tensor(0.9010), tensor(0.7040), tensor(0.6890), tensor(0.7970), tensor(0.8260), tensor(0.8710), tensor(0.8330), tensor(0.8780), tensor(0.9100)],21,0.0001,0.075
tensor(0.8261),tensor(0.8261),0_1_2_3_4_5_6_7_8_9,[tensor(0.8170), tensor(0.9100), tensor(0.7150), tensor(0.7100), tensor(0.7860), tensor(0.8090), tensor(0.8710), tensor(0.8360), tensor(0.9090), tensor(0.8980)],21,0.0001,0.075
tensor(0.8234),tensor(0.8234),0_1_2_3_4_5_6_7_8_9,[tensor(0.8240), tensor(0.9120), tensor(0.7090), tensor(0.6810), tensor(0.7840), tensor(0.8300), tensor(0.8760), tensor(0.8320), tensor(0.8920), tensor(0.8940)],21,0.0001,0.075
tensor(0.8183),tensor(0.8183),0_1_2_3_4_5_6_7_8_9,[tensor(0.8680), tensor(0.9280), tensor(0.7080), tensor(0.6220), tensor(0.8010), tensor(0.7270), tensor(0.8610), tensor(0.8540), tensor(0.9260), tensor(0.8880)],21,0.0001,0.075
0.8243,0.822,[0.791 0.918 0.739 0.666 0.758 0.838 0.869 0.854 0.894 0.893],0.822,0.822,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030002593994140625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8242,0.8218,[0.791 0.918 0.738 0.666 0.757 0.838 0.869 0.854 0.894 0.893],0.8218,0.8218,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029981136322021484,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7247,0.6397,[0.524 0.806 0.537 0.413 0.559 0.63  0.743 0.639 0.796 0.75 ],0.6397,0.6397,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003000020980834961,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7311,0.6444,[0.563 0.799 0.567 0.426 0.547 0.611 0.738 0.635 0.808 0.75 ],0.6444,0.6444,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029997825622558594,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8265,0.8245,[0.827 0.914 0.712 0.686 0.78  0.832 0.871 0.835 0.891 0.897],0.8245,0.8245,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002354145050048828,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8264,0.8245,[0.827 0.913 0.712 0.687 0.78  0.833 0.872 0.833 0.891 0.897],0.8245,0.8245,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003003358840942383,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8256,0.824,[0.814 0.913 0.708 0.703 0.786 0.807 0.872 0.834 0.903 0.9  ],0.824,0.824,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030083656311035156,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8253,0.8238,[0.814 0.913 0.707 0.703 0.786 0.807 0.872 0.834 0.902 0.9  ],0.8238,0.8238,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00299835205078125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8255,0.8255,[0.825 0.911 0.708 0.701 0.797 0.816 0.879 0.829 0.883 0.906],0.8255,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8182,0.8183,[0.868 0.928 0.707 0.62  0.802 0.727 0.861 0.856 0.927 0.887],0.8183,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
