Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.4889),tensor(0.6111),1_2_3_4_5_6_7_9,[0.0, tensor(0.6600), tensor(0.4430), tensor(0.6060), tensor(0.6690), tensor(0.6780), tensor(0.8190), tensor(0.4710), 0.0, tensor(0.5430)],21,0.0001,0.075
tensor(0.4998),tensor(0.5553),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.6370), tensor(0.5660), tensor(0.4440), tensor(0.7550), tensor(0.4400), tensor(0.5460), tensor(0.5310), tensor(0.4810), tensor(0.5980)],21,0.0001,0.075
tensor(0.6441),tensor(0.6441),0_1_2_3_4_5_6_7_8_9,[tensor(0.4530), tensor(0.7920), tensor(0.5850), tensor(0.3750), tensor(0.6560), tensor(0.6070), tensor(0.6630), tensor(0.8000), tensor(0.7310), tensor(0.7790)],21,0.0001,0.075
tensor(0.4531),tensor(0.5664),1_2_3_4_5_6_7_9,[0.0, tensor(0.7240), tensor(0.6940), tensor(0.3050), tensor(0.7800), tensor(0.4040), tensor(0.4860), tensor(0.5310), 0.0, tensor(0.6070)],21,0.0001,0.075
tensor(0.5382),tensor(0.5980),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.8020), tensor(0.6520), tensor(0.3170), tensor(0.6930), tensor(0.5680), tensor(0.5630), tensor(0.5560), tensor(0.6040), tensor(0.6270)],21,0.0001,0.075
tensor(0.5438),tensor(0.6042),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.7650), tensor(0.6680), tensor(0.3650), tensor(0.7030), tensor(0.5040), tensor(0.5920), tensor(0.5610), tensor(0.6000), tensor(0.6800)],21,0.0001,0.075
tensor(0.5401),tensor(0.6001),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.8050), tensor(0.6020), tensor(0.3670), tensor(0.7500), tensor(0.5550), tensor(0.5970), tensor(0.5430), tensor(0.6010), tensor(0.5810)],21,0.0001,0.075
tensor(0.5879),tensor(0.5879),0_1_2_3_4_5_6_7_8_9,[tensor(0.5640), tensor(0.7870), tensor(0.6720), tensor(0.3230), tensor(0.7190), tensor(0.4160), tensor(0.5590), tensor(0.5870), tensor(0.6100), tensor(0.6420)],21,0.0001,0.075
tensor(0.5366),tensor(0.5962),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.8250), tensor(0.6200), tensor(0.3840), tensor(0.7730), tensor(0.5340), tensor(0.5550), tensor(0.5140), tensor(0.6390), tensor(0.5220)],21,0.0001,0.075
tensor(0.4556),tensor(0.5695),1_2_3_4_5_6_7_9,[0.0, tensor(0.7130), tensor(0.7000), tensor(0.2890), tensor(0.7610), tensor(0.4440), tensor(0.5150), tensor(0.5200), 0.0, tensor(0.6140)],21,0.0001,0.075
0.5489,0.5850875,[0.512 0.795 0.531 0.373 0.474 0.5   0.618 0.661 0.599 0.755],0.588375,0.5818,1_2_3_4_5_6_7_9,0_1_2_3_4_5_6_7_8_9,0.0032553672790527344,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5521,0.5848,[0.512 0.796 0.528 0.372 0.473 0.5   0.618 0.662 0.6   0.755],0.588,0.5816,1_2_3_4_5_6_7_9,0_1_2_3_4_5_6_7_8_9,0.0032796859741210938,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5298888888888889,0.5491180555555555,[  nan 0.761 0.541 0.449 0.503 0.508 0.626 0.414 0.583 0.575],0.5511111111111111,0.547125,1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_9,0.003235340118408203,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6271111111111111,0.6284236111111111,[  nan 0.771 0.716 0.378 0.707 0.509 0.595 0.575 0.795 0.698],0.618625,0.6382222222222222,1_2_3_4_5_6_7_9,1_2_3_4_5_6_7_8_9,0.0027396678924560547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5882,0.6217444444444444,[0.562 0.836 0.655 0.398 0.777 0.536 0.563 0.525 0.799 0.535],0.6186,0.6248888888888889,0_1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_8_9,0.0025899410247802734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5301111111111111,0.5523819444444444,[  nan 0.757 0.545 0.439 0.508 0.511 0.64  0.422 0.595 0.577],0.5548888888888889,0.549875,1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_9,0.003055572509765625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5867,0.61405,[0.655 0.687 0.55  0.467 0.559 0.609 0.791 0.55  0.484 0.739],0.6091,0.619,0_1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_9,0.003453493118286133,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.4636,0.5319625,[0.328 0.756 0.546 0.439 0.503 0.514 0.639 0.423 0.418 0.577],0.5143,0.549625,0_1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_9,0.0038619041442871094,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.552,0.5844625,[0.513 0.794 0.531 0.372 0.472 0.498 0.619 0.66  0.599 0.755],0.587625,0.5813,1_2_3_4_5_6_7_9,0_1_2_3_4_5_6_7_8_9,0.003186464309692383,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5721,0.588475,[0.562 0.787 0.669 0.327 0.72  0.414 0.562 0.588 0.61  0.643],0.58875,0.5882,1_2_3_4_5_6_7_9,0_1_2_3_4_5_6_7_8_9,0.002744913101196289,match_tensors_permute,resnet20x4,21,0.0001,0.075
