Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6815),tensor(0.6815),0_1_2_3_4_5_6_7_8_9,[tensor(0.6750), tensor(0.7740), tensor(0.4720), tensor(0.6000), tensor(0.6710), tensor(0.6160), tensor(0.8560), tensor(0.7900), tensor(0.6810), tensor(0.6800)],21,0.0001,0.075
tensor(0.5484),tensor(0.5484),0_1_2_3_4_5_6_7_8_9,[tensor(0.5580), tensor(0.5660), tensor(0.4360), tensor(0.5130), tensor(0.5350), tensor(0.4960), tensor(0.7380), tensor(0.6960), tensor(0.4340), tensor(0.5120)],21,0.0001,0.075
tensor(0.5533),tensor(0.5533),0_1_2_3_4_5_6_7_8_9,[tensor(0.5750), tensor(0.6220), tensor(0.4360), tensor(0.5250), tensor(0.5670), tensor(0.4730), tensor(0.7240), tensor(0.7170), tensor(0.4060), tensor(0.4880)],21,0.0001,0.075
tensor(0.6534),tensor(0.7260),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.8280), tensor(0.5440), tensor(0.5710), tensor(0.6740), tensor(0.7090), tensor(0.8550), tensor(0.8090), tensor(0.7540), tensor(0.7900)],21,0.0001,0.075
tensor(0.7132),tensor(0.7132),0_1_2_3_4_5_6_7_8_9,[tensor(0.6680), tensor(0.8420), tensor(0.6200), tensor(0.4600), tensor(0.6810), tensor(0.6450), tensor(0.7620), tensor(0.8280), tensor(0.7830), tensor(0.8430)],21,0.0001,0.075
tensor(0.7111),tensor(0.7111),0_1_2_3_4_5_6_7_8_9,[tensor(0.6920), tensor(0.8630), tensor(0.6110), tensor(0.4540), tensor(0.6510), tensor(0.6530), tensor(0.7730), tensor(0.8230), tensor(0.7710), tensor(0.8200)],21,0.0001,0.075
tensor(0.6362),tensor(0.6362),0_1_2_3_4_5_6_7_8_9,[tensor(0.5020), tensor(0.7950), tensor(0.5810), tensor(0.4960), tensor(0.6410), tensor(0.5590), tensor(0.6370), tensor(0.6930), tensor(0.7230), tensor(0.7350)],21,0.0001,0.075
tensor(0.6350),tensor(0.6350),0_1_2_3_4_5_6_7_8_9,[tensor(0.5080), tensor(0.7760), tensor(0.5900), tensor(0.4980), tensor(0.6410), tensor(0.5460), tensor(0.6540), tensor(0.6800), tensor(0.6900), tensor(0.7670)],21,0.0001,0.075
tensor(0.5918),tensor(0.7398),1_2_3_5_6_7_8_9,[0.0, tensor(0.8280), tensor(0.5210), tensor(0.7120), 0.0, tensor(0.7560), tensor(0.7280), tensor(0.7330), tensor(0.8000), tensor(0.8400)],21,0.0001,0.075
tensor(0.6835),tensor(0.6835),0_1_2_3_4_5_6_7_8_9,[tensor(0.6620), tensor(0.7910), tensor(0.4630), tensor(0.6050), tensor(0.6680), tensor(0.6190), tensor(0.8560), tensor(0.7930), tensor(0.6880), tensor(0.6900)],21,0.0001,0.075
0.5584,0.5538055555555557,[0.508 0.72  0.412 0.36  0.577 0.511 0.582 0.669 0.431 0.647],0.5506111111111112,0.557,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4338805675506592,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5569,0.5541215277777778,[0.501 0.72  0.416 0.355 0.576 0.513 0.59  0.675 0.427 0.633],0.5513888888888889,0.5568541666666667,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5230762958526611,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6174,0.6340833333333333,[0.625 0.734 0.416 0.537 0.671 0.485 0.749 0.737 0.607 0.58 ],0.63275,0.6354166666666666,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4464380741119385,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6179,0.6339662698412698,[0.626 0.734 0.418 0.537 0.67  0.484 0.75  0.736 0.606 0.58 ],0.6326547619047619,0.6352777777777778,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5133049488067627,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4447,0.47526488095238095,[0.526 0.671 0.395 0.4   0.345 0.378 0.497 0.51  0.429 0.539],0.46798809523809526,0.48254166666666665,0_1_2_3_4_5_6_7_8_9,1_2_3_5_6_7_8_9,0.41649651527404785,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.434,0.4643422619047619,[0.572 0.668 0.42  0.371 0.316 0.319 0.495 0.554 0.451 0.462],0.4625595238095238,0.466125,0_1_2_3_4_5_6_7_8_9,1_2_3_5_6_7_8_9,0.46969175338745117,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6902,0.6764672619047619,[0.546 0.822 0.645 0.497 0.621 0.568 0.676 0.761 0.753 0.796],0.678625,0.6743095238095238,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4136185646057129,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6906,0.6763928571428571,[0.544 0.822 0.643 0.497 0.623 0.568 0.677 0.761 0.754 0.794],0.6785,0.6742857142857143,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37658071517944336,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5306,0.5524732142857143,[0.606 0.63  0.442 0.312 0.383 0.506 0.741 0.578 0.424 0.723],0.5582083333333333,0.5467380952380952,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4173731803894043,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5281,0.5361845238095239,[0.648 0.587 0.447 0.304 0.368 0.505 0.716 0.548 0.41  0.712],0.5408333333333334,0.5315357142857143,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5011334419250488,match_tensors_zipit,resnet20x4,21,0.0001,0.075
