Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6463),tensor(0.6463),0_1_2_3_4_5_6_7_8_9,[tensor(0.5720), tensor(0.7610), tensor(0.4890), tensor(0.4900), tensor(0.6570), tensor(0.5590), tensor(0.7870), tensor(0.7130), tensor(0.7820), tensor(0.6530)],21,0.0001,0.075
tensor(0.6892),tensor(0.6892),0_1_2_3_4_5_6_7_8_9,[tensor(0.7500), tensor(0.7560), tensor(0.6660), tensor(0.4120), tensor(0.6210), tensor(0.5370), tensor(0.7690), tensor(0.8170), tensor(0.7210), tensor(0.8430)],21,0.0001,0.075
tensor(0.5978),tensor(0.5978),0_1_2_3_4_5_6_7_8_9,[tensor(0.6100), tensor(0.7010), tensor(0.4180), tensor(0.5570), tensor(0.6490), tensor(0.4520), tensor(0.7270), tensor(0.6440), tensor(0.6160), tensor(0.6040)],21,0.0001,0.075
tensor(0.5991),tensor(0.5991),0_1_2_3_4_5_6_7_8_9,[tensor(0.6340), tensor(0.7300), tensor(0.4300), tensor(0.5340), tensor(0.6490), tensor(0.4680), tensor(0.6950), tensor(0.6520), tensor(0.6170), tensor(0.5820)],21,0.0001,0.075
tensor(0.6365),tensor(0.6365),0_1_2_3_4_5_6_7_8_9,[tensor(0.6810), tensor(0.7300), tensor(0.5240), tensor(0.5050), tensor(0.6460), tensor(0.5350), tensor(0.6850), tensor(0.7170), tensor(0.6240), tensor(0.7180)],21,0.0001,0.075
tensor(0.6242),tensor(0.6242),0_1_2_3_4_5_6_7_8_9,[tensor(0.5870), tensor(0.6770), tensor(0.4850), tensor(0.4700), tensor(0.6030), tensor(0.5110), tensor(0.6900), tensor(0.7180), tensor(0.7450), tensor(0.7560)],21,0.0001,0.075
tensor(0.6890),tensor(0.6890),0_1_2_3_4_5_6_7_8_9,[tensor(0.7410), tensor(0.7650), tensor(0.6700), tensor(0.4360), tensor(0.6000), tensor(0.5230), tensor(0.7800), tensor(0.8160), tensor(0.7170), tensor(0.8420)],21,0.0001,0.075
tensor(0.6436),tensor(0.6436),0_1_2_3_4_5_6_7_8_9,[tensor(0.5750), tensor(0.7570), tensor(0.4410), tensor(0.5260), tensor(0.6580), tensor(0.5240), tensor(0.7920), tensor(0.7270), tensor(0.7860), tensor(0.6500)],21,0.0001,0.075
tensor(0.6242),tensor(0.6242),0_1_2_3_4_5_6_7_8_9,[tensor(0.5730), tensor(0.6870), tensor(0.4670), tensor(0.4890), tensor(0.6390), tensor(0.5160), tensor(0.6790), tensor(0.7300), tensor(0.7110), tensor(0.7510)],21,0.0001,0.075
tensor(0.6326),tensor(0.6326),0_1_2_3_4_5_6_7_8_9,[tensor(0.7330), tensor(0.7230), tensor(0.4920), tensor(0.5130), tensor(0.6510), tensor(0.5210), tensor(0.6330), tensor(0.7370), tensor(0.6360), tensor(0.6870)],21,0.0001,0.075
0.535,0.4888668699186992,[0.645 0.442 0.468 0.338 0.453 0.299 0.553 0.593 0.576 0.515],0.489349593495935,0.48838414634146343,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37796807289123535,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5373,0.4978221544715447,[0.638 0.452 0.497 0.369 0.426 0.296 0.533 0.605 0.613 0.544],0.49822459349593495,0.49741971544715446,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37836217880249023,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5065,0.5096614418938308,[0.592 0.545 0.472 0.315 0.347 0.376 0.625 0.61  0.345 0.702],0.5087578431372549,0.5105650406504065,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.40616297721862793,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5064,0.5095376853180296,[0.592 0.544 0.474 0.315 0.347 0.376 0.625 0.609 0.345 0.702],0.5086343137254902,0.5104410569105691,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4028935432434082,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6022,0.6060436507936507,[0.607 0.708 0.482 0.44  0.607 0.488 0.659 0.715 0.62  0.643],0.6060436507936507,0.6060436507936507,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43952059745788574,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6023,0.6069186507936508,[0.611 0.707 0.483 0.443 0.609 0.488 0.661 0.715 0.618 0.643],0.6069186507936508,0.6069186507936508,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37607884407043457,match_tensors_zipit,resnet20x4,21,0.0001,0.075
