Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8620),tensor(0.8620),0_1_2_3_4_5_6_7_8_9,[tensor(0.8900), tensor(0.9540), tensor(0.8630), tensor(0.7610), tensor(0.7860), tensor(0.7230), tensor(0.9320), tensor(0.9080), tensor(0.8650), tensor(0.9380)],21,0.0001,0.075
tensor(0.8490),tensor(0.8490),0_1_2_3_4_5_6_7_8_9,[tensor(0.8980), tensor(0.9630), tensor(0.8240), tensor(0.6910), tensor(0.7210), tensor(0.7970), tensor(0.7970), tensor(0.9140), tensor(0.9400), tensor(0.9450)],21,0.0001,0.075
tensor(0.8336),tensor(0.8336),0_1_2_3_4_5_6_7_8_9,[tensor(0.8810), tensor(0.9530), tensor(0.6640), tensor(0.5860), tensor(0.8730), tensor(0.8070), tensor(0.9140), tensor(0.7920), tensor(0.9300), tensor(0.9360)],21,0.0001,0.075
tensor(0.8592),tensor(0.8592),0_1_2_3_4_5_6_7_8_9,[tensor(0.8890), tensor(0.9560), tensor(0.8660), tensor(0.7660), tensor(0.7850), tensor(0.7130), tensor(0.9360), tensor(0.8950), tensor(0.8510), tensor(0.9350)],21,0.0001,0.075
tensor(0.8644),tensor(0.8644),0_1_2_3_4_5_6_7_8_9,[tensor(0.8850), tensor(0.9420), tensor(0.8350), tensor(0.7270), tensor(0.8370), tensor(0.7940), tensor(0.9090), tensor(0.8790), tensor(0.9020), tensor(0.9340)],21,0.0001,0.075
tensor(0.8395),tensor(0.8395),0_1_2_3_4_5_6_7_8_9,[tensor(0.9020), tensor(0.9570), tensor(0.8440), tensor(0.6220), tensor(0.7060), tensor(0.8070), tensor(0.7460), tensor(0.9230), tensor(0.9480), tensor(0.9400)],21,0.0001,0.075
tensor(0.8666),tensor(0.8666),0_1_2_3_4_5_6_7_8_9,[tensor(0.8970), tensor(0.9500), tensor(0.8400), tensor(0.7210), tensor(0.8210), tensor(0.8190), tensor(0.9110), tensor(0.8770), tensor(0.8960), tensor(0.9340)],21,0.0001,0.075
tensor(0.8633),tensor(0.8633),0_1_2_3_4_5_6_7_8_9,[tensor(0.8890), tensor(0.9490), tensor(0.8620), tensor(0.7750), tensor(0.8030), tensor(0.7200), tensor(0.9350), tensor(0.8860), tensor(0.8800), tensor(0.9340)],21,0.0001,0.075
tensor(0.8343),tensor(0.8343),0_1_2_3_4_5_6_7_8_9,[tensor(0.8870), tensor(0.9550), tensor(0.6700), tensor(0.5970), tensor(0.8490), tensor(0.8280), tensor(0.8950), tensor(0.7880), tensor(0.9270), tensor(0.9470)],21,0.0001,0.075
tensor(0.8607),tensor(0.8607),0_1_2_3_4_5_6_7_8_9,[tensor(0.8910), tensor(0.9540), tensor(0.8640), tensor(0.7340), tensor(0.7840), tensor(0.7610), tensor(0.9250), tensor(0.8910), tensor(0.8730), tensor(0.9300)],21,0.0001,0.075
tensor(0.8660),tensor(0.8660),0_1_2_3_4_5_6_7_8_9,[tensor(0.8840), tensor(0.9520), tensor(0.8400), tensor(0.7480), tensor(0.8240), tensor(0.7960), tensor(0.9050), tensor(0.8810), tensor(0.9000), tensor(0.9300)],21,0.0001,0.075
0.8296,0.8106,[0.862 0.947 0.769 0.599 0.695 0.738 0.788 0.875 0.918 0.915],0.8106,0.8106,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030562877655029297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8661,0.8645,[0.885 0.942 0.835 0.728 0.837 0.794 0.91  0.878 0.902 0.934],0.8645,0.8645,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030083656311035156,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8647,0.8607,[0.891 0.954 0.862 0.734 0.784 0.762 0.925 0.891 0.873 0.931],0.8607,0.8607,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027816295623779297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8215,0.7838,[0.804 0.926 0.742 0.661 0.691 0.656 0.865 0.798 0.812 0.883],0.7838,0.7838,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032596588134765625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8304,0.7968181818181819,[0.814 0.919 0.71  0.603 0.751 0.759 0.83  0.777 0.863 0.884],0.791,0.8026363636363636,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004659891128540039,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8652,0.8700590909090908,[0.897 0.949 0.84  0.721 0.821 0.819 0.911 0.877 0.895 0.933],0.8663,0.8738181818181818,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028781890869140625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8665,0.8663,[0.885 0.952 0.84  0.747 0.825 0.797 0.906 0.881 0.9   0.93 ],0.8663,0.8663,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002811908721923828,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8168,0.7811,[0.847 0.905 0.632 0.45  0.823 0.734 0.853 0.74  0.917 0.91 ],0.7811,0.7811,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029687881469726562,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8679,0.8701545454545454,[0.898 0.949 0.84  0.721 0.822 0.817 0.911 0.877 0.896 0.933],0.8664,0.8739090909090909,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029447078704833984,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8219,0.7926,[0.826 0.92  0.711 0.619 0.758 0.739 0.831 0.772 0.863 0.887],0.7926,0.7926,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002970457077026367,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8664,0.8619,[0.889 0.954 0.862 0.762 0.786 0.723 0.932 0.908 0.865 0.938],0.8619,0.8619,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029344558715820312,match_tensors_permute,resnet20x4,21,0.0001,0.075
