Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7544),tensor(0.7544),0_1_2_3_4_5_6_7_8_9,[tensor(0.7410), tensor(0.8440), tensor(0.5860), tensor(0.6620), tensor(0.7330), tensor(0.6640), tensor(0.8810), tensor(0.8260), tensor(0.7940), tensor(0.8130)],21,0.0001,0.075
tensor(0.7946),tensor(0.7946),0_1_2_3_4_5_6_7_8_9,[tensor(0.7760), tensor(0.8900), tensor(0.6630), tensor(0.6550), tensor(0.7700), tensor(0.7350), tensor(0.8740), tensor(0.8450), tensor(0.8650), tensor(0.8730)],21,0.0001,0.075
tensor(0.7617),tensor(0.7617),0_1_2_3_4_5_6_7_8_9,[tensor(0.7440), tensor(0.8240), tensor(0.6020), tensor(0.6430), tensor(0.7460), tensor(0.7010), tensor(0.8700), tensor(0.8210), tensor(0.8130), tensor(0.8530)],21,0.0001,0.075
tensor(0.7541),tensor(0.7541),0_1_2_3_4_5_6_7_8_9,[tensor(0.7030), tensor(0.8250), tensor(0.6140), tensor(0.6490), tensor(0.7400), tensor(0.6820), tensor(0.8730), tensor(0.8200), tensor(0.7910), tensor(0.8440)],21,0.0001,0.075
tensor(0.7887),tensor(0.7887),0_1_2_3_4_5_6_7_8_9,[tensor(0.7790), tensor(0.8800), tensor(0.6540), tensor(0.6380), tensor(0.7740), tensor(0.7480), tensor(0.8630), tensor(0.8340), tensor(0.8530), tensor(0.8640)],21,0.0001,0.075
tensor(0.7533),tensor(0.7533),0_1_2_3_4_5_6_7_8_9,[tensor(0.7120), tensor(0.8390), tensor(0.6350), tensor(0.5950), tensor(0.7310), tensor(0.7250), tensor(0.8720), tensor(0.8210), tensor(0.7980), tensor(0.8050)],21,0.0001,0.075
tensor(0.7589),tensor(0.7589),0_1_2_3_4_5_6_7_8_9,[tensor(0.7110), tensor(0.8240), tensor(0.5990), tensor(0.6260), tensor(0.7350), tensor(0.6990), tensor(0.8700), tensor(0.8470), tensor(0.8180), tensor(0.8600)],21,0.0001,0.075
tensor(0.7902),tensor(0.7902),0_1_2_3_4_5_6_7_8_9,[tensor(0.7960), tensor(0.8940), tensor(0.6430), tensor(0.6030), tensor(0.7770), tensor(0.7580), tensor(0.8840), tensor(0.8490), tensor(0.8440), tensor(0.8540)],21,0.0001,0.075
tensor(0.7936),tensor(0.7936),0_1_2_3_4_5_6_7_8_9,[tensor(0.7810), tensor(0.8780), tensor(0.6810), tensor(0.6320), tensor(0.7690), tensor(0.7490), tensor(0.8580), tensor(0.8470), tensor(0.8610), tensor(0.8800)],21,0.0001,0.075
tensor(0.7530),tensor(0.7530),0_1_2_3_4_5_6_7_8_9,[tensor(0.7330), tensor(0.8400), tensor(0.6070), tensor(0.6530), tensor(0.6850), tensor(0.6640), tensor(0.8630), tensor(0.8380), tensor(0.8380), tensor(0.8090)],21,0.0001,0.075
0.7943,0.8005685941043084,[0.79  0.865 0.677 0.646 0.757 0.742 0.873 0.851 0.854 0.87 ],0.8005816326530613,0.8005555555555556,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0033621788024902344,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7944,0.8007471537226002,[0.791 0.865 0.673 0.646 0.757 0.744 0.873 0.851 0.854 0.872],0.8007593537414966,0.8007349537037037,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030450820922851562,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7823,0.793141304347826,[0.735 0.847 0.628 0.625 0.757 0.735 0.882 0.853 0.843 0.881],0.793141304347826,0.793141304347826,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024251937866210938,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7828,0.7928695652173913,[0.736 0.847 0.628 0.625 0.757 0.734 0.88  0.854 0.842 0.881],0.7928695652173913,0.7928695652173913,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002828836441040039,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7555,0.7694107142857143,[0.733 0.84  0.608 0.653 0.685 0.662 0.863 0.838 0.839 0.809],0.7694107142857143,0.7694107142857143,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029611587524414062,match_tensors_permute,resnet20x4,21,0.0001,0.075
