Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7924),tensor(0.7924),0_1_2_3_4_5_6_7_8_9,[tensor(0.7630), tensor(0.8800), tensor(0.6620), tensor(0.6620), tensor(0.7750), tensor(0.7310), tensor(0.8900), tensor(0.8190), tensor(0.8800), tensor(0.8620)],21,0.0001,0.075
tensor(0.7987),tensor(0.7987),0_1_2_3_4_5_6_7_8_9,[tensor(0.8080), tensor(0.8830), tensor(0.6500), tensor(0.6560), tensor(0.7790), tensor(0.7340), tensor(0.8970), tensor(0.8380), tensor(0.8720), tensor(0.8700)],21,0.0001,0.075
tensor(0.7926),tensor(0.7926),0_1_2_3_4_5_6_7_8_9,[tensor(0.7650), tensor(0.8530), tensor(0.6340), tensor(0.7140), tensor(0.7330), tensor(0.7030), tensor(0.9030), tensor(0.8730), tensor(0.8900), tensor(0.8580)],21,0.0001,0.075
tensor(0.8233),tensor(0.8233),0_1_2_3_4_5_6_7_8_9,[tensor(0.8190), tensor(0.9090), tensor(0.7350), tensor(0.7040), tensor(0.7970), tensor(0.7380), tensor(0.8920), tensor(0.8640), tensor(0.9030), tensor(0.8720)],21,0.0001,0.075
tensor(0.8066),tensor(0.8066),0_1_2_3_4_5_6_7_8_9,[tensor(0.8130), tensor(0.8990), tensor(0.6710), tensor(0.6560), tensor(0.7900), tensor(0.7440), tensor(0.8950), tensor(0.8510), tensor(0.8710), tensor(0.8760)],21,0.0001,0.075
tensor(0.8063),tensor(0.8063),0_1_2_3_4_5_6_7_8_9,[tensor(0.8060), tensor(0.8970), tensor(0.6470), tensor(0.6720), tensor(0.7960), tensor(0.7580), tensor(0.8890), tensor(0.8470), tensor(0.8890), tensor(0.8620)],21,0.0001,0.075
tensor(0.7899),tensor(0.7899),0_1_2_3_4_5_6_7_8_9,[tensor(0.7400), tensor(0.8840), tensor(0.6900), tensor(0.6610), tensor(0.7690), tensor(0.7190), tensor(0.8800), tensor(0.8150), tensor(0.8850), tensor(0.8560)],21,0.0001,0.075
tensor(0.7979),tensor(0.7979),0_1_2_3_4_5_6_7_8_9,[tensor(0.8240), tensor(0.8790), tensor(0.6380), tensor(0.6530), tensor(0.7850), tensor(0.7390), tensor(0.8940), tensor(0.8410), tensor(0.8680), tensor(0.8580)],21,0.0001,0.075
tensor(0.7911),tensor(0.7911),0_1_2_3_4_5_6_7_8_9,[tensor(0.7770), tensor(0.8600), tensor(0.6580), tensor(0.7240), tensor(0.7050), tensor(0.6640), tensor(0.9160), tensor(0.8820), tensor(0.8860), tensor(0.8390)],21,0.0001,0.075
tensor(0.8239),tensor(0.8239),0_1_2_3_4_5_6_7_8_9,[tensor(0.8390), tensor(0.8940), tensor(0.7170), tensor(0.7020), tensor(0.8110), tensor(0.7340), tensor(0.8770), tensor(0.8760), tensor(0.9090), tensor(0.8800)],21,0.0001,0.075
0.7094,0.6617,[0.697 0.757 0.609 0.476 0.489 0.626 0.651 0.719 0.8   0.793],0.6617,0.6617,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0034995079040527344,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7099,0.6609,[0.696 0.757 0.606 0.476 0.488 0.627 0.65  0.718 0.799 0.792],0.6609,0.6609,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002882242202758789,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8163,0.8196,[0.82  0.896 0.707 0.702 0.8   0.73  0.877 0.883 0.901 0.88 ],0.8196,0.8196,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002540111541748047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8164,0.8197,[0.82  0.896 0.705 0.702 0.801 0.732 0.877 0.883 0.901 0.88 ],0.8197,0.8197,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025663375854492188,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7309,0.7288,[0.73  0.84  0.655 0.612 0.574 0.649 0.773 0.803 0.818 0.834],0.7288,0.7288,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029289722442626953,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7309,0.7292,[0.731 0.838 0.657 0.613 0.574 0.65  0.774 0.803 0.818 0.834],0.7292,0.7292,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028884410858154297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8038,0.802,[0.826 0.879 0.648 0.662 0.784 0.747 0.893 0.843 0.874 0.864],0.802,0.802,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025300979614257812,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8039,0.8019,[0.827 0.879 0.648 0.661 0.784 0.748 0.893 0.842 0.874 0.863],0.8019,0.8019,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028848648071289062,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8061,0.8061,[0.806 0.897 0.647 0.669 0.795 0.759 0.89  0.847 0.889 0.862],0.8061,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.7896,0.7896,[0.741 0.885 0.689 0.658 0.768 0.72  0.879 0.816 0.884 0.856],0.7896,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
