Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.5591),tensor(0.5591),0f53e8af,[tensor(0.5460), tensor(0.5270), tensor(0.3480), tensor(0.4360), tensor(0.4610), tensor(0.6870), tensor(0.5930), 0.0, tensor(0.7420), tensor(0.6920)],21,0.0001,0.075
tensor(0.5999),tensor(0.5999),4083bed8,[tensor(0.7690), 0.0, tensor(0.3350), tensor(0.2300), 0.0, tensor(0.4830), 0.0, tensor(0.6810), tensor(0.8560), tensor(0.8450)],21,0.0001,0.075
tensor(0.4827),tensor(0.4827),4130f1ab,[tensor(0.7780), tensor(0.4690), tensor(0.1890), tensor(0.2430), 0.0, tensor(0.1570), tensor(0.3810), tensor(0.5330), tensor(0.7960), tensor(0.7980)],21,0.0001,0.075
tensor(0.4696),tensor(0.4696),4fbcc546,[tensor(0.7430), tensor(0.4470), tensor(0.1630), tensor(0.2930), 0.0, tensor(0.1010), tensor(0.4090), tensor(0.4870), tensor(0.8080), tensor(0.7750)],21,0.0001,0.075
tensor(0.4451),tensor(0.4451),532acc47,[tensor(0.6910), tensor(0.3590), tensor(0.1380), tensor(0.2100), 0.0, tensor(0.1430), tensor(0.4310), tensor(0.4500), tensor(0.8010), tensor(0.7830)],21,0.0001,0.075
tensor(0.6086),tensor(0.6086),55d53e79,[tensor(0.7280), tensor(0.7290), tensor(0.3080), tensor(0.3210), 0.0, tensor(0.5020), 0.0, tensor(0.7230), tensor(0.8730), tensor(0.6850)],21,0.0001,0.075
tensor(0.6079),tensor(0.6079),7cd1bb34,[tensor(0.7500), tensor(0.7250), tensor(0.2990), tensor(0.3320), 0.0, tensor(0.4920), 0.0, tensor(0.7340), tensor(0.8650), tensor(0.6660)],21,0.0001,0.075
tensor(0.5591),tensor(0.5591),939894f3,[tensor(0.5480), tensor(0.6220), tensor(0.4360), tensor(0.2250), tensor(0.4710), tensor(0.5590), tensor(0.7980), 0.0, tensor(0.5960), tensor(0.7770)],21,0.0001,0.075
tensor(0.5683),tensor(0.5683),c5c6b981,[tensor(0.5530), tensor(0.5460), tensor(0.3240), tensor(0.4570), tensor(0.4810), tensor(0.6970), tensor(0.5880), 0.0, tensor(0.7460), tensor(0.7230)],21,0.0001,0.075
tensor(0.4600),tensor(0.4600),e69711e3,[tensor(0.6570), tensor(0.3800), tensor(0.2030), tensor(0.2430), 0.0, tensor(0.1370), tensor(0.4410), tensor(0.5050), tensor(0.7920), tensor(0.7820)],21,0.0001,0.075
0.2289,0.2861944444444444,[0.495 0.116 0.326 0.115 0.184 0.215 0.175 0.354 0.31  0.398],0.33766666666666667,0.23472222222222222,0_9_8_7_2_5_8_3_2_8_0_9,1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8,0.001384735107421875,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.2286,0.2864583333333333,[0.496 0.113 0.328 0.115 0.185 0.216 0.175 0.354 0.31  0.398],0.33825,0.23466666666666666,0_9_8_7_2_5_8_3_2_8_0_9,1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8,0.0011785030364990234,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.2343,0.21644444444444444,[0.297 0.245 0.15  0.097 0.12  0.167 0.179 0.565 0.179 0.247],0.24355555555555555,0.18933333333333333,7_0_8_9_3_1_8_0_9_8_3_2_7_2_5_0_9_8,5_0_1_9_2_6_1_4_8_8_5_3,0.0010972023010253906,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.234,0.21691666666666667,[0.297 0.248 0.151 0.096 0.12  0.168 0.179 0.562 0.18  0.247],0.24366666666666667,0.19016666666666668,7_0_8_9_3_1_8_0_9_8_3_2_7_2_5_0_9_8,5_0_1_9_2_6_1_4_8_8_5_3,0.001142740249633789,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.2478,0.24434722222222222,[0.418 0.084 0.097 0.046 0.179 0.227 0.301 0.324 0.274 0.49 ],0.21027777777777779,0.27841666666666665,8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6,9_3_1_7_0_8_9_2_6_5_0_1_8_3_2_8_0_9_0_9_8_7_2_5,0.001150369644165039,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.2472,0.2432152777777778,[0.423 0.076 0.099 0.036 0.178 0.233 0.298 0.322 0.271 0.492],0.2083888888888889,0.2780416666666667,8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6,9_3_1_7_0_8_9_2_6_5_0_1_8_3_2_8_0_9_0_9_8_7_2_5,0.0013096332550048828,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3758888888888889,0.2981111111111111,[0.426 0.399 0.189 0.145   nan 0.155 0.345 0.397 0.274 0.319],0.2970555555555556,0.2991666666666667,8_0_9_8_3_2_7_2_5_0_9_8_7_0_8_9_3_1,8_3_2_8_0_9_0_9_8_7_2_5_9_3_1_7_0_8_9_2_6_5_0_1,0.0012600421905517578,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3761111111111111,0.29911805555555554,[0.431 0.392 0.188 0.14    nan 0.159 0.345 0.398 0.276 0.322],0.2981111111111111,0.300125,8_0_9_8_3_2_7_2_5_0_9_8_7_0_8_9_3_1,8_3_2_8_0_9_0_9_8_7_2_5_9_3_1_7_0_8_9_2_6_5_0_1,0.001110076904296875,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4736666666666667,0.5395833333333333,[0.742 0.451 0.181 0.296   nan 0.099 0.425 0.499 0.806 0.775],0.5395833333333333,7_2_5_0_9_8_8_0_9_8_3_2_9_2_6_5_0_1_9_3_1_7_0_8,0.0,None,resnet20x4,21,0.0001,0.075
0.4507777777777778,0.5155833333333333,[0.692 0.359 0.155 0.22    nan 0.146 0.449 0.453 0.801 0.783],0.5155833333333333,9_2_6_5_0_1_9_3_1_7_0_8_7_2_5_0_9_8_8_0_9_8_3_2,0.0,None,resnet20x4,21,0.0001,0.075
