Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8274),tensor(0.8274),0_1_2_3_4_5_6_7_8_9,[tensor(0.8080), tensor(0.9030), tensor(0.7550), tensor(0.6910), tensor(0.7950), tensor(0.7650), tensor(0.9140), tensor(0.8460), tensor(0.9020), tensor(0.8950)],21,0.0001,0.075
tensor(0.8169),tensor(0.8169),0_1_2_3_4_5_6_7_8_9,[tensor(0.7980), tensor(0.8940), tensor(0.7230), tensor(0.6530), tensor(0.8040), tensor(0.7530), tensor(0.9100), tensor(0.8250), tensor(0.9060), tensor(0.9030)],21,0.0001,0.075
tensor(0.8386),tensor(0.8386),0_1_2_3_4_5_6_7_8_9,[tensor(0.8440), tensor(0.9230), tensor(0.7600), tensor(0.6850), tensor(0.8270), tensor(0.7920), tensor(0.9000), tensor(0.8560), tensor(0.9070), tensor(0.8920)],21,0.0001,0.075
tensor(0.8419),tensor(0.8419),0_1_2_3_4_5_6_7_8_9,[tensor(0.8420), tensor(0.9280), tensor(0.7730), tensor(0.6990), tensor(0.8310), tensor(0.7990), tensor(0.8950), tensor(0.8600), tensor(0.9040), tensor(0.8880)],21,0.0001,0.075
tensor(0.8379),tensor(0.8379),0_1_2_3_4_5_6_7_8_9,[tensor(0.8410), tensor(0.9020), tensor(0.7390), tensor(0.6880), tensor(0.8390), tensor(0.7930), tensor(0.8990), tensor(0.8610), tensor(0.9060), tensor(0.9110)],21,0.0001,0.075
tensor(0.8314),tensor(0.8314),0_1_2_3_4_5_6_7_8_9,[tensor(0.8220), tensor(0.9000), tensor(0.7640), tensor(0.6960), tensor(0.8050), tensor(0.7710), tensor(0.9000), tensor(0.8530), tensor(0.9050), tensor(0.8980)],21,0.0001,0.075
tensor(0.8261),tensor(0.8261),0_1_2_3_4_5_6_7_8_9,[tensor(0.8180), tensor(0.9070), tensor(0.7160), tensor(0.6930), tensor(0.8250), tensor(0.7560), tensor(0.9080), tensor(0.8360), tensor(0.9140), tensor(0.8880)],21,0.0001,0.075
tensor(0.8158),tensor(0.8158),0_1_2_3_4_5_6_7_8_9,[tensor(0.7850), tensor(0.9060), tensor(0.7610), tensor(0.6780), tensor(0.7640), tensor(0.7360), tensor(0.9070), tensor(0.8220), tensor(0.9150), tensor(0.8840)],21,0.0001,0.075
tensor(0.8403),tensor(0.8403),0_1_2_3_4_5_6_7_8_9,[tensor(0.8290), tensor(0.9100), tensor(0.7510), tensor(0.6760), tensor(0.8500), tensor(0.8010), tensor(0.8970), tensor(0.8660), tensor(0.9140), tensor(0.9090)],21,0.0001,0.075
tensor(0.8309),tensor(0.8309),0_1_2_3_4_5_6_7_8_9,[tensor(0.8410), tensor(0.8950), tensor(0.7320), tensor(0.6660), tensor(0.8320), tensor(0.7910), tensor(0.9060), tensor(0.8540), tensor(0.9080), tensor(0.8840)],21,0.0001,0.075
0.8291,0.8259,[0.819 0.908 0.714 0.694 0.825 0.757 0.908 0.835 0.914 0.885],0.8259,0.8259,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002717256546020508,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8292,0.8256,[0.818 0.907 0.714 0.694 0.825 0.755 0.908 0.835 0.914 0.886],0.8256,0.8256,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025768280029296875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8392,0.8335,[0.845 0.9   0.744 0.663 0.829 0.792 0.909 0.859 0.903 0.891],0.8335,0.8335,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025894641876220703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8388,0.8336,[0.846 0.9   0.744 0.663 0.829 0.792 0.909 0.859 0.903 0.891],0.8336,0.8336,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025870800018310547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8421,0.8404,[0.829 0.909 0.752 0.675 0.85  0.801 0.898 0.866 0.915 0.909],0.8404,0.8404,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027265548706054688,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8419,0.8403,[0.829 0.908 0.752 0.675 0.85  0.801 0.899 0.865 0.915 0.909],0.8403,0.8403,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027458667755126953,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8286,0.8157,[0.785 0.905 0.76  0.678 0.764 0.736 0.907 0.822 0.915 0.885],0.8157,0.8157,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002864360809326172,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8284,0.8162,[0.786 0.905 0.765 0.678 0.766 0.734 0.907 0.822 0.914 0.885],0.8162,0.8162,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028121471405029297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8388,0.8391,[0.84  0.928 0.768 0.688 0.829 0.796 0.892 0.859 0.907 0.884],0.8391,0.8391,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024368762969970703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8385,0.8392,[0.84  0.927 0.769 0.689 0.829 0.796 0.892 0.858 0.907 0.885],0.8392,0.8392,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003566741943359375,match_tensors_permute,resnet20x4,21,0.0001,0.075
