Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6541),tensor(0.6541),0_1_2_3_4_5_6_7_8_9,[tensor(0.6480), tensor(0.8390), tensor(0.5720), tensor(0.4530), tensor(0.4500), tensor(0.6340), tensor(0.7420), tensor(0.6670), tensor(0.7820), tensor(0.7540)],21,0.0001,0.075
tensor(0.6562),tensor(0.6562),0_1_2_3_4_5_6_7_8_9,[tensor(0.6540), tensor(0.8280), tensor(0.5680), tensor(0.5330), tensor(0.4350), tensor(0.5840), tensor(0.7340), tensor(0.6890), tensor(0.7690), tensor(0.7680)],21,0.0001,0.075
tensor(0.5628),tensor(0.5628),0_1_2_3_4_5_6_7_8_9,[tensor(0.6280), tensor(0.6740), tensor(0.4140), tensor(0.4490), tensor(0.5230), tensor(0.4920), tensor(0.5430), tensor(0.6380), tensor(0.6510), tensor(0.6160)],21,0.0001,0.075
tensor(0.5620),tensor(0.5620),0_1_2_3_4_5_6_7_8_9,[tensor(0.5400), tensor(0.7590), tensor(0.4700), tensor(0.3920), tensor(0.4360), tensor(0.4850), tensor(0.6790), tensor(0.6260), tensor(0.5530), tensor(0.6800)],21,0.0001,0.075
tensor(0.5713),tensor(0.5713),0_1_2_3_4_5_6_7_8_9,[tensor(0.5810), tensor(0.7460), tensor(0.4520), tensor(0.3690), tensor(0.4640), tensor(0.5120), tensor(0.6870), tensor(0.6400), tensor(0.5890), tensor(0.6730)],21,0.0001,0.075
tensor(0.6760),tensor(0.6760),0_1_2_3_4_5_6_7_8_9,[tensor(0.6130), tensor(0.8500), tensor(0.5140), tensor(0.4690), tensor(0.6450), tensor(0.6490), tensor(0.7970), tensor(0.6850), tensor(0.7560), tensor(0.7820)],21,0.0001,0.075
tensor(0.6565),tensor(0.6565),0_1_2_3_4_5_6_7_8_9,[tensor(0.6070), tensor(0.8390), tensor(0.5600), tensor(0.5130), tensor(0.4810), tensor(0.5910), tensor(0.7060), tensor(0.6990), tensor(0.7910), tensor(0.7780)],21,0.0001,0.075
tensor(0.6627),tensor(0.6627),0_1_2_3_4_5_6_7_8_9,[tensor(0.6480), tensor(0.8240), tensor(0.5940), tensor(0.4520), tensor(0.4700), tensor(0.6370), tensor(0.7300), tensor(0.6960), tensor(0.8220), tensor(0.7540)],21,0.0001,0.075
tensor(0.5686),tensor(0.5686),0_1_2_3_4_5_6_7_8_9,[tensor(0.6250), tensor(0.6670), tensor(0.4110), tensor(0.4430), tensor(0.5250), tensor(0.4970), tensor(0.5820), tensor(0.6570), tensor(0.6520), tensor(0.6270)],21,0.0001,0.075
tensor(0.6804),tensor(0.6804),0_1_2_3_4_5_6_7_8_9,[tensor(0.6360), tensor(0.8460), tensor(0.5500), tensor(0.4690), tensor(0.6450), tensor(0.6600), tensor(0.7830), tensor(0.6840), tensor(0.7520), tensor(0.7790)],21,0.0001,0.075
0.5283,0.5183,[0.374 0.765 0.38  0.408 0.465 0.552 0.658 0.593 0.416 0.572],0.5183,0.5183,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5730984210968018,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5277,0.5182,[0.375 0.764 0.381 0.408 0.462 0.552 0.66  0.593 0.416 0.571],0.5182,0.5182,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5085458755493164,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5234,0.5189,[0.482 0.649 0.437 0.368 0.291 0.431 0.652 0.515 0.731 0.633],0.5189,0.5189,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4679102897644043,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5235,0.5186,[0.482 0.65  0.436 0.369 0.29  0.43  0.651 0.515 0.731 0.632],0.5186,0.5186,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5491523742675781,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4196,0.42,[0.411 0.429 0.383 0.301 0.449 0.251 0.273 0.621 0.511 0.571],0.42,0.42,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.440401554107666,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4199,0.4198,[0.408 0.428 0.384 0.3   0.453 0.248 0.275 0.62  0.511 0.571],0.4198,0.4198,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4096372127532959,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5367,0.5404,[0.467 0.663 0.489 0.413 0.303 0.394 0.713 0.608 0.653 0.701],0.5404,0.5404,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42411255836486816,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5365,0.5397,[0.466 0.662 0.49  0.411 0.302 0.391 0.714 0.609 0.655 0.697],0.5397,0.5397,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43924951553344727,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4286,0.3529,[0.448 0.563 0.267 0.293 0.23  0.218 0.369 0.384 0.333 0.424],0.3529,0.3529,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,1.1282892227172852,match_tensors_zipit,resnet20x4,21,0.0001,0.075
