Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7181),tensor(0.7181),0_1_2_3_4_5_6_7_8_9,[tensor(0.6950), tensor(0.8400), tensor(0.5420), tensor(0.4980), tensor(0.7040), tensor(0.7260), tensor(0.7860), tensor(0.7970), tensor(0.7950), tensor(0.7980)],21,0.0001,0.075
tensor(0.7851),tensor(0.7851),0_1_2_3_4_5_6_7_8_9,[tensor(0.7580), tensor(0.8680), tensor(0.6550), tensor(0.6480), tensor(0.7600), tensor(0.7170), tensor(0.8660), tensor(0.8470), tensor(0.8790), tensor(0.8530)],21,0.0001,0.075
tensor(0.7668),tensor(0.7668),0_1_2_3_4_5_6_7_8_9,[tensor(0.7550), tensor(0.8620), tensor(0.6490), tensor(0.6140), tensor(0.7380), tensor(0.7190), tensor(0.8480), tensor(0.8220), tensor(0.8250), tensor(0.8360)],21,0.0001,0.075
tensor(0.6866),tensor(0.6866),0_1_2_3_4_5_6_7_8_9,[tensor(0.7230), tensor(0.8140), tensor(0.5150), tensor(0.5000), tensor(0.6430), tensor(0.6320), tensor(0.8120), tensor(0.7380), tensor(0.7460), tensor(0.7430)],21,0.0001,0.075
tensor(0.7392),tensor(0.7392),0_1_2_3_4_5_6_7_8_9,[tensor(0.7280), tensor(0.8290), tensor(0.5990), tensor(0.5790), tensor(0.6930), tensor(0.7240), tensor(0.8430), tensor(0.7840), tensor(0.8160), tensor(0.7970)],21,0.0001,0.075
tensor(0.6755),tensor(0.6755),0_1_2_3_4_5_6_7_8_9,[tensor(0.6860), tensor(0.8030), tensor(0.5370), tensor(0.5310), tensor(0.6180), tensor(0.6340), tensor(0.7240), tensor(0.7400), tensor(0.7710), tensor(0.7110)],21,0.0001,0.075
tensor(0.6703),tensor(0.6703),0_1_2_3_4_5_6_7_8_9,[tensor(0.6660), tensor(0.7970), tensor(0.4920), tensor(0.4990), tensor(0.6730), tensor(0.6370), tensor(0.7520), tensor(0.7080), tensor(0.7660), tensor(0.7130)],21,0.0001,0.075
tensor(0.6843),tensor(0.6843),0_1_2_3_4_5_6_7_8_9,[tensor(0.7460), tensor(0.7970), tensor(0.5030), tensor(0.5160), tensor(0.6790), tensor(0.6070), tensor(0.7950), tensor(0.7410), tensor(0.7240), tensor(0.7350)],21,0.0001,0.075
tensor(0.7395),tensor(0.7395),0_1_2_3_4_5_6_7_8_9,[tensor(0.7190), tensor(0.8210), tensor(0.6200), tensor(0.5820), tensor(0.7160), tensor(0.6900), tensor(0.8130), tensor(0.8010), tensor(0.8120), tensor(0.8210)],21,0.0001,0.075
tensor(0.7188),tensor(0.7188),0_1_2_3_4_5_6_7_8_9,[tensor(0.7060), tensor(0.8460), tensor(0.5510), tensor(0.5520), tensor(0.6700), tensor(0.6860), tensor(0.8060), tensor(0.7850), tensor(0.7890), tensor(0.7970)],21,0.0001,0.075
