Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6469),tensor(0.9241),0_1_3_4_6_8_9,[tensor(0.9050), tensor(0.9660), 0.0, tensor(0.8530), tensor(0.9010), 0.0, tensor(0.9550), 0.0, tensor(0.9450), tensor(0.9440)],21,0.0001,0.075
tensor(0.6465),tensor(0.9236),0_1_2_5_7_8_9,[tensor(0.8850), tensor(0.9800), tensor(0.8910), 0.0, 0.0, tensor(0.9180), 0.0, tensor(0.9340), tensor(0.9360), tensor(0.9210)],21,0.0001,0.075
tensor(0.6505),tensor(0.9293),0_1_2_4_5_6_8,[tensor(0.9380), tensor(0.9870), tensor(0.8940), 0.0, tensor(0.8950), tensor(0.8870), tensor(0.9560), 0.0, tensor(0.9480), 0.0],21,0.0001,0.075
tensor(0.6430),tensor(0.9186),0_1_2_3_4_6_8,[tensor(0.9200), tensor(0.9800), tensor(0.8930), tensor(0.8330), tensor(0.8900), 0.0, tensor(0.9560), 0.0, tensor(0.9580), 0.0],21,0.0001,0.075
tensor(0.6477),tensor(0.9253),0_1_2_5_6_8_9,[tensor(0.9310), tensor(0.9680), tensor(0.8360), 0.0, 0.0, tensor(0.9110), tensor(0.9420), 0.0, tensor(0.9360), tensor(0.9530)],21,0.0001,0.075
tensor(0.6427),tensor(0.9181),0_1_2_3_6_7_9,[tensor(0.9050), tensor(0.9780), tensor(0.9160), tensor(0.8150), 0.0, 0.0, tensor(0.9430), tensor(0.9270), 0.0, tensor(0.9430)],21,0.0001,0.075
tensor(0.6409),tensor(0.9156),0_1_2_3_6_7_8,[tensor(0.9160), tensor(0.9660), tensor(0.9100), tensor(0.8160), 0.0, 0.0, tensor(0.9070), tensor(0.9250), tensor(0.9690), 0.0],21,0.0001,0.075
tensor(0.6495),tensor(0.9279),0_1_4_5_6_8_9,[tensor(0.8870), tensor(0.9690), 0.0, 0.0, tensor(0.8880), tensor(0.9070), tensor(0.9550), 0.0, tensor(0.9420), tensor(0.9470)],21,0.0001,0.075
tensor(0.6386),tensor(0.9123),1_2_3_4_5_6_8,[0.0, tensor(0.9750), tensor(0.9040), tensor(0.7570), tensor(0.9180), tensor(0.9000), tensor(0.9680), 0.0, tensor(0.9640), 0.0],21,0.0001,0.075
tensor(0.6416),tensor(0.9166),1_3_4_5_6_7_9,[0.0, tensor(0.9750), 0.0, tensor(0.7940), tensor(0.9340), tensor(0.8990), tensor(0.9460), tensor(0.9420), 0.0, tensor(0.9260)],21,0.0001,0.075
0.7302222222222222,0.8445714285714285,[0.749 0.946 0.81  0.644 0.797 0.79  0.911   nan 0.915 0.903],0.8587142857142858,0.8304285714285714,0_1_4_5_6_8_9,1_2_3_4_5_6_8,0.003072023391723633,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7306666666666667,0.8447857142857143,[0.749 0.945 0.81  0.644 0.797 0.79  0.911   nan 0.917 0.904],0.859,0.8305714285714285,0_1_4_5_6_8_9,1_2_3_4_5_6_8,0.002638101577758789,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6754,0.8700714285714286,[0.877 0.966 0.822 0.732 0.775 0.849 0.939 0.856 0.903 0.894],0.881,0.8591428571428571,0_1_2_5_7_8_9,0_1_2_3_4_6_8,0.0027327537536621094,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6751,0.8702857142857143,[0.878 0.966 0.822 0.731 0.775 0.85  0.939 0.856 0.903 0.895],0.8814285714285715,0.8591428571428571,0_1_2_5_7_8_9,0_1_2_3_4_6_8,0.0026099681854248047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7753333333333333,0.8496428571428571,[0.785 0.935 0.852 0.667 0.822 0.82  0.905 0.895   nan 0.906],0.8492857142857143,0.85,0_1_2_3_6_7_9,1_3_4_5_6_7_9,0.003258228302001953,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7802222222222223,0.8530714285714286,[0.796 0.938 0.842 0.688 0.838 0.809 0.895 0.907   nan 0.901],0.8524285714285714,0.8537142857142858,0_1_2_3_6_7_9,1_3_4_5_6_7_9,0.0038824081420898438,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6808888888888889,0.7896428571428571,[0.72  0.92  0.786 0.647 0.668   nan 0.792 0.805 0.912 0.814],0.7818571428571428,0.7974285714285714,0_1_3_4_6_8_9,0_1_2_3_6_7_8,0.0026285648345947266,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6824444444444444,0.789,[0.727 0.923 0.778 0.644 0.675   nan 0.792 0.789 0.908 0.816],0.7835714285714286,0.7944285714285715,0_1_3_4_6_8_9,0_1_2_3_6_7_8,0.002726316452026367,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.80775,0.8592857142857143,[0.858 0.946 0.722   nan 0.793 0.851 0.908   nan 0.881 0.905],0.8512857142857143,0.8672857142857143,0_1_2_4_5_6_8,0_1_2_5_6_8_9,0.002752542495727539,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.80025,0.8522142857142858,[0.854 0.941 0.718   nan 0.77  0.845 0.907   nan 0.857 0.917],0.8417142857142857,0.8627142857142858,0_1_2_4_5_6_8,0_1_2_5_6_8_9,0.0030214786529541016,match_tensors_permute,resnet20x4,21,0.0001,0.075
