Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7402),tensor(0.8224),0_1_2_3_4_5_6_7_9,[tensor(0.8700), tensor(0.9450), tensor(0.8320), tensor(0.6620), tensor(0.6990), tensor(0.7380), tensor(0.8920), tensor(0.8410), 0.0, tensor(0.9230)],21,0.0001,0.075
tensor(0.8001),tensor(0.8001),0_1_2_3_4_5_6_7_8_9,[tensor(0.8520), tensor(0.9550), tensor(0.8420), tensor(0.6540), tensor(0.5560), tensor(0.6570), tensor(0.9270), tensor(0.8790), tensor(0.7510), tensor(0.9280)],21,0.0001,0.075
tensor(0.7841),tensor(0.7841),0_1_2_3_4_5_6_7_8_9,[tensor(0.8970), tensor(0.9590), tensor(0.4640), tensor(0.3800), tensor(0.8420), tensor(0.8390), tensor(0.9140), tensor(0.6780), tensor(0.9300), tensor(0.9380)],21,0.0001,0.075
tensor(0.7695),tensor(0.7695),0_1_2_3_4_5_6_7_8_9,[tensor(0.9030), tensor(0.9580), tensor(0.8480), tensor(0.4390), tensor(0.3490), tensor(0.8270), tensor(0.5830), tensor(0.9090), tensor(0.9510), tensor(0.9280)],21,0.0001,0.075
tensor(0.8082),tensor(0.8082),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9100), tensor(0.8560), tensor(0.5360), tensor(0.8650), tensor(0.7730), tensor(0.9230), tensor(0.5790), tensor(0.9380), tensor(0.7900)],21,0.0001,0.075
tensor(0.7801),tensor(0.7801),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9540), tensor(0.8250), tensor(0.4900), tensor(0.4010), tensor(0.8280), tensor(0.5940), tensor(0.9170), tensor(0.9510), tensor(0.9300)],21,0.0001,0.075
tensor(0.8160),tensor(0.8160),0_1_2_3_4_5_6_7_8_9,[tensor(0.9040), tensor(0.9120), tensor(0.8610), tensor(0.7530), tensor(0.8620), tensor(0.5920), tensor(0.9120), tensor(0.6340), tensor(0.9460), tensor(0.7840)],21,0.0001,0.075
tensor(0.7965),tensor(0.7965),0_1_2_3_4_5_6_7_8_9,[tensor(0.8530), tensor(0.9530), tensor(0.8460), tensor(0.6470), tensor(0.5130), tensor(0.6650), tensor(0.9310), tensor(0.8860), tensor(0.7480), tensor(0.9230)],21,0.0001,0.075
tensor(0.7999),tensor(0.7999),0_1_2_3_4_5_6_7_8_9,[tensor(0.8720), tensor(0.9420), tensor(0.8530), tensor(0.6580), tensor(0.5700), tensor(0.6450), tensor(0.9250), tensor(0.8780), tensor(0.7270), tensor(0.9290)],21,0.0001,0.075
tensor(0.7643),tensor(0.7643),0_1_2_3_4_5_6_7_8_9,[tensor(0.8660), tensor(0.9440), tensor(0.4490), tensor(0.7450), tensor(0.8650), tensor(0.3750), tensor(0.9060), tensor(0.6080), tensor(0.9590), tensor(0.9260)],21,0.0001,0.075
tensor(0.7714),tensor(0.7714),0_1_2_3_4_5_6_7_8_9,[tensor(0.8960), tensor(0.9490), tensor(0.8200), tensor(0.4360), tensor(0.3630), tensor(0.8490), tensor(0.6120), tensor(0.9060), tensor(0.9480), tensor(0.9350)],21,0.0001,0.075
0.8037,0.7551222222222223,[0.855 0.929 0.719 0.485 0.664 0.693 0.814 0.703 0.92  0.856],0.7638,0.7464444444444445,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_9,0.0031850337982177734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7485,0.7144888888888888,[0.797 0.92  0.668 0.493 0.559 0.656 0.733 0.657 0.88  0.869],0.7232,0.7057777777777777,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_9,0.0034475326538085938,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7618,0.6943,[0.724 0.926 0.696 0.499 0.386 0.604 0.791 0.758 0.698 0.861],0.6943,0.6943,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028421878814697266,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7677,0.6803,[0.709 0.917 0.417 0.49  0.708 0.39  0.818 0.603 0.897 0.854],0.6803,0.6803,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002706766128540039,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7678,0.7329,[0.767 0.923 0.733 0.528 0.522 0.636 0.838 0.781 0.724 0.877],0.7329,0.7329,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030028820037841797,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.798,0.7424,[0.814 0.869 0.756 0.516 0.735 0.685 0.851 0.559 0.897 0.742],0.7424,0.7424,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003002166748046875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7526,0.7076,[0.822 0.917 0.668 0.468 0.4   0.665 0.574 0.815 0.88  0.867],0.7076,0.7076,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032868385314941406,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7789,0.6761,[0.69  0.925 0.486 0.531 0.628 0.379 0.737 0.616 0.905 0.864],0.6761,0.6761,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004860639572143555,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7857,0.7201,[0.825 0.917 0.403 0.307 0.747 0.746 0.809 0.676 0.871 0.9  ],0.7201,0.7201,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026962757110595703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7784,0.6895,[0.757 0.908 0.699 0.435 0.552 0.6   0.733 0.704 0.627 0.88 ],0.6895,0.6895,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005139350891113281,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.772,0.7464388888888889,[0.875 0.928 0.66  0.535 0.631 0.679 0.796 0.681 0.873 0.873],0.7531,0.7397777777777778,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_9,0.0031905174255371094,match_tensors_permute,resnet20x4,21,0.0001,0.075
