Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8020),tensor(0.8020),0_1_2_3_4_5_6_7_8_9,[tensor(0.8970), tensor(0.9540), tensor(0.8350), tensor(0.5250), tensor(0.5400), tensor(0.8210), tensor(0.6530), tensor(0.9090), tensor(0.9500), tensor(0.9360)],21,0.0001,0.075
tensor(0.8029),tensor(0.8029),0_1_2_3_4_5_6_7_8_9,[tensor(0.9040), tensor(0.9640), tensor(0.8310), tensor(0.5120), tensor(0.5660), tensor(0.8230), tensor(0.6410), tensor(0.9110), tensor(0.9500), tensor(0.9270)],21,0.0001,0.075
tensor(0.8057),tensor(0.8057),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9600), tensor(0.8470), tensor(0.5140), tensor(0.5490), tensor(0.8260), tensor(0.6710), tensor(0.9000), tensor(0.9490), tensor(0.9350)],21,0.0001,0.075
tensor(0.8322),tensor(0.8322),0_1_2_3_4_5_6_7_8_9,[tensor(0.8600), tensor(0.9480), tensor(0.8450), tensor(0.6850), tensor(0.6970), tensor(0.7080), tensor(0.9230), tensor(0.8980), tensor(0.8310), tensor(0.9270)],21,0.0001,0.075
tensor(0.8446),tensor(0.8446),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9130), tensor(0.8600), tensor(0.7370), tensor(0.8800), tensor(0.6960), tensor(0.9220), tensor(0.7510), tensor(0.9510), tensor(0.8210)],21,0.0001,0.075
tensor(0.8265),tensor(0.8265),0_1_2_3_4_5_6_7_8_9,[tensor(0.8520), tensor(0.9550), tensor(0.8570), tensor(0.6870), tensor(0.6630), tensor(0.6940), tensor(0.9280), tensor(0.8840), tensor(0.8260), tensor(0.9190)],21,0.0001,0.075
tensor(0.8049),tensor(0.8049),0_1_2_3_4_5_6_7_8_9,[tensor(0.8810), tensor(0.9580), tensor(0.5550), tensor(0.4770), tensor(0.8720), tensor(0.8040), tensor(0.9050), tensor(0.7320), tensor(0.9310), tensor(0.9340)],21,0.0001,0.075
tensor(0.8005),tensor(0.8005),0_1_2_3_4_5_6_7_8_9,[tensor(0.8990), tensor(0.9500), tensor(0.8300), tensor(0.5150), tensor(0.5320), tensor(0.8410), tensor(0.6520), tensor(0.9030), tensor(0.9480), tensor(0.9350)],21,0.0001,0.075
tensor(0.8325),tensor(0.8325),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9130), tensor(0.8690), tensor(0.6020), tensor(0.8640), tensor(0.7850), tensor(0.9250), tensor(0.6780), tensor(0.9340), tensor(0.8450)],21,0.0001,0.075
tensor(0.7985),tensor(0.7985),0_1_2_3_4_5_6_7_8_9,[tensor(0.9040), tensor(0.9580), tensor(0.8310), tensor(0.5060), tensor(0.5130), tensor(0.8180), tensor(0.6580), tensor(0.9150), tensor(0.9500), tensor(0.9320)],21,0.0001,0.075
tensor(0.8278),tensor(0.8278),0_1_2_3_4_5_6_7_8_9,[tensor(0.8860), tensor(0.9410), tensor(0.8510), tensor(0.6840), tensor(0.6940), tensor(0.6980), tensor(0.9290), tensor(0.8760), tensor(0.7950), tensor(0.9240)],21,0.0001,0.075
0.802,0.8025,[0.904 0.964 0.83  0.512 0.566 0.823 0.638 0.911 0.95  0.927],0.8025,0.8025,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002890348434448242,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.803,0.8019,[0.898 0.954 0.835 0.525 0.54  0.819 0.652 0.909 0.95  0.937],0.8019,0.8019,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024836063385009766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7895,0.7412363636363637,[0.832 0.931 0.736 0.483 0.492 0.683 0.579 0.809 0.88  0.897],0.7502727272727273,0.7322,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029075145721435547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8335,0.828,[0.886 0.941 0.853 0.684 0.692 0.697 0.929 0.876 0.798 0.924],0.828,0.828,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024123191833496094,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8294,0.7993,[0.872 0.897 0.805 0.615 0.821 0.684 0.882 0.686 0.91  0.821],0.7993,0.7993,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0031898021697998047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7947,0.7678,[0.848 0.945 0.733 0.527 0.536 0.723 0.704 0.855 0.909 0.898],0.7678,0.7678,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027604103088378906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8351,0.7508,[0.851 0.916 0.727 0.497 0.455 0.746 0.652 0.83  0.921 0.913],0.7508,0.7508,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027451515197753906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.832,0.8266,[0.853 0.955 0.855 0.688 0.664 0.693 0.928 0.884 0.827 0.919],0.8266,0.8266,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027256011962890625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8128,0.7552727272727273,[0.854 0.929 0.548 0.449 0.777 0.647 0.796 0.699 0.877 0.894],0.747,0.7635454545454545,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030717849731445312,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.802,0.8004,[0.899 0.95  0.83  0.515 0.531 0.841 0.652 0.903 0.948 0.935],0.8004,0.8004,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005395650863647461,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8312,0.7559,[0.836 0.926 0.75  0.518 0.668 0.651 0.862 0.797 0.69  0.861],0.7559,0.7559,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0034332275390625,match_tensors_permute,resnet20x4,21,0.0001,0.075
