Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8101),tensor(0.8101),0_1_2_3_4_5_6_7_8_9,[tensor(0.8910), tensor(0.9530), tensor(0.5180), tensor(0.7660), tensor(0.8880), tensor(0.5750), tensor(0.8930), tensor(0.7300), tensor(0.9410), tensor(0.9460)],21,0.0001,0.075
tensor(0.8514),tensor(0.8514),0_1_2_3_4_5_6_7_8_9,[tensor(0.8960), tensor(0.9520), tensor(0.8630), tensor(0.7880), tensor(0.7100), tensor(0.7010), tensor(0.9110), tensor(0.9150), tensor(0.8410), tensor(0.9370)],21,0.0001,0.075
tensor(0.8313),tensor(0.8313),0_1_2_3_4_5_6_7_8_9,[tensor(0.8790), tensor(0.9470), tensor(0.8690), tensor(0.7590), tensor(0.6000), tensor(0.6480), tensor(0.9340), tensor(0.9160), tensor(0.8290), tensor(0.9320)],21,0.0001,0.075
tensor(0.8113),tensor(0.8113),0_1_2_3_4_5_6_7_8_9,[tensor(0.8970), tensor(0.9560), tensor(0.4980), tensor(0.7540), tensor(0.8810), tensor(0.6030), tensor(0.8890), tensor(0.7460), tensor(0.9450), tensor(0.9440)],21,0.0001,0.075
tensor(0.8327),tensor(0.8327),0_1_2_3_4_5_6_7_8_9,[tensor(0.8930), tensor(0.9480), tensor(0.8700), tensor(0.7490), tensor(0.6280), tensor(0.6580), tensor(0.9250), tensor(0.9050), tensor(0.8190), tensor(0.9320)],21,0.0001,0.075
tensor(0.8120),tensor(0.8120),0_1_2_3_4_5_6_7_8_9,[tensor(0.8950), tensor(0.9520), tensor(0.5060), tensor(0.7460), tensor(0.8850), tensor(0.6140), tensor(0.8940), tensor(0.7390), tensor(0.9390), tensor(0.9500)],21,0.0001,0.075
tensor(0.8428),tensor(0.8428),0_1_2_3_4_5_6_7_8_9,[tensor(0.8970), tensor(0.9570), tensor(0.6650), tensor(0.7210), tensor(0.8760), tensor(0.7250), tensor(0.9070), tensor(0.7910), tensor(0.9460), tensor(0.9430)],21,0.0001,0.075
tensor(0.8331),tensor(0.8331),0_1_2_3_4_5_6_7_8_9,[tensor(0.9020), tensor(0.9560), tensor(0.6680), tensor(0.6320), tensor(0.8260), tensor(0.7850), tensor(0.8730), tensor(0.8120), tensor(0.9390), tensor(0.9380)],21,0.0001,0.075
tensor(0.8103),tensor(0.8103),0_1_2_3_4_5_6_7_8_9,[tensor(0.8890), tensor(0.9580), tensor(0.4950), tensor(0.7570), tensor(0.8810), tensor(0.5970), tensor(0.9010), tensor(0.7350), tensor(0.9390), tensor(0.9510)],21,0.0001,0.075
tensor(0.8480),tensor(0.8480),0_1_2_3_4_5_6_7_8_9,[tensor(0.8930), tensor(0.9480), tensor(0.8600), tensor(0.7900), tensor(0.7030), tensor(0.6740), tensor(0.9170), tensor(0.9150), tensor(0.8350), tensor(0.9450)],21,0.0001,0.075
