Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6450),tensor(0.7167),0_1_2_3_4_5_6_7_9,[tensor(0.9280), tensor(0.9620), tensor(0.8870), tensor(0.8270), tensor(0.), tensor(0.0270), tensor(0.9400), tensor(0.9240), 0.0, tensor(0.9550)],21,0.0001,0.075
tensor(0.6586),tensor(0.7318),0_1_2_3_4_6_7_8_9,[tensor(0.9010), tensor(0.9590), tensor(0.0630), tensor(0.8440), tensor(0.9140), 0.0, tensor(0.9310), tensor(0.0720), tensor(0.9630), tensor(0.9390)],21,0.0001,0.075
tensor(0.6441),tensor(0.7157),0_1_2_3_4_5_6_7_9,[tensor(0.9320), tensor(0.9640), tensor(0.8840), tensor(0.8200), tensor(0.), tensor(0.0370), tensor(0.9410), tensor(0.9120), 0.0, tensor(0.9510)],21,0.0001,0.075
tensor(0.6463),tensor(0.6463),0_1_2_3_4_5_6_7_8_9,[tensor(0.9270), tensor(0.9670), tensor(0.8820), tensor(0.0030), tensor(0.), tensor(0.8920), tensor(0.0020), tensor(0.9190), tensor(0.9470), tensor(0.9240)],21,0.0001,0.075
tensor(0.6526),tensor(0.7251),0_1_2_3_4_5_6_8_9,[tensor(0.9280), tensor(0.9550), tensor(0.0100), tensor(0.), tensor(0.9200), tensor(0.8870), tensor(0.9520), 0.0, tensor(0.9460), tensor(0.9280)],21,0.0001,0.075
tensor(0.6452),tensor(0.6452),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9670), tensor(0.8810), tensor(0.0010), tensor(0.), tensor(0.8940), tensor(0.0010), tensor(0.9230), tensor(0.9560), tensor(0.9140)],21,0.0001,0.075
tensor(0.6528),tensor(0.7253),0_1_2_3_4_5_6_8_9,[tensor(0.9240), tensor(0.9560), tensor(0.0100), tensor(0.), tensor(0.9160), tensor(0.8890), tensor(0.9540), 0.0, tensor(0.9510), tensor(0.9280)],21,0.0001,0.075
tensor(0.6454),tensor(0.8067),0_1_2_4_5_6_8_9,[tensor(0.9210), tensor(0.9670), tensor(0.8900), 0.0, tensor(0.9160), tensor(0.8570), tensor(0.9490), 0.0, tensor(0.9540), tensor(0.)],21,0.0001,0.075
tensor(0.6632),tensor(0.7369),0_1_2_3_4_6_7_8_9,[tensor(0.9110), tensor(0.9590), tensor(0.0880), tensor(0.8530), tensor(0.9210), 0.0, tensor(0.9260), tensor(0.0870), tensor(0.9540), tensor(0.9330)],21,0.0001,0.075
tensor(0.6464),tensor(0.8080),0_1_2_4_5_6_8_9,[tensor(0.9340), tensor(0.9700), tensor(0.8870), 0.0, tensor(0.9170), tensor(0.8600), tensor(0.9450), 0.0, tensor(0.9510), tensor(0.)],21,0.0001,0.075
0.7755,0.7487142857142857,[0.827 0.955 0.801 0.648 0.85  0.766 0.882 0.805 0.914 0.   ],0.7017142857142857,0.7957142857142857,0_1_2_3_4_5_6_7_9,0_1_2_4_5_6_8_9,0.0027124881744384766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7729,0.7452142857142857,[0.815 0.953 0.793 0.645 0.85  0.764 0.875 0.806 0.918 0.   ],0.6985714285714286,0.7918571428571428,0_1_2_3_4_5_6_7_9,0_1_2_4_5_6_8_9,0.004095554351806641,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7366,0.7130357142857142,[0.852 0.899 0.021 0.    0.839 0.772 0.883 0.82  0.913 0.898],0.6844285714285714,0.7416428571428572,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_8_9,0.0027441978454589844,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7368,0.71275,[0.852 0.899 0.02  0.    0.84  0.771 0.883 0.821 0.913 0.895],0.6841428571428572,0.7413571428571428,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_8_9,0.002788066864013672,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7544444444444445,0.7555714285714286,[0.869 0.953 0.783 0.    0.764 0.771 0.895   nan 0.858 0.   ],0.7238571428571429,0.7872857142857143,0_1_2_3_4_5_6_8_9,0_1_2_4_5_6_8_9,0.0027337074279785156,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7546666666666667,0.7559285714285714,[0.869 0.953 0.784 0.    0.765 0.771 0.896   nan 0.858 0.   ],0.7242142857142857,0.7876428571428571,0_1_2_3_4_5_6_8_9,0_1_2_4_5_6_8_9,0.002783536911010742,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7143,0.6559642857142858,[0.78  0.937 0.131 0.663 0.728 0.035 0.788 0.102 0.906 0.868],0.5992857142857143,0.7126428571428571,0_1_2_3_4_5_6_7_9,0_1_2_3_4_6_7_8_9,0.002633333206176758,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.714,0.6550357142857143,[0.778 0.937 0.132 0.659 0.727 0.035 0.787 0.102 0.906 0.868],0.5984285714285714,0.7116428571428571,0_1_2_3_4_5_6_7_9,0_1_2_3_4_6_7_8_9,0.0027604103088378906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7312222222222222,0.7985714285714286,[0.901 0.959 0.063 0.843 0.913   nan 0.931 0.071 0.963 0.939],0.7985714285714286,0_1_2_3_4_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.645,0.7263571428571428,[0.915 0.967 0.88  0.001 0.    0.895 0.001 0.923 0.956 0.913],0.7263571428571428,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
