Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8613),tensor(0.8613),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9590), tensor(0.7420), tensor(0.7340), tensor(0.8740), tensor(0.7590), tensor(0.8990), tensor(0.8530), tensor(0.9470), tensor(0.9370)],21,0.0001,0.075
tensor(0.8820),tensor(0.8820),0_1_2_3_4_5_6_7_8_9,[tensor(0.9020), tensor(0.9600), tensor(0.8640), tensor(0.7670), tensor(0.8620), tensor(0.7950), tensor(0.9100), tensor(0.8980), tensor(0.9220), tensor(0.9400)],21,0.0001,0.075
tensor(0.8660),tensor(0.8660),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9580), tensor(0.7580), tensor(0.7460), tensor(0.8730), tensor(0.7670), tensor(0.9090), tensor(0.8540), tensor(0.9410), tensor(0.9450)],21,0.0001,0.075
tensor(0.8622),tensor(0.8622),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9610), tensor(0.7670), tensor(0.7240), tensor(0.8740), tensor(0.7570), tensor(0.9020), tensor(0.8430), tensor(0.9450), tensor(0.9400)],21,0.0001,0.075
tensor(0.8603),tensor(0.8603),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9620), tensor(0.7640), tensor(0.7110), tensor(0.8800), tensor(0.7670), tensor(0.9020), tensor(0.8270), tensor(0.9400), tensor(0.9360)],21,0.0001,0.075
tensor(0.8485),tensor(0.8485),0_1_2_3_4_5_6_7_8_9,[tensor(0.9000), tensor(0.9550), tensor(0.6540), tensor(0.7700), tensor(0.9110), tensor(0.6980), tensor(0.9090), tensor(0.7920), tensor(0.9420), tensor(0.9540)],21,0.0001,0.075
tensor(0.8614),tensor(0.8614),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9540), tensor(0.7310), tensor(0.7300), tensor(0.8760), tensor(0.7670), tensor(0.9140), tensor(0.8410), tensor(0.9460), tensor(0.9440)],21,0.0001,0.075
tensor(0.8801),tensor(0.8801),0_1_2_3_4_5_6_7_8_9,[tensor(0.9000), tensor(0.9590), tensor(0.8660), tensor(0.7620), tensor(0.8560), tensor(0.8010), tensor(0.9160), tensor(0.8850), tensor(0.9180), tensor(0.9380)],21,0.0001,0.075
tensor(0.8653),tensor(0.8653),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9570), tensor(0.7660), tensor(0.7350), tensor(0.8740), tensor(0.7720), tensor(0.9020), tensor(0.8570), tensor(0.9430), tensor(0.9390)],21,0.0001,0.075
tensor(0.8479),tensor(0.8479),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9570), tensor(0.6460), tensor(0.7590), tensor(0.9010), tensor(0.7150), tensor(0.9110), tensor(0.7910), tensor(0.9440), tensor(0.9490)],21,0.0001,0.075
0.8581,0.8481,[0.906 0.957 0.647 0.759 0.901 0.715 0.912 0.791 0.944 0.949],0.8481,0.8481,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0017795562744140625,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8582,0.8476,[0.906 0.957 0.644 0.759 0.901 0.714 0.911 0.791 0.944 0.949],0.8476,0.8476,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011301040649414062,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.6931,0.6029,[0.551 0.756 0.52  0.379 0.56  0.676 0.623 0.441 0.789 0.734],0.6029,0.6029,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011439323425292969,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.6925,0.6033,[0.548 0.758 0.518 0.378 0.561 0.681 0.623 0.441 0.789 0.736],0.6033,0.6033,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011928081512451172,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.865,0.8459,[0.896 0.953 0.653 0.768 0.908 0.695 0.901 0.79  0.943 0.952],0.8459,0.8459,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011992454528808594,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8648,0.846,[0.896 0.952 0.651 0.771 0.908 0.695 0.902 0.79  0.943 0.952],0.846,0.846,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011439323425292969,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.6794,0.6412,[0.658 0.839 0.577 0.42  0.542 0.593 0.663 0.627 0.77  0.723],0.6412,0.6412,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001089334487915039,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.6798,0.6416,[0.659 0.84  0.58  0.418 0.543 0.593 0.663 0.628 0.773 0.719],0.6416,0.6416,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001134634017944336,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8623,0.8623,[0.909 0.962 0.767 0.725 0.874 0.757 0.902 0.843 0.944 0.94 ],0.8623,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8655,0.8652,[0.909 0.957 0.765 0.735 0.873 0.772 0.903 0.856 0.943 0.939],0.8652,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
