Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7771),tensor(0.7771),0_1_2_3_4_5_6_7_8_9,[tensor(0.7440), tensor(0.8240), tensor(0.6000), tensor(0.6520), tensor(0.7240), tensor(0.7100), tensor(0.9120), tensor(0.8710), tensor(0.8940), tensor(0.8400)],21,0.0001,0.075
tensor(0.7804),tensor(0.7804),0_1_2_3_4_5_6_7_8_9,[tensor(0.7720), tensor(0.8700), tensor(0.6400), tensor(0.6230), tensor(0.7690), tensor(0.7310), tensor(0.8690), tensor(0.8220), tensor(0.8580), tensor(0.8500)],21,0.0001,0.075
tensor(0.7742),tensor(0.7742),0_1_2_3_4_5_6_7_8_9,[tensor(0.7120), tensor(0.8260), tensor(0.5850), tensor(0.6950), tensor(0.7340), tensor(0.7050), tensor(0.9110), tensor(0.8530), tensor(0.8870), tensor(0.8340)],21,0.0001,0.075
tensor(0.7737),tensor(0.7737),0_1_2_3_4_5_6_7_8_9,[tensor(0.7300), tensor(0.8420), tensor(0.5750), tensor(0.7060), tensor(0.7330), tensor(0.6720), tensor(0.9080), tensor(0.8540), tensor(0.8950), tensor(0.8220)],21,0.0001,0.075
tensor(0.7962),tensor(0.7962),0_1_2_3_4_5_6_7_8_9,[tensor(0.7770), tensor(0.8910), tensor(0.6560), tensor(0.6840), tensor(0.7670), tensor(0.7190), tensor(0.8980), tensor(0.8560), tensor(0.8890), tensor(0.8250)],21,0.0001,0.075
tensor(0.7797),tensor(0.7797),0_1_2_3_4_5_6_7_8_9,[tensor(0.7840), tensor(0.8770), tensor(0.6250), tensor(0.5970), tensor(0.7540), tensor(0.7380), tensor(0.8860), tensor(0.8290), tensor(0.8560), tensor(0.8510)],21,0.0001,0.075
tensor(0.7928),tensor(0.7928),0_1_2_3_4_5_6_7_8_9,[tensor(0.7840), tensor(0.8750), tensor(0.6510), tensor(0.7050), tensor(0.7180), tensor(0.6880), tensor(0.9050), tensor(0.8650), tensor(0.8900), tensor(0.8470)],21,0.0001,0.075
tensor(0.7871),tensor(0.7871),0_1_2_3_4_5_6_7_8_9,[tensor(0.7870), tensor(0.8740), tensor(0.6400), tensor(0.6320), tensor(0.7500), tensor(0.7590), tensor(0.8690), tensor(0.8300), tensor(0.8650), tensor(0.8650)],21,0.0001,0.075
tensor(0.7860),tensor(0.7860),0_1_2_3_4_5_6_7_8_9,[tensor(0.7740), tensor(0.8810), tensor(0.6360), tensor(0.6460), tensor(0.7630), tensor(0.7400), tensor(0.8750), tensor(0.8300), tensor(0.8560), tensor(0.8590)],21,0.0001,0.075
tensor(0.7742),tensor(0.7742),0_1_2_3_4_5_6_7_8_9,[tensor(0.7640), tensor(0.8310), tensor(0.6040), tensor(0.6890), tensor(0.7230), tensor(0.6710), tensor(0.8990), tensor(0.8670), tensor(0.8760), tensor(0.8180)],21,0.0001,0.075
