Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.1356),tensor(0.3665),1_2_3_6_12_14_15_18_19_20_21_24_26_27_28_29_30_32_33_34_39_41_42_48_55_56_58_65_68_69_72_74_79_82_94_97_99,[0.0, tensor(0.2700), tensor(0.0100), tensor(0.2500), 0.0, 0.0, tensor(0.6700), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.4200), 0.0, tensor(0.2000), tensor(0.1600), 0.0, 0.0, tensor(0.1000), tensor(0.0700), tensor(0.8600), tensor(0.7600), 0.0, 0.0, tensor(0.8400), 0.0, tensor(0.0400), tensor(0.4100), tensor(0.4200), tensor(0.3100), tensor(0.5900), 0.0, tensor(0.3300), tensor(0.1200), tensor(0.2500), 0.0, 0.0, 0.0, 0.0, tensor(0.1400), 0.0, tensor(0.6000), tensor(0.5100), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.8800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1000), tensor(0.7900), 0.0, tensor(0.3800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0100), 0.0, 0.0, tensor(0.8700), tensor(0.4500), 0.0, 0.0, tensor(0.0500), 0.0, tensor(0.0300), 0.0, 0.0, 0.0, 0.0, tensor(0.1200), 0.0, 0.0, tensor(0.2000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.7200), 0.0, 0.0, tensor(0.5300), 0.0, tensor(0.1000)],21,0.0001,0.075
tensor(0.1207),tensor(0.3550),0_5_6_8_12_16_21_23_28_31_32_36_38_40_42_45_46_48_54_56_57_59_66_68_70_71_72_75_81_83_84_87_89_98,[tensor(0.3300), 0.0, 0.0, 0.0, 0.0, tensor(0.6100), tensor(0.1400), 0.0, tensor(0.7500), 0.0, 0.0, 0.0, tensor(0.6100), 0.0, 0.0, 0.0, tensor(0.5200), 0.0, 0.0, 0.0, 0.0, tensor(0.0300), 0.0, tensor(0.6200), 0.0, 0.0, 0.0, 0.0, tensor(0.6100), 0.0, 0.0, tensor(0.0700), tensor(0.1000), 0.0, 0.0, 0.0, tensor(0.1300), 0.0, tensor(0.3400), 0.0, tensor(0.2800), 0.0, tensor(0.1400), 0.0, 0.0, tensor(0.0500), tensor(0.0100), 0.0, tensor(0.8400), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.5600), 0.0, tensor(0.6300), tensor(0.1300), 0.0, tensor(0.1100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.7500), 0.0, tensor(0.8500), 0.0, tensor(0.2200), tensor(0.3900), tensor(0.1700), 0.0, 0.0, tensor(0.7800), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0700), 0.0, tensor(0.1400), tensor(0.1400), 0.0, 0.0, tensor(0.4900), 0.0, tensor(0.1500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3100), 0.0],21,0.0001,0.075
tensor(0.1364),tensor(0.3686),1_2_3_6_12_14_15_18_19_20_21_24_26_27_28_29_30_32_33_34_39_41_42_48_55_56_58_65_68_69_72_74_79_82_94_97_99,[0.0, tensor(0.4600), tensor(0.0100), tensor(0.2700), 0.0, 0.0, tensor(0.6000), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2300), 0.0, tensor(0.3500), tensor(0.1100), 0.0, 0.0, tensor(0.0700), tensor(0.0900), tensor(0.8400), tensor(0.7900), 0.0, 0.0, tensor(0.8400), 0.0, tensor(0.0400), tensor(0.4900), tensor(0.5400), tensor(0.2900), tensor(0.4900), 0.0, tensor(0.3900), tensor(0.2700), tensor(0.4900), 0.0, 0.0, 0.0, 0.0, tensor(0.1000), 0.0, tensor(0.6300), tensor(0.5400), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.8900), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0900), tensor(0.8100), 0.0, tensor(0.1400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0300), 0.0, 0.0, tensor(0.8700), tensor(0.4400), 0.0, 0.0, tensor(0.), 0.0, tensor(0.0200), 0.0, 0.0, 0.0, 0.0, tensor(0.1300), 0.0, 0.0, tensor(0.2900), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.6200), 0.0, 0.0, tensor(0.2800), 0.0, tensor(0.1000)],21,0.0001,0.075
tensor(0.1059),tensor(0.5295),3_4_5_7_11_42_46_48_56_58_60_63_64_65_66_69_71_87_88_93,[0.0, 0.0, 0.0, tensor(0.2500), tensor(0.3900), tensor(0.4800), 0.0, tensor(0.4800), 0.0, 0.0, 0.0, tensor(0.3100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.6300), 0.0, 0.0, 0.0, tensor(0.3300), 0.0, tensor(0.7900), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.6800), 0.0, tensor(0.6700), 0.0, tensor(0.7800), 0.0, 0.0, tensor(0.6300), tensor(0.4100), tensor(0.2600), tensor(0.7400), 0.0, 0.0, tensor(0.5800), 0.0, tensor(0.6300), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.6300), tensor(0.7300), 0.0, 0.0, 0.0, 0.0, tensor(0.1900), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.1220),tensor(0.3588),0_5_6_8_12_16_21_23_28_31_32_36_38_40_42_45_46_48_54_56_57_59_66_68_70_71_72_75_81_83_84_87_89_98,[tensor(0.0100), 0.0, 0.0, 0.0, 0.0, tensor(0.5400), tensor(0.0100), 0.0, tensor(0.7200), 0.0, 0.0, 0.0, tensor(0.5200), 0.0, 0.0, 0.0, tensor(0.5500), 0.0, 0.0, 0.0, 0.0, tensor(0.2100), 0.0, tensor(0.7800), 0.0, 0.0, 0.0, 0.0, tensor(0.5700), 0.0, 0.0, tensor(0.2700), tensor(0.1500), 0.0, 0.0, 0.0, tensor(0.1300), 0.0, tensor(0.3200), 0.0, tensor(0.3800), 0.0, tensor(0.1600), 0.0, 0.0, tensor(0.0200), tensor(0.0200), 0.0, tensor(0.8400), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.6000), 0.0, tensor(0.7000), tensor(0.0200), 0.0, tensor(0.2000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.6300), 0.0, tensor(0.9000), 0.0, tensor(0.1100), tensor(0.3400), tensor(0.2000), 0.0, 0.0, tensor(0.7700), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1400), 0.0, tensor(0.0800), tensor(0.1000), 0.0, 0.0, tensor(0.6200), 0.0, tensor(0.2300), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3600), 0.0],21,0.0001,0.075
tensor(0.1122),tensor(0.5610),4_8_9_20_24_35_41_43_47_61_62_64_76_78_86_88_90_92_96_98,[0.0, 0.0, 0.0, 0.0, tensor(0.3200), 0.0, 0.0, 0.0, tensor(0.7300), tensor(0.6300), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.7800), 0.0, 0.0, 0.0, tensor(0.7900), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2800), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.7700), 0.0, tensor(0.7400), 0.0, 0.0, 0.0, tensor(0.4700), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.5500), tensor(0.5900), 0.0, tensor(0.4100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.7600), 0.0, tensor(0.5500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.5900), 0.0, tensor(0.7400), 0.0, tensor(0.4900), 0.0, tensor(0.4100), 0.0, 0.0, 0.0, tensor(0.3600), 0.0, tensor(0.2600), 0.0],21,0.0001,0.075
tensor(0.1320),tensor(0.3300),3_5_7_10_11_12_13_14_17_22_23_25_27_30_34_37_40_44_49_50_51_52_53_54_56_60_63_66_67_70_73_75_77_80_85_87_91_93_95_97,[0.0, 0.0, 0.0, tensor(0.2500), 0.0, tensor(0.5900), 0.0, tensor(0.), 0.0, 0.0, tensor(0.2900), tensor(0.0400), tensor(0.6800), tensor(0.1500), tensor(0.0900), 0.0, 0.0, tensor(0.5800), 0.0, 0.0, 0.0, 0.0, tensor(0.0100), tensor(0.5600), 0.0, tensor(0.3500), 0.0, tensor(0.3700), 0.0, 0.0, tensor(0.0900), 0.0, 0.0, 0.0, tensor(0.), 0.0, 0.0, tensor(0.3300), 0.0, 0.0, tensor(0.2900), 0.0, 0.0, 0.0, tensor(0.), 0.0, 0.0, 0.0, 0.0, tensor(0.2100), tensor(0.2600), tensor(0.5700), tensor(0.6800), tensor(0.7500), tensor(0.0300), 0.0, tensor(0.1900), 0.0, 0.0, 0.0, tensor(0.5500), 0.0, 0.0, tensor(0.5600), 0.0, 0.0, tensor(0.0600), tensor(0.4500), 0.0, 0.0, tensor(0.0500), 0.0, 0.0, tensor(0.0100), 0.0, tensor(0.2200), 0.0, tensor(0.2400), 0.0, 0.0, tensor(0.4600), 0.0, 0.0, 0.0, 0.0, tensor(0.5300), 0.0, tensor(0.6600), 0.0, 0.0, 0.0, tensor(0.6700), 0.0, tensor(0.0600), 0.0, tensor(0.7000), 0.0, tensor(0.6200), 0.0, 0.0],21,0.0001,0.075
tensor(0.1473),tensor(0.4209),0_5_9_11_14_16_20_24_28_29_38_40_41_45_49_51_53_57_58_59_62_63_69_70_74_76_77_78_79_81_82_85_89_91_93,[tensor(0.8400), 0.0, 0.0, 0.0, 0.0, tensor(0.1200), 0.0, 0.0, 0.0, tensor(0.5200), 0.0, tensor(0.1200), 0.0, 0.0, tensor(0.3900), 0.0, tensor(0.3300), 0.0, 0.0, 0.0, tensor(0.6300), 0.0, 0.0, 0.0, tensor(0.8000), 0.0, 0.0, 0.0, tensor(0.6600), tensor(0.3800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.4300), 0.0, tensor(0.3800), tensor(0.7000), 0.0, 0.0, 0.0, tensor(0.2800), 0.0, 0.0, 0.0, tensor(0.2700), 0.0, tensor(0.4900), 0.0, tensor(0.8700), 0.0, 0.0, 0.0, tensor(0.5800), tensor(0.2100), tensor(0.0500), 0.0, 0.0, tensor(0.0600), tensor(0.2900), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.6600), tensor(0.5500), 0.0, 0.0, 0.0, tensor(0.5000), 0.0, tensor(0.4500), tensor(0.0400), tensor(0.4700), tensor(0.1500), 0.0, tensor(0.7300), tensor(0.2200), 0.0, 0.0, tensor(0.7300), 0.0, 0.0, 0.0, tensor(0.1200), 0.0, tensor(0.7000), 0.0, tensor(0.0100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.1299),tensor(0.3711),0_5_9_11_14_16_20_24_28_29_38_40_41_45_49_51_53_57_58_59_62_63_69_70_74_76_77_78_79_81_82_85_89_91_93,[tensor(0.8700), 0.0, 0.0, 0.0, 0.0, tensor(0.0700), 0.0, 0.0, 0.0, tensor(0.4400), 0.0, tensor(0.0500), 0.0, 0.0, tensor(0.1700), 0.0, tensor(0.2800), 0.0, 0.0, 0.0, tensor(0.4100), 0.0, 0.0, 0.0, tensor(0.7500), 0.0, 0.0, 0.0, tensor(0.6700), tensor(0.4400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.4600), 0.0, tensor(0.3800), tensor(0.6300), 0.0, 0.0, 0.0, tensor(0.2000), 0.0, 0.0, 0.0, tensor(0.2500), 0.0, tensor(0.2800), 0.0, tensor(0.9300), 0.0, 0.0, 0.0, tensor(0.4600), tensor(0.2700), tensor(0.), 0.0, 0.0, tensor(0.0700), tensor(0.0100), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.6700), tensor(0.6400), 0.0, 0.0, 0.0, tensor(0.3400), 0.0, tensor(0.6100), tensor(0.), tensor(0.3600), tensor(0.1000), 0.0, tensor(0.6900), tensor(0.2000), 0.0, 0.0, tensor(0.5000), 0.0, 0.0, 0.0, tensor(0.1500), 0.0, tensor(0.6200), 0.0, tensor(0.0200), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.1322),tensor(0.3305),3_5_7_10_11_12_13_14_17_22_23_25_27_30_34_37_40_44_49_50_51_52_53_54_56_60_63_66_67_70_73_75_77_80_85_87_91_93_95_97,[0.0, 0.0, 0.0, tensor(0.2000), 0.0, tensor(0.5800), 0.0, tensor(0.), 0.0, 0.0, tensor(0.2900), tensor(0.0400), tensor(0.6000), tensor(0.2000), tensor(0.0500), 0.0, 0.0, tensor(0.6500), 0.0, 0.0, 0.0, 0.0, tensor(0.0400), tensor(0.6400), 0.0, tensor(0.3600), 0.0, tensor(0.5600), 0.0, 0.0, tensor(0.0800), 0.0, 0.0, 0.0, tensor(0.0200), 0.0, 0.0, tensor(0.1600), 0.0, 0.0, tensor(0.4400), 0.0, 0.0, 0.0, tensor(0.), 0.0, 0.0, 0.0, 0.0, tensor(0.3100), tensor(0.2100), tensor(0.4600), tensor(0.5900), tensor(0.8300), tensor(0.0300), 0.0, tensor(0.2100), 0.0, 0.0, 0.0, tensor(0.6500), 0.0, 0.0, tensor(0.5600), 0.0, 0.0, tensor(0.0100), tensor(0.4100), 0.0, 0.0, tensor(0.0900), 0.0, 0.0, tensor(0.0500), 0.0, tensor(0.1500), 0.0, tensor(0.1500), 0.0, 0.0, tensor(0.2800), 0.0, 0.0, 0.0, 0.0, tensor(0.7300), 0.0, tensor(0.6600), 0.0, 0.0, 0.0, tensor(0.5800), 0.0, tensor(0.0600), 0.0, tensor(0.7400), 0.0, tensor(0.5500), 0.0, 0.0],21,0.0001,0.075
0.3126086956521739,0.435,[0.35  nan  nan 0.28 0.22 0.39 0.16 0.68 0.62  nan  nan 0.33 0.52  nan
  nan  nan 0.38  nan  nan  nan  nan 0.2   nan 0.68  nan  nan  nan  nan
 0.53  nan  nan 0.12 0.14  nan  nan  nan 0.22  nan 0.39  nan 0.25  nan
 0.44  nan  nan 0.14 0.35  nan 0.66  nan  nan  nan  nan  nan 0.34  nan
 0.7  0.01 0.76 0.43 0.66  nan  nan 0.37 0.45 0.32 0.48  nan 0.68 0.68
 0.11 0.8  0.14  nan  nan 0.73  nan  nan  nan  nan  nan 0.21  nan 0.14
 0.17  nan  nan 0.66 0.54 0.32  nan  nan  nan 0.13  nan  nan  nan  nan
 0.29  nan],0.375,0.495,0_5_6_8_12_16_21_23_28_31_32_36_38_40_42_45_46_48_54_56_57_59_66_68_70_71_72_75_81_83_84_87_89_98,3_4_5_7_11_42_46_48_56_58_60_63_64_65_66_69_71_87_88_93,0.0029439926147460938,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.31021739130434783,0.43025,[0.4   nan  nan 0.29 0.29 0.36 0.19 0.72 0.58  nan  nan 0.34 0.51  nan
  nan  nan 0.41  nan  nan  nan  nan 0.17  nan 0.68  nan  nan  nan  nan
 0.5   nan  nan 0.14 0.14  nan  nan  nan 0.23  nan 0.42  nan 0.27  nan
 0.42  nan  nan 0.14 0.39  nan 0.65  nan  nan  nan  nan  nan 0.39  nan
 0.65 0.02 0.75 0.39 0.54  nan  nan 0.37 0.48 0.31 0.48  nan 0.63 0.64
 0.15 0.74 0.14  nan  nan 0.71  nan  nan  nan  nan  nan 0.25  nan 0.14
 0.17  nan  nan 0.65 0.51 0.34  nan  nan  nan 0.13  nan  nan  nan  nan
 0.3   nan],0.375,0.4855,0_5_6_8_12_16_21_23_28_31_32_36_38_40_42_45_46_48_54_56_57_59_66_68_70_71_72_75_81_83_84_87_89_98,3_4_5_7_11_42_46_48_56_58_60_63_64_65_66_69_71_87_88_93,0.002870321273803711,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.3017543859649123,0.3710504201680672,[0.53  nan  nan  nan  nan 0.13 0.05  nan 0.67 0.42  nan 0.17 0.41  nan
 0.22  nan 0.44  nan  nan  nan 0.51 0.02  nan 0.45 0.66  nan  nan  nan
 0.47 0.5   nan 0.11 0.19  nan  nan  nan 0.18  nan 0.4   nan 0.46 0.62
 0.21  nan  nan 0.26 0.07  nan 0.69 0.44  nan 0.46  nan 0.38 0.24  nan
 0.52 0.26 0.25 0.41  nan  nan 0.35 0.5   nan  nan 0.43  nan 0.81 0.66
 0.36 0.52 0.07  nan 0.34 0.59 0.24 0.06 0.29 0.25  nan 0.51 0.57 0.02
 0.07 0.68  nan 0.49  nan 0.36  nan 0.68  nan 0.11  nan  nan  nan  nan
 0.28  nan],0.34352941176470586,0.3985714285714286,0_5_6_8_12_16_21_23_28_31_32_36_38_40_42_45_46_48_54_56_57_59_66_68_70_71_72_75_81_83_84_87_89_98,0_5_9_11_14_16_20_24_28_29_38_40_41_45_49_51_53_57_58_59_62_63_69_70_74_76_77_78_79_81_82_85_89_91_93,0.0028002262115478516,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.3017543859649123,0.36929831932773105,[0.57  nan  nan  nan  nan 0.13 0.04  nan 0.64 0.41  nan 0.2  0.41  nan
 0.22  nan 0.4   nan  nan  nan 0.52 0.03  nan 0.48 0.66  nan  nan  nan
 0.46 0.49  nan 0.12 0.18  nan  nan  nan 0.18  nan 0.39  nan 0.46 0.6
 0.19  nan  nan 0.25 0.07  nan 0.64 0.42  nan 0.46  nan 0.37 0.25  nan
 0.51 0.28 0.25 0.4   nan  nan 0.39 0.46  nan  nan 0.42  nan 0.82 0.7
 0.37 0.49 0.07  nan 0.34 0.6  0.23 0.08 0.31 0.24  nan 0.52 0.54 0.04
 0.07 0.67  nan 0.49  nan 0.35  nan 0.67  nan 0.11  nan  nan  nan  nan
 0.27  nan],0.34088235294117647,0.3977142857142857,0_5_6_8_12_16_21_23_28_31_32_36_38_40_42_45_46_48_54_56_57_59_66_68_70_71_72_75_81_83_84_87_89_98,0_5_9_11_14_16_20_24_28_29_38_40_41_45_49_51_53_57_58_59_62_63_69_70_74_76_77_78_79_81_82_85_89_91_93,0.0029039382934570312,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.23475409836065575,0.2943822393822394,[0.25 0.23 0.   0.23  nan 0.05 0.71  nan  nan 0.3   nan 0.09 0.55  nan
 0.09 0.21 0.25  nan 0.05 0.17 0.2  0.49  nan  nan 0.67  nan 0.08 0.23
 0.37 0.32 0.64  nan 0.29 0.31 0.24  nan  nan  nan 0.39 0.17 0.29 0.65
 0.37  nan  nan 0.18  nan  nan 0.66 0.56  nan 0.2   nan 0.09  nan 0.2
 0.76 0.22 0.39 0.05  nan  nan 0.03 0.08  nan 0.05  nan  nan 0.67 0.46
 0.28  nan 0.23  nan 0.34  nan 0.49 0.02 0.21 0.11  nan 0.4  0.01  nan
  nan 0.23  nan  nan  nan 0.14  nan 0.5   nan 0.09 0.5   nan  nan 0.43
  nan 0.19],0.3316216216216216,0.2571428571428571,1_2_3_6_12_14_15_18_19_20_21_24_26_27_28_29_30_32_33_34_39_41_42_48_55_56_58_65_68_69_72_74_79_82_94_97_99,0_5_9_11_14_16_20_24_28_29_38_40_41_45_49_51_53_57_58_59_62_63_69_70_74_76_77_78_79_81_82_85_89_91_93,0.0028336048126220703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.23,0.29423938223938223,[0.23 0.24 0.   0.24  nan 0.05 0.71  nan  nan 0.3   nan 0.11 0.55  nan
 0.08 0.2  0.25  nan 0.05 0.19 0.15 0.49  nan  nan 0.67  nan 0.09 0.22
 0.38 0.34 0.61  nan 0.28 0.3  0.22  nan  nan  nan 0.39 0.18 0.29 0.64
 0.36  nan  nan 0.17  nan  nan 0.65 0.56  nan 0.19  nan 0.05  nan 0.19
 0.76 0.21 0.39 0.05  nan  nan 0.03 0.05  nan 0.05  nan  nan 0.67 0.5
 0.28  nan 0.23  nan 0.37  nan 0.51 0.01 0.19 0.13  nan 0.44 0.01  nan
  nan 0.25  nan  nan  nan 0.15  nan 0.5   nan 0.07 0.5   nan  nan 0.44
  nan 0.19],0.3316216216216216,0.25685714285714284,1_2_3_6_12_14_15_18_19_20_21_24_26_27_28_29_30_32_33_34_39_41_42_48_55_56_58_65_68_69_72_74_79_82_94_97_99,0_5_9_11_14_16_20_24_28_29_38_40_41_45_49_51_53_57_58_59_62_63_69_70_74_76_77_78_79_81_82_85_89_91_93,0.0028951168060302734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.2806666666666667,0.4205,[ nan  nan  nan 0.19 0.51 0.4   nan 0.06 0.74 0.65 0.25 0.09 0.25 0.35
 0.11  nan  nan 0.54  nan  nan 0.77  nan 0.07 0.23 0.8  0.3   nan 0.31
  nan  nan 0.09  nan  nan  nan 0.14 0.26  nan 0.28  nan  nan 0.61 0.6
  nan 0.54 0.    nan  nan 0.77  nan 0.44 0.15 0.43 0.66 0.65 0.1   nan
 0.15  nan  nan  nan 0.61 0.66 0.59 0.5  0.36  nan 0.08 0.47  nan  nan
 0.07  nan  nan 0.03  nan 0.28 0.66 0.21 0.61  nan 0.18  nan  nan  nan
  nan 0.41 0.47 0.65 0.34  nan 0.57 0.48 0.3  0.11  nan 0.25 0.4  0.38
 0.44  nan],0.552,0.289,4_8_9_20_24_35_41_43_47_61_62_64_76_78_86_88_90_92_96_98,3_5_7_10_11_12_13_14_17_22_23_25_27_30_34_37_40_44_49_50_51_52_53_54_56_60_63_66_67_70_73_75_77_80_85_87_91_93_95_97,0.002849578857421875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.2808333333333333,0.42025,[ nan  nan  nan 0.19 0.5  0.4   nan 0.06 0.74 0.65 0.25 0.09 0.25 0.35
 0.11  nan  nan 0.54  nan  nan 0.77  nan 0.07 0.24 0.8  0.3   nan 0.31
  nan  nan 0.09  nan  nan  nan 0.14 0.26  nan 0.28  nan  nan 0.61 0.6
  nan 0.54 0.    nan  nan 0.77  nan 0.44 0.14 0.43 0.65 0.65 0.1   nan
 0.15  nan  nan  nan 0.6  0.66 0.59 0.5  0.36  nan 0.08 0.47  nan  nan
 0.07  nan  nan 0.03  nan 0.28 0.66 0.21 0.61  nan 0.18  nan  nan  nan
  nan 0.41 0.47 0.65 0.34  nan 0.57 0.48 0.3  0.11  nan 0.25 0.4  0.38
 0.45  nan],0.552,0.2885,4_8_9_20_24_35_41_43_47_61_62_64_76_78_86_88_90_92_96_98,3_5_7_10_11_12_13_14_17_22_23_25_27_30_34_37_40_44_49_50_51_52_53_54_56_60_63_66_67_70_73_75_77_80_85_87_91_93_95_97,0.002798795700073242,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.2572463768115942,0.3104087837837838,[ nan 0.42 0.02 0.28  nan 0.45 0.52 0.05  nan  nan 0.31 0.2  0.58 0.28
 0.08 0.14  nan 0.58 0.02 0.13 0.82 0.5  0.06 0.34 0.6  0.16 0.07 0.25
 0.43 0.22 0.3   nan 0.41 0.33 0.04  nan  nan 0.38  nan 0.13 0.37 0.49
 0.39  nan 0.03  nan  nan  nan 0.59 0.35 0.16 0.39 0.7  0.55 0.18 0.16
 0.25  nan 0.5   nan 0.73  nan  nan 0.28  nan 0.03 0.16 0.6  0.75 0.59
 0.02  nan 0.03 0.07 0.13 0.13  nan 0.1   nan 0.19 0.39  nan 0.23  nan
  nan 0.34  nan 0.61  nan  nan  nan 0.55  nan 0.07 0.58 0.35  nan 0.41
  nan 0.14],0.31756756756756754,0.30325,1_2_3_6_12_14_15_18_19_20_21_24_26_27_28_29_30_32_33_34_39_41_42_48_55_56_58_65_68_69_72_74_79_82_94_97_99,3_5_7_10_11_12_13_14_17_22_23_25_27_30_34_37_40_44_49_50_51_52_53_54_56_60_63_66_67_70_73_75_77_80_85_87_91_93_95_97,0.0030908584594726562,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.25768115942028985,0.3068918918918919,[ nan 0.41 0.01 0.3   nan 0.49 0.47 0.05  nan  nan 0.31 0.2  0.52 0.31
 0.16 0.15  nan 0.57 0.01 0.11 0.8  0.58 0.08 0.38 0.71 0.18 0.05 0.17
 0.49 0.18 0.17  nan 0.43 0.39 0.09  nan  nan 0.44  nan 0.1  0.43 0.49
 0.38  nan 0.03  nan  nan  nan 0.58 0.26 0.17 0.4  0.81 0.36 0.21 0.13
 0.22  nan 0.47  nan 0.61  nan  nan 0.27  nan 0.   0.14 0.61 0.74 0.59
 0.04  nan 0.02 0.02 0.12 0.1   nan 0.13  nan 0.2  0.4   nan 0.4   nan
  nan 0.38  nan 0.61  nan  nan  nan 0.52  nan 0.07 0.48 0.43  nan 0.36
  nan 0.13],0.3137837837837838,0.3,1_2_3_6_12_14_15_18_19_20_21_24_26_27_28_29_30_32_33_34_39_41_42_48_55_56_58_65_68_69_72_74_79_82_94_97_99,3_5_7_10_11_12_13_14_17_22_23_25_27_30_34_37_40_44_49_50_51_52_53_54_56_60_63_66_67_70_73_75_77_80_85_87_91_93_95_97,0.0027799606323242188,match_tensors_permute,resnet20x4,21,0.0001,0.075
