Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8128),tensor(0.8128),0_1_2_3_4_5_6_7_8_9,[tensor(0.8090), tensor(0.8970), tensor(0.7090), tensor(0.6570), tensor(0.7770), tensor(0.7740), tensor(0.8940), tensor(0.8580), tensor(0.8820), tensor(0.8710)],21,0.0001,0.075
tensor(0.7929),tensor(0.7929),0_1_2_3_4_5_6_7_8_9,[tensor(0.7880), tensor(0.8660), tensor(0.6560), tensor(0.6480), tensor(0.7760), tensor(0.7270), tensor(0.8840), tensor(0.8550), tensor(0.8590), tensor(0.8700)],21,0.0001,0.075
tensor(0.7882),tensor(0.7882),0_1_2_3_4_5_6_7_8_9,[tensor(0.7810), tensor(0.8730), tensor(0.6900), tensor(0.6760), tensor(0.7390), tensor(0.7090), tensor(0.8760), tensor(0.8440), tensor(0.8310), tensor(0.8630)],21,0.0001,0.075
tensor(0.8133),tensor(0.8133),0_1_2_3_4_5_6_7_8_9,[tensor(0.8130), tensor(0.8980), tensor(0.6960), tensor(0.6800), tensor(0.7920), tensor(0.7580), tensor(0.8920), tensor(0.8460), tensor(0.8700), tensor(0.8880)],21,0.0001,0.075
tensor(0.8102),tensor(0.8102),0_1_2_3_4_5_6_7_8_9,[tensor(0.8110), tensor(0.8720), tensor(0.6780), tensor(0.6750), tensor(0.7950), tensor(0.7480), tensor(0.9070), tensor(0.8420), tensor(0.8800), tensor(0.8940)],21,0.0001,0.075
tensor(0.8107),tensor(0.8107),0_1_2_3_4_5_6_7_8_9,[tensor(0.8100), tensor(0.9000), tensor(0.6660), tensor(0.6340), tensor(0.8070), tensor(0.7920), tensor(0.8810), tensor(0.8540), tensor(0.8900), tensor(0.8730)],21,0.0001,0.075
tensor(0.8154),tensor(0.8154),0_1_2_3_4_5_6_7_8_9,[tensor(0.7920), tensor(0.9030), tensor(0.6970), tensor(0.6860), tensor(0.7910), tensor(0.7510), tensor(0.8970), tensor(0.8610), tensor(0.8970), tensor(0.8790)],21,0.0001,0.075
tensor(0.7934),tensor(0.7934),0_1_2_3_4_5_6_7_8_9,[tensor(0.7780), tensor(0.8850), tensor(0.6600), tensor(0.6630), tensor(0.7690), tensor(0.7220), tensor(0.8880), tensor(0.8450), tensor(0.8600), tensor(0.8640)],21,0.0001,0.075
tensor(0.7898),tensor(0.7898),0_1_2_3_4_5_6_7_8_9,[tensor(0.7640), tensor(0.8710), tensor(0.6730), tensor(0.6810), tensor(0.7770), tensor(0.7180), tensor(0.8680), tensor(0.8250), tensor(0.8590), tensor(0.8620)],21,0.0001,0.075
tensor(0.8096),tensor(0.8096),0_1_2_3_4_5_6_7_8_9,[tensor(0.8110), tensor(0.8930), tensor(0.6800), tensor(0.6800), tensor(0.7680), tensor(0.7470), tensor(0.9040), tensor(0.8670), tensor(0.8660), tensor(0.8800)],21,0.0001,0.075
0.814,0.8138,[0.798 0.895 0.688 0.684 0.789 0.746 0.897 0.862 0.9   0.879],0.8138,0.8138,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002832174301147461,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.814,0.814,[0.797 0.896 0.689 0.687 0.788 0.746 0.898 0.861 0.899 0.879],0.814,0.814,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002754688262939453,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8076,0.8077,[0.785 0.912 0.675 0.671 0.789 0.747 0.901 0.856 0.871 0.87 ],0.8077,0.8077,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0050220489501953125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8076,0.8081,[0.785 0.911 0.677 0.671 0.79  0.747 0.901 0.857 0.871 0.871],0.8081,0.8081,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024912357330322266,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8134,0.8094,[0.811 0.893 0.68  0.679 0.768 0.746 0.905 0.867 0.865 0.88 ],0.8094,0.8094,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002791881561279297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8134,0.8094,[0.811 0.892 0.68  0.679 0.768 0.747 0.904 0.867 0.866 0.88 ],0.8094,0.8094,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002649068832397461,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8081,0.8048,[0.787 0.891 0.702 0.679 0.79  0.74  0.886 0.825 0.88  0.868],0.8048,0.8048,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002416849136352539,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8082,0.8047,[0.788 0.89  0.701 0.679 0.791 0.739 0.886 0.826 0.879 0.868],0.8047,0.8047,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002467632293701172,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7922,0.7921,[0.788 0.865 0.657 0.646 0.775 0.724 0.883 0.854 0.859 0.87 ],0.7921,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.7888,0.7888,[0.784 0.873 0.692 0.677 0.739 0.71  0.876 0.843 0.831 0.863],0.7888,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
