Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.5758),tensor(0.5758),0f53e8af,[tensor(0.4970), tensor(0.7280), tensor(0.4300), tensor(0.5130), tensor(0.3190), tensor(0.7500), tensor(0.5420), 0.0, tensor(0.7830), tensor(0.6200)],21,0.0001,0.075
tensor(0.6214),tensor(0.6214),2ba931ab,[tensor(0.7680), 0.0, tensor(0.4220), tensor(0.2740), 0.0, tensor(0.5130), 0.0, tensor(0.6430), tensor(0.8530), tensor(0.8770)],21,0.0001,0.075
tensor(0.6086),tensor(0.6086),4083bed8,[tensor(0.7430), 0.0, tensor(0.3980), tensor(0.2670), 0.0, tensor(0.4960), 0.0, tensor(0.6510), tensor(0.8580), tensor(0.8470)],21,0.0001,0.075
tensor(0.4860),tensor(0.4860),477a7b1a,[tensor(0.4560), tensor(0.4510), tensor(0.4380), tensor(0.1820), tensor(0.3720), tensor(0.3190), tensor(0.8040), tensor(0.4870), tensor(0.5550), tensor(0.7960)],21,0.0001,0.075
tensor(0.5770),tensor(0.5770),6bbf641f,[tensor(0.7310), tensor(0.7660), tensor(0.3830), tensor(0.3050), 0.0, tensor(0.4060), tensor(0.3820), tensor(0.7120), tensor(0.8880), tensor(0.6200)],21,0.0001,0.075
tensor(0.5734),tensor(0.5734),a1541305,[tensor(0.7470), tensor(0.7600), tensor(0.3570), tensor(0.3450), 0.0, tensor(0.4000), tensor(0.3430), tensor(0.7160), tensor(0.8890), tensor(0.6040)],21,0.0001,0.075
tensor(0.4914),tensor(0.4914),bb68f57c,[tensor(0.4970), tensor(0.5160), tensor(0.4610), tensor(0.1610), tensor(0.3460), tensor(0.3090), tensor(0.8110), tensor(0.5040), tensor(0.5340), tensor(0.7750)],21,0.0001,0.075
tensor(0.5401),tensor(0.5401),bb9c23b0,[tensor(0.7790), tensor(0.6120), tensor(0.3830), tensor(0.2780), 0.0, tensor(0.1700), 0.0, tensor(0.4380), tensor(0.8160), tensor(0.8450)],21,0.0001,0.075
tensor(0.5769),tensor(0.5769),c5c6b981,[tensor(0.5090), tensor(0.7140), tensor(0.4300), tensor(0.5430), tensor(0.3250), tensor(0.7590), tensor(0.5000), 0.0, tensor(0.8140), tensor(0.5980)],21,0.0001,0.075
tensor(0.5406),tensor(0.5406),d3fafb38,[tensor(0.7520), tensor(0.6130), tensor(0.3760), tensor(0.2460), 0.0, tensor(0.2530), 0.0, tensor(0.4310), tensor(0.8050), tensor(0.8490)],21,0.0001,0.075
0.4267,0.44343055555555555,[0.24  0.553 0.062 0.571 0.134 0.585 0.279 0.527 0.805 0.179],0.39775,0.4891111111111111,9_2_6_5_0_1_9_3_1_7_0_8_9_3_1_7_0_8_9_2_6_5_0_1,1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8,0.0030465126037597656,match_tensors_permute,resnet20x4,21,0.0001,0.075
