Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7861),tensor(0.7861),0_1_2_3_4_5_6_7_8_9,[tensor(0.7980), tensor(0.9100), tensor(0.7690), tensor(0.6240), tensor(0.6960), tensor(0.6890), tensor(0.8530), tensor(0.7990), tensor(0.8750), tensor(0.8480)],21,0.0001,0.075
tensor(0.7739),tensor(0.7739),0_1_2_3_4_5_6_7_8_9,[tensor(0.8360), tensor(0.9110), tensor(0.7630), tensor(0.6150), tensor(0.7020), tensor(0.6360), tensor(0.7890), tensor(0.8320), tensor(0.7930), tensor(0.8620)],21,0.0001,0.075
tensor(0.8384),tensor(0.8384),0_1_2_3_4_5_6_7_8_9,[tensor(0.8720), tensor(0.9460), tensor(0.8090), tensor(0.7330), tensor(0.7740), tensor(0.7290), tensor(0.8450), tensor(0.8710), tensor(0.8970), tensor(0.9080)],21,0.0001,0.075
tensor(0.8698),tensor(0.8698),0_1_2_3_4_5_6_7_8_9,[tensor(0.9000), tensor(0.9520), tensor(0.8400), tensor(0.7620), tensor(0.8150), tensor(0.7820), tensor(0.9140), tensor(0.9010), tensor(0.8970), tensor(0.9350)],21,0.0001,0.075
tensor(0.8569),tensor(0.8569),0_1_2_3_4_5_6_7_8_9,[tensor(0.8850), tensor(0.9460), tensor(0.8320), tensor(0.7310), tensor(0.8080), tensor(0.7840), tensor(0.8990), tensor(0.8690), tensor(0.8840), tensor(0.9310)],21,0.0001,0.075
tensor(0.7775),tensor(0.7775),0_1_2_3_4_5_6_7_8_9,[tensor(0.8090), tensor(0.9070), tensor(0.7650), tensor(0.6720), tensor(0.6170), tensor(0.6680), tensor(0.7890), tensor(0.8360), tensor(0.8120), tensor(0.9000)],21,0.0001,0.075
tensor(0.7857),tensor(0.7857),0_1_2_3_4_5_6_7_8_9,[tensor(0.7970), tensor(0.9050), tensor(0.7690), tensor(0.6190), tensor(0.6990), tensor(0.7020), tensor(0.8470), tensor(0.7860), tensor(0.8850), tensor(0.8480)],21,0.0001,0.075
tensor(0.7803),tensor(0.7803),0_1_2_3_4_5_6_7_8_9,[tensor(0.8270), tensor(0.9100), tensor(0.7640), tensor(0.6250), tensor(0.6910), tensor(0.6700), tensor(0.7800), tensor(0.8430), tensor(0.8160), tensor(0.8770)],21,0.0001,0.075
tensor(0.8370),tensor(0.8370),0_1_2_3_4_5_6_7_8_9,[tensor(0.8730), tensor(0.9480), tensor(0.8040), tensor(0.7140), tensor(0.7800), tensor(0.7330), tensor(0.8540), tensor(0.8640), tensor(0.8910), tensor(0.9090)],21,0.0001,0.075
tensor(0.7818),tensor(0.7818),0_1_2_3_4_5_6_7_8_9,[tensor(0.8150), tensor(0.9120), tensor(0.7670), tensor(0.6710), tensor(0.6270), tensor(0.6770), tensor(0.8140), tensor(0.8220), tensor(0.8200), tensor(0.8930)],21,0.0001,0.075
