Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7343),tensor(0.7343),0_1_2_3_4_5_6_7_8_9,[tensor(0.6850), tensor(0.8560), tensor(0.5870), tensor(0.6250), tensor(0.6990), tensor(0.6470), tensor(0.8610), tensor(0.8440), tensor(0.7610), tensor(0.7780)],21,0.0001,0.075
tensor(0.6990),tensor(0.6990),0_1_2_3_4_5_6_7_8_9,[tensor(0.6460), tensor(0.7920), tensor(0.5770), tensor(0.6200), tensor(0.5670), tensor(0.6360), tensor(0.8420), tensor(0.8470), tensor(0.6870), tensor(0.7760)],21,0.0001,0.075
tensor(0.7218),tensor(0.7218),0_1_2_3_4_5_6_7_8_9,[tensor(0.6800), tensor(0.8220), tensor(0.5710), tensor(0.5980), tensor(0.6860), tensor(0.6470), tensor(0.8560), tensor(0.8240), tensor(0.7380), tensor(0.7960)],21,0.0001,0.075
tensor(0.6995),tensor(0.6995),0_1_2_3_4_5_6_7_8_9,[tensor(0.6090), tensor(0.7940), tensor(0.5420), tensor(0.6190), tensor(0.5950), tensor(0.6430), tensor(0.8690), tensor(0.8320), tensor(0.7260), tensor(0.7660)],21,0.0001,0.075
tensor(0.7083),tensor(0.7083),0_1_2_3_4_5_6_7_8_9,[tensor(0.5940), tensor(0.8460), tensor(0.6800), tensor(0.4860), tensor(0.6480), tensor(0.6690), tensor(0.7320), tensor(0.8130), tensor(0.7700), tensor(0.8450)],21,0.0001,0.075
tensor(0.7564),tensor(0.7564),0_1_2_3_4_5_6_7_8_9,[tensor(0.7260), tensor(0.8480), tensor(0.5900), tensor(0.6160), tensor(0.7420), tensor(0.6950), tensor(0.8780), tensor(0.8340), tensor(0.8170), tensor(0.8180)],21,0.0001,0.075
tensor(0.7058),tensor(0.7058),0_1_2_3_4_5_6_7_8_9,[tensor(0.5720), tensor(0.8350), tensor(0.6690), tensor(0.4690), tensor(0.6490), tensor(0.6950), tensor(0.7430), tensor(0.7950), tensor(0.7800), tensor(0.8510)],21,0.0001,0.075
tensor(0.6582),tensor(0.6582),0_1_2_3_4_5_6_7_8_9,[tensor(0.5690), tensor(0.7350), tensor(0.5320), tensor(0.5660), tensor(0.6320), tensor(0.5850), tensor(0.8530), tensor(0.8310), tensor(0.5860), tensor(0.6930)],21,0.0001,0.075
tensor(0.6615),tensor(0.6615),0_1_2_3_4_5_6_7_8_9,[tensor(0.5710), tensor(0.7700), tensor(0.5330), tensor(0.5730), tensor(0.6270), tensor(0.5830), tensor(0.8510), tensor(0.8150), tensor(0.6150), tensor(0.6770)],21,0.0001,0.075
tensor(0.7318),tensor(0.7318),0_1_2_3_4_5_6_7_8_9,[tensor(0.6780), tensor(0.8240), tensor(0.5880), tensor(0.6150), tensor(0.6820), tensor(0.6620), tensor(0.8560), tensor(0.8210), tensor(0.7680), tensor(0.8240)],21,0.0001,0.075
