Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.4039),tensor(0.4488),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.3070), tensor(0.3860), tensor(0.5660), tensor(0.1610), tensor(0.3580), tensor(0.8740), tensor(0.7770), tensor(0.2340), tensor(0.3760)],21,0.0001,0.075
tensor(0.4132),tensor(0.4132),0_1_2_3_4_5_6_7_8_9,[tensor(0.3350), tensor(0.1440), tensor(0.3600), tensor(0.5780), tensor(0.2760), tensor(0.3150), tensor(0.8620), tensor(0.7740), tensor(0.2200), tensor(0.2680)],21,0.0001,0.075
tensor(0.3550),tensor(0.3550),0_1_2_3_4_5_6_7_8_9,[tensor(0.8150), tensor(0.2960), tensor(0.1510), tensor(0.1030), tensor(0.1410), tensor(0.1780), tensor(0.0370), tensor(0.5870), tensor(0.8850), tensor(0.3570)],21,0.0001,0.075
tensor(0.4072),tensor(0.4072),0_1_2_3_4_5_6_7_8_9,[tensor(0.3640), tensor(0.1680), tensor(0.3410), tensor(0.5690), tensor(0.2500), tensor(0.2940), tensor(0.8760), tensor(0.7700), tensor(0.1730), tensor(0.2670)],21,0.0001,0.075
tensor(0.3979),tensor(0.3979),0_1_2_3_4_5_6_7_8_9,[tensor(0.2880), tensor(0.1130), tensor(0.3630), tensor(0.6820), tensor(0.2040), tensor(0.2370), tensor(0.8730), tensor(0.7750), tensor(0.1330), tensor(0.3110)],21,0.0001,0.075
tensor(0.3815),tensor(0.3815),0_1_2_3_4_5_6_7_8_9,[tensor(0.7740), tensor(0.3430), tensor(0.2090), tensor(0.1260), tensor(0.1650), tensor(0.2160), tensor(0.0410), tensor(0.6950), tensor(0.8790), tensor(0.3670)],21,0.0001,0.075
tensor(0.4108),tensor(0.4564),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.2450), tensor(0.3780), tensor(0.5680), tensor(0.1840), tensor(0.4150), tensor(0.8640), tensor(0.8000), tensor(0.2300), tensor(0.4240)],21,0.0001,0.075
tensor(0.4583),tensor(0.5092),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.5880), tensor(0.5720), tensor(0.2280), tensor(0.4010), tensor(0.5900), tensor(0.5980), tensor(0.7820), tensor(0.1220), tensor(0.7020)],21,0.0001,0.075
tensor(0.4629),tensor(0.5143),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.5730), tensor(0.6190), tensor(0.1880), tensor(0.3740), tensor(0.5840), tensor(0.6040), tensor(0.7980), tensor(0.1580), tensor(0.7310)],21,0.0001,0.075
tensor(0.3955),tensor(0.3955),0_1_2_3_4_5_6_7_8_9,[tensor(0.2640), tensor(0.1190), tensor(0.3180), tensor(0.6410), tensor(0.2430), tensor(0.2700), tensor(0.8890), tensor(0.7780), tensor(0.1330), tensor(0.3000)],21,0.0001,0.075
