Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7995),tensor(0.7995),0_1_2_3_4_5_6_7_8_9,[tensor(0.8590), tensor(0.9600), tensor(0.8470), tensor(0.6950), tensor(0.5730), tensor(0.6400), tensor(0.9170), tensor(0.8700), tensor(0.7060), tensor(0.9280)],21,0.0001,0.075
tensor(0.7987),tensor(0.7987),0_1_2_3_4_5_6_7_8_9,[tensor(0.8560), tensor(0.9600), tensor(0.8470), tensor(0.6940), tensor(0.5400), tensor(0.6410), tensor(0.9250), tensor(0.8860), tensor(0.7060), tensor(0.9320)],21,0.0001,0.075
tensor(0.7462),tensor(0.8291),0_1_2_3_4_6_7_8_9,[tensor(0.8780), tensor(0.9620), tensor(0.5840), tensor(0.6890), tensor(0.8410), 0.0, tensor(0.9010), tensor(0.7220), tensor(0.9470), tensor(0.9380)],21,0.0001,0.075
tensor(0.7996),tensor(0.7996),0_1_2_3_4_5_6_7_8_9,[tensor(0.8650), tensor(0.9580), tensor(0.8600), tensor(0.6770), tensor(0.5520), tensor(0.6440), tensor(0.9270), tensor(0.8730), tensor(0.7130), tensor(0.9270)],21,0.0001,0.075
tensor(0.7787),tensor(0.7787),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9580), tensor(0.8270), tensor(0.4910), tensor(0.3840), tensor(0.8230), tensor(0.6030), tensor(0.9070), tensor(0.9530), tensor(0.9290)],21,0.0001,0.075
tensor(0.7187),tensor(0.7986),0_1_2_3_4_5_6_8_9,[tensor(0.8970), tensor(0.9580), tensor(0.5020), tensor(0.3860), tensor(0.8360), tensor(0.8280), tensor(0.9070), 0.0, tensor(0.9370), tensor(0.9360)],21,0.0001,0.075
tensor(0.8022),tensor(0.8022),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9670), tensor(0.8180), tensor(0.5770), tensor(0.5120), tensor(0.8090), tensor(0.6390), tensor(0.9040), tensor(0.9490), tensor(0.9370)],21,0.0001,0.075
tensor(0.7172),tensor(0.7969),0_1_2_3_4_5_6_8_9,[tensor(0.8900), tensor(0.9540), tensor(0.4970), tensor(0.3900), tensor(0.8420), tensor(0.8180), tensor(0.9080), 0.0, tensor(0.9390), tensor(0.9340)],21,0.0001,0.075
tensor(0.7767),tensor(0.7767),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9590), tensor(0.8340), tensor(0.4690), tensor(0.4000), tensor(0.8240), tensor(0.5780), tensor(0.9110), tensor(0.9520), tensor(0.9320)],21,0.0001,0.075
tensor(0.8009),tensor(0.8009),0_1_2_3_4_5_6_7_8_9,[tensor(0.8480), tensor(0.9540), tensor(0.8530), tensor(0.6660), tensor(0.5560), tensor(0.6500), tensor(0.9290), tensor(0.8850), tensor(0.7400), tensor(0.9280)],21,0.0001,0.075
