Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7858),tensor(0.7858),0_1_2_3_4_5_6_7_8_9,[tensor(0.7620), tensor(0.9310), tensor(0.7790), tensor(0.6310), tensor(0.7040), tensor(0.6570), tensor(0.8850), tensor(0.8410), tensor(0.7750), tensor(0.8930)],21,0.0001,0.075
tensor(0.7992),tensor(0.7992),0_1_2_3_4_5_6_7_8_9,[tensor(0.8800), tensor(0.9440), tensor(0.5350), tensor(0.7340), tensor(0.8780), tensor(0.5550), tensor(0.9070), tensor(0.6830), tensor(0.9450), tensor(0.9310)],21,0.0001,0.075
tensor(0.8009),tensor(0.8009),0_1_2_3_4_5_6_7_8_9,[tensor(0.8080), tensor(0.9270), tensor(0.8100), tensor(0.6380), tensor(0.6990), tensor(0.6630), tensor(0.8880), tensor(0.8690), tensor(0.7890), tensor(0.9180)],21,0.0001,0.075
tensor(0.8007),tensor(0.8007),0_1_2_3_4_5_6_7_8_9,[tensor(0.8070), tensor(0.9260), tensor(0.8160), tensor(0.6340), tensor(0.6800), tensor(0.6620), tensor(0.8950), tensor(0.8750), tensor(0.7930), tensor(0.9190)],21,0.0001,0.075
tensor(0.7869),tensor(0.7869),0_1_2_3_4_5_6_7_8_9,[tensor(0.7710), tensor(0.9250), tensor(0.8110), tensor(0.6520), tensor(0.6650), tensor(0.6570), tensor(0.8800), tensor(0.8470), tensor(0.7670), tensor(0.8940)],21,0.0001,0.075
tensor(0.7945),tensor(0.7945),0_1_2_3_4_5_6_7_8_9,[tensor(0.8220), tensor(0.9300), tensor(0.8240), tensor(0.6320), tensor(0.6810), tensor(0.6510), tensor(0.8810), tensor(0.8560), tensor(0.7520), tensor(0.9160)],21,0.0001,0.075
tensor(0.8248),tensor(0.8248),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9650), tensor(0.8320), tensor(0.6110), tensor(0.6420), tensor(0.8070), tensor(0.6980), tensor(0.9010), tensor(0.9430), tensor(0.9340)],21,0.0001,0.075
tensor(0.8014),tensor(0.8014),0_1_2_3_4_5_6_7_8_9,[tensor(0.8750), tensor(0.9430), tensor(0.5390), tensor(0.7280), tensor(0.8780), tensor(0.5530), tensor(0.9140), tensor(0.6920), tensor(0.9500), tensor(0.9420)],21,0.0001,0.075
tensor(0.8417),tensor(0.8417),0_1_2_3_4_5_6_7_8_9,[tensor(0.8670), tensor(0.9530), tensor(0.8280), tensor(0.6950), tensor(0.7690), tensor(0.7450), tensor(0.9050), tensor(0.8700), tensor(0.8620), tensor(0.9230)],21,0.0001,0.075
tensor(0.7967),tensor(0.7967),0_1_2_3_4_5_6_7_8_9,[tensor(0.8210), tensor(0.9330), tensor(0.8180), tensor(0.6470), tensor(0.7030), tensor(0.6460), tensor(0.8660), tensor(0.8620), tensor(0.7480), tensor(0.9230)],21,0.0001,0.075
