Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.4315),tensor(0.4315),0_1_2_3_4_5_6_7_8_9,[tensor(0.3740), tensor(0.4820), tensor(0.3640), tensor(0.3190), tensor(0.3680), tensor(0.2630), tensor(0.6290), tensor(0.3880), tensor(0.5300), tensor(0.5980)],21,0.0001,0.075
tensor(0.6676),tensor(0.6676),0_1_2_3_4_5_6_7_8_9,[tensor(0.6840), tensor(0.7710), tensor(0.6300), tensor(0.5740), tensor(0.5710), tensor(0.5710), tensor(0.7330), tensor(0.6740), tensor(0.6790), tensor(0.7890)],21,0.0001,0.075
tensor(0.6674),tensor(0.6674),0_1_2_3_4_5_6_7_8_9,[tensor(0.6560), tensor(0.7600), tensor(0.6150), tensor(0.5490), tensor(0.5980), tensor(0.6010), tensor(0.7200), tensor(0.7000), tensor(0.6920), tensor(0.7830)],21,0.0001,0.075
tensor(0.8392),tensor(0.8392),0_1_2_3_4_5_6_7_8_9,[tensor(0.8670), tensor(0.9250), tensor(0.7940), tensor(0.6630), tensor(0.8220), tensor(0.7540), tensor(0.9120), tensor(0.8650), tensor(0.8870), tensor(0.9030)],21,0.0001,0.075
tensor(0.8128),tensor(0.8128),0_1_2_3_4_5_6_7_8_9,[tensor(0.8690), tensor(0.9060), tensor(0.7420), tensor(0.6800), tensor(0.7700), tensor(0.7010), tensor(0.8760), tensor(0.8460), tensor(0.8450), tensor(0.8930)],21,0.0001,0.075
tensor(0.5674),tensor(0.5674),0_1_2_3_4_5_6_7_8_9,[tensor(0.6670), tensor(0.7080), tensor(0.4940), tensor(0.3430), tensor(0.4150), tensor(0.4860), tensor(0.5750), tensor(0.6890), tensor(0.5530), tensor(0.7440)],21,0.0001,0.075
tensor(0.4338),tensor(0.4338),0_1_2_3_4_5_6_7_8_9,[tensor(0.4080), tensor(0.5070), tensor(0.3580), tensor(0.3180), tensor(0.3710), tensor(0.2610), tensor(0.6020), tensor(0.3920), tensor(0.5510), tensor(0.5700)],21,0.0001,0.075
tensor(0.6712),tensor(0.6712),0_1_2_3_4_5_6_7_8_9,[tensor(0.6600), tensor(0.7710), tensor(0.6170), tensor(0.5390), tensor(0.5980), tensor(0.6110), tensor(0.7360), tensor(0.6890), tensor(0.7050), tensor(0.7860)],21,0.0001,0.075
tensor(0.6658),tensor(0.6658),0_1_2_3_4_5_6_7_8_9,[tensor(0.6580), tensor(0.7430), tensor(0.6190), tensor(0.5240), tensor(0.6230), tensor(0.5840), tensor(0.7280), tensor(0.7220), tensor(0.6880), tensor(0.7690)],21,0.0001,0.075
tensor(0.5661),tensor(0.5661),0_1_2_3_4_5_6_7_8_9,[tensor(0.6400), tensor(0.7210), tensor(0.4730), tensor(0.3610), tensor(0.3770), tensor(0.4930), tensor(0.6030), tensor(0.6810), tensor(0.5680), tensor(0.7440)],21,0.0001,0.075
0.6218,0.6205,[0.692 0.716 0.582 0.451 0.543 0.501 0.707 0.666 0.613 0.734],0.6205,0.6205,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.38766980171203613,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6221,0.6209,[0.692 0.714 0.584 0.453 0.544 0.502 0.708 0.666 0.612 0.734],0.6209,0.6209,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3806021213531494,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6838,0.6451,[0.701 0.811 0.613 0.479 0.477 0.569 0.67  0.691 0.639 0.801],0.6451,0.6451,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3684267997741699,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6843,0.6449,[0.701 0.811 0.608 0.48  0.478 0.57  0.67  0.691 0.638 0.802],0.6449,0.6449,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37611865997314453,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6444,0.5634,[0.677 0.769 0.547 0.358 0.48  0.419 0.558 0.603 0.525 0.698],0.5634,0.5634,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3925175666809082,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6443,0.5636,[0.678 0.769 0.546 0.358 0.482 0.42  0.557 0.601 0.526 0.699],0.5636,0.5636,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3780982494354248,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5273,0.4588,[0.451 0.579 0.444 0.353 0.416 0.351 0.439 0.485 0.451 0.619],0.4588,0.4588,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3803536891937256,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5266,0.4587,[0.45  0.577 0.444 0.354 0.416 0.352 0.439 0.485 0.452 0.618],0.4587,0.4587,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3696107864379883,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4319,0.4317,[0.373 0.482 0.367 0.32  0.368 0.263 0.629 0.388 0.528 0.599],0.4317,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.4332,0.4332,[0.408 0.504 0.359 0.32  0.371 0.261 0.602 0.39  0.547 0.57 ],0.4332,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
