Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.3936),tensor(0.3936),0_1_2_3_4_5_6_7_8_9,[tensor(0.3630), tensor(0.5600), tensor(0.2260), tensor(0.4230), tensor(0.5860), tensor(0.2350), tensor(0.1960), tensor(0.5360), tensor(0.4200), tensor(0.3910)],21,0.0001,0.075
tensor(0.5406),tensor(0.5406),0_1_2_3_4_5_6_7_8_9,[tensor(0.5930), tensor(0.6460), tensor(0.4450), tensor(0.3410), tensor(0.4970), tensor(0.4270), tensor(0.6310), tensor(0.5930), tensor(0.6260), tensor(0.6070)],21,0.0001,0.075
tensor(0.5671),tensor(0.5671),0_1_2_3_4_5_6_7_8_9,[tensor(0.6510), tensor(0.6360), tensor(0.4670), tensor(0.3640), tensor(0.5540), tensor(0.4430), tensor(0.6150), tensor(0.6750), tensor(0.6180), tensor(0.6480)],21,0.0001,0.075
tensor(0.5200),tensor(0.5200),0_1_2_3_4_5_6_7_8_9,[tensor(0.5130), tensor(0.6480), tensor(0.4300), tensor(0.4540), tensor(0.3790), tensor(0.4390), tensor(0.6710), tensor(0.5620), tensor(0.4680), tensor(0.6360)],21,0.0001,0.075
tensor(0.3989),tensor(0.3989),0_1_2_3_4_5_6_7_8_9,[tensor(0.3870), tensor(0.5510), tensor(0.2070), tensor(0.4050), tensor(0.5830), tensor(0.2400), tensor(0.2170), tensor(0.5210), tensor(0.4420), tensor(0.4360)],21,0.0001,0.075
tensor(0.5344),tensor(0.5344),0_1_2_3_4_5_6_7_8_9,[tensor(0.5860), tensor(0.6650), tensor(0.4210), tensor(0.3630), tensor(0.4870), tensor(0.4000), tensor(0.6130), tensor(0.6050), tensor(0.6310), tensor(0.5730)],21,0.0001,0.075
tensor(0.5650),tensor(0.5650),0_1_2_3_4_5_6_7_8_9,[tensor(0.6830), tensor(0.6530), tensor(0.4620), tensor(0.3680), tensor(0.5220), tensor(0.4390), tensor(0.6440), tensor(0.6590), tensor(0.5820), tensor(0.6380)],21,0.0001,0.075
tensor(0.5161),tensor(0.5161),0_1_2_3_4_5_6_7_8_9,[tensor(0.5300), tensor(0.6500), tensor(0.4260), tensor(0.4580), tensor(0.4180), tensor(0.4270), tensor(0.6340), tensor(0.5470), tensor(0.4570), tensor(0.6140)],21,0.0001,0.075
0.3741,0.3435,[0.271 0.44  0.274 0.334 0.257 0.147 0.434 0.418 0.428 0.432],0.3435,0.3435,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.39499568939208984,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3519,0.3158,[0.32  0.363 0.217 0.295 0.366 0.245 0.332 0.35  0.249 0.421],0.3158,0.3158,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4359278678894043,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3515,0.3369,[0.37  0.353 0.301 0.255 0.238 0.198 0.408 0.491 0.427 0.328],0.3369,0.3369,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42571163177490234,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3524,0.3376,[0.37  0.353 0.301 0.258 0.241 0.198 0.409 0.489 0.428 0.329],0.3376,0.3376,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4041135311126709,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4162,0.3865,[0.517 0.568 0.222 0.358 0.37  0.383 0.325 0.424 0.318 0.38 ],0.3865,0.3865,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43187689781188965,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4162,0.3859,[0.516 0.567 0.221 0.359 0.369 0.384 0.324 0.423 0.315 0.381],0.3859,0.3859,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4043161869049072,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.54,0.5399,[0.59  0.646 0.445 0.341 0.497 0.426 0.632 0.591 0.625 0.606],0.5399,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.535,0.5351,[0.586 0.668 0.422 0.364 0.488 0.398 0.616 0.607 0.631 0.571],0.5351,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
