Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6688),tensor(0.6688),0_1_2_3_4_5_6_7_8_9,[tensor(0.6640), tensor(0.7400), tensor(0.5250), tensor(0.5400), tensor(0.6160), tensor(0.5350), tensor(0.7300), tensor(0.7920), tensor(0.7800), tensor(0.7660)],21,0.0001,0.075
tensor(0.6517),tensor(0.6517),0_1_2_3_4_5_6_7_8_9,[tensor(0.6590), tensor(0.7480), tensor(0.4840), tensor(0.5100), tensor(0.6760), tensor(0.5050), tensor(0.7430), tensor(0.7900), tensor(0.6980), tensor(0.7040)],21,0.0001,0.075
tensor(0.7204),tensor(0.7204),0_1_2_3_4_5_6_7_8_9,[tensor(0.7480), tensor(0.8350), tensor(0.6250), tensor(0.4930), tensor(0.6700), tensor(0.6430), tensor(0.7770), tensor(0.7980), tensor(0.7810), tensor(0.8340)],21,0.0001,0.075
tensor(0.6244),tensor(0.6244),0_1_2_3_4_5_6_7_8_9,[tensor(0.6140), tensor(0.7630), tensor(0.4560), tensor(0.5770), tensor(0.6030), tensor(0.5680), tensor(0.6920), tensor(0.7020), tensor(0.6510), tensor(0.6180)],21,0.0001,0.075
tensor(0.7098),tensor(0.7098),0_1_2_3_4_5_6_7_8_9,[tensor(0.6980), tensor(0.8130), tensor(0.6660), tensor(0.5110), tensor(0.6370), tensor(0.5940), tensor(0.7690), tensor(0.8220), tensor(0.7590), tensor(0.8290)],21,0.0001,0.075
tensor(0.7226),tensor(0.7226),0_1_2_3_4_5_6_7_8_9,[tensor(0.7280), tensor(0.8620), tensor(0.6370), tensor(0.4690), tensor(0.6260), tensor(0.6430), tensor(0.8230), tensor(0.8190), tensor(0.7840), tensor(0.8350)],21,0.0001,0.075
tensor(0.6741),tensor(0.6741),0_1_2_3_4_5_6_7_8_9,[tensor(0.6940), tensor(0.7380), tensor(0.5180), tensor(0.5440), tensor(0.6090), tensor(0.5500), tensor(0.7260), tensor(0.8000), tensor(0.7950), tensor(0.7670)],21,0.0001,0.075
tensor(0.7086),tensor(0.7086),0_1_2_3_4_5_6_7_8_9,[tensor(0.6900), tensor(0.7980), tensor(0.6610), tensor(0.4530), tensor(0.6720), tensor(0.6500), tensor(0.7510), tensor(0.8280), tensor(0.7520), tensor(0.8310)],21,0.0001,0.075
tensor(0.6194),tensor(0.6194),0_1_2_3_4_5_6_7_8_9,[tensor(0.6060), tensor(0.7460), tensor(0.4610), tensor(0.5730), tensor(0.5840), tensor(0.5390), tensor(0.6860), tensor(0.7110), tensor(0.6550), tensor(0.6330)],21,0.0001,0.075
tensor(0.6557),tensor(0.6557),0_1_2_3_4_5_6_7_8_9,[tensor(0.6320), tensor(0.7180), tensor(0.5510), tensor(0.4860), tensor(0.6420), tensor(0.5620), tensor(0.7390), tensor(0.7760), tensor(0.7390), tensor(0.7120)],21,0.0001,0.075
