Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8902),tensor(0.8902),0_1_2_3_4_5_6_7_8_9,[tensor(0.9190), tensor(0.9510), tensor(0.8500), tensor(0.7630), tensor(0.8950), tensor(0.8300), tensor(0.9160), tensor(0.8990), tensor(0.9350), tensor(0.9440)],21,0.0001,0.075
tensor(0.8914),tensor(0.8914),0_1_2_3_4_5_6_7_8_9,[tensor(0.9180), tensor(0.9560), tensor(0.8600), tensor(0.7370), tensor(0.8910), tensor(0.8570), tensor(0.9210), tensor(0.9050), tensor(0.9350), tensor(0.9340)],21,0.0001,0.075
tensor(0.8921),tensor(0.8921),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9530), tensor(0.8540), tensor(0.7510), tensor(0.8960), tensor(0.8500), tensor(0.9200), tensor(0.9030), tensor(0.9370), tensor(0.9400)],21,0.0001,0.075
tensor(0.8923),tensor(0.8923),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9570), tensor(0.8520), tensor(0.7660), tensor(0.8930), tensor(0.8420), tensor(0.9210), tensor(0.9050), tensor(0.9460), tensor(0.9290)],21,0.0001,0.075
tensor(0.8924),tensor(0.8924),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9620), tensor(0.8470), tensor(0.7610), tensor(0.8980), tensor(0.8370), tensor(0.9170), tensor(0.9030), tensor(0.9440), tensor(0.9390)],21,0.0001,0.075
tensor(0.8909),tensor(0.8909),0_1_2_3_4_5_6_7_8_9,[tensor(0.9200), tensor(0.9560), tensor(0.8470), tensor(0.7510), tensor(0.8930), tensor(0.8610), tensor(0.9100), tensor(0.9000), tensor(0.9340), tensor(0.9370)],21,0.0001,0.075
tensor(0.8926),tensor(0.8926),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9560), tensor(0.8550), tensor(0.7710), tensor(0.8880), tensor(0.8530), tensor(0.9070), tensor(0.9030), tensor(0.9380), tensor(0.9410)],21,0.0001,0.075
tensor(0.8923),tensor(0.8923),0_1_2_3_4_5_6_7_8_9,[tensor(0.9230), tensor(0.9510), tensor(0.8570), tensor(0.7500), tensor(0.9020), tensor(0.8460), tensor(0.9230), tensor(0.8940), tensor(0.9360), tensor(0.9410)],21,0.0001,0.075
tensor(0.8911),tensor(0.8911),0_1_2_3_4_5_6_7_8_9,[tensor(0.9190), tensor(0.9640), tensor(0.8540), tensor(0.7550), tensor(0.8930), tensor(0.8440), tensor(0.9170), tensor(0.8920), tensor(0.9360), tensor(0.9370)],21,0.0001,0.075
tensor(0.8936),tensor(0.8936),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9580), tensor(0.8560), tensor(0.7630), tensor(0.8930), tensor(0.8440), tensor(0.9220), tensor(0.9070), tensor(0.9430), tensor(0.9390)],21,0.0001,0.075
0.8945,0.8933,[0.911 0.958 0.853 0.764 0.893 0.844 0.921 0.908 0.943 0.938],0.8933,0.8933,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029058456420898438,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8925,0.8925,[0.912 0.957 0.853 0.767 0.893 0.842 0.921 0.905 0.946 0.929],0.8925,0.8925,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027103424072265625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8941,0.8914,[0.918 0.956 0.86  0.738 0.891 0.857 0.921 0.904 0.935 0.934],0.8914,0.8914,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026121139526367188,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8922,0.891,[0.92  0.964 0.853 0.757 0.893 0.844 0.917 0.891 0.936 0.935],0.891,0.891,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002977132797241211,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8944,0.8924,[0.914 0.957 0.853 0.77  0.888 0.853 0.907 0.903 0.938 0.941],0.8924,0.8924,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004174232482910156,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8936,0.8935,[0.911 0.958 0.854 0.763 0.894 0.844 0.921 0.908 0.943 0.939],0.8935,0.8935,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002653360366821289,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8945,0.8923,[0.914 0.956 0.854 0.769 0.888 0.853 0.907 0.903 0.938 0.941],0.8923,0.8923,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027244091033935547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8935,0.8902,[0.919 0.951 0.849 0.763 0.896 0.83  0.916 0.899 0.935 0.944],0.8902,0.8902,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004960536956787109,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8933,0.8922,[0.917 0.953 0.854 0.752 0.896 0.85  0.92  0.903 0.937 0.94 ],0.8922,0.8922,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025179386138916016,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8944,0.8914,[0.918 0.956 0.86  0.737 0.892 0.857 0.921 0.904 0.935 0.934],0.8914,0.8914,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002449512481689453,match_tensors_permute,resnet20x4,21,0.0001,0.075
