Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7437),tensor(0.7437),0_1_2_3_4_5_6_7_8_9,[tensor(0.7980), tensor(0.8760), tensor(0.7160), tensor(0.5430), tensor(0.7310), tensor(0.6280), tensor(0.8010), tensor(0.7870), tensor(0.7610), tensor(0.7960)],21,0.0001,0.075
tensor(0.6986),tensor(0.6986),0_1_2_3_4_5_6_7_8_9,[tensor(0.7430), tensor(0.7970), tensor(0.6270), tensor(0.5740), tensor(0.6360), tensor(0.5610), tensor(0.7410), tensor(0.7450), tensor(0.7710), tensor(0.7910)],21,0.0001,0.075
tensor(0.7519),tensor(0.7519),0_1_2_3_4_5_6_7_8_9,[tensor(0.7400), tensor(0.8930), tensor(0.6930), tensor(0.5790), tensor(0.7240), tensor(0.6660), tensor(0.8040), tensor(0.7610), tensor(0.7810), tensor(0.8780)],21,0.0001,0.075
tensor(0.7862),tensor(0.7862),0_1_2_3_4_5_6_7_8_9,[tensor(0.8060), tensor(0.8910), tensor(0.7040), tensor(0.6310), tensor(0.7390), tensor(0.7110), tensor(0.8640), tensor(0.8160), tensor(0.8440), tensor(0.8560)],21,0.0001,0.075
tensor(0.7876),tensor(0.7876),0_1_2_3_4_5_6_7_8_9,[tensor(0.8150), tensor(0.8860), tensor(0.7200), tensor(0.6220), tensor(0.7420), tensor(0.7000), tensor(0.8790), tensor(0.8250), tensor(0.8340), tensor(0.8530)],21,0.0001,0.075
tensor(0.5977),tensor(0.5977),0_1_2_3_4_5_6_7_8_9,[tensor(0.5790), tensor(0.7610), tensor(0.5980), tensor(0.4930), tensor(0.4650), tensor(0.5130), tensor(0.6790), tensor(0.6000), tensor(0.6070), tensor(0.6820)],21,0.0001,0.075
tensor(0.7406),tensor(0.7406),0_1_2_3_4_5_6_7_8_9,[tensor(0.7990), tensor(0.8680), tensor(0.6910), tensor(0.5210), tensor(0.7310), tensor(0.6260), tensor(0.7920), tensor(0.7840), tensor(0.7830), tensor(0.8110)],21,0.0001,0.075
tensor(0.7009),tensor(0.7009),0_1_2_3_4_5_6_7_8_9,[tensor(0.7750), tensor(0.8220), tensor(0.6150), tensor(0.5690), tensor(0.5990), tensor(0.5680), tensor(0.7450), tensor(0.7580), tensor(0.7510), tensor(0.8070)],21,0.0001,0.075
tensor(0.7505),tensor(0.7505),0_1_2_3_4_5_6_7_8_9,[tensor(0.7530), tensor(0.8910), tensor(0.6960), tensor(0.5690), tensor(0.7100), tensor(0.6920), tensor(0.7980), tensor(0.7490), tensor(0.7680), tensor(0.8790)],21,0.0001,0.075
tensor(0.6020),tensor(0.6020),0_1_2_3_4_5_6_7_8_9,[tensor(0.5930), tensor(0.7640), tensor(0.5930), tensor(0.4950), tensor(0.5100), tensor(0.4980), tensor(0.6980), tensor(0.5650), tensor(0.6320), tensor(0.6720)],21,0.0001,0.075
0.5942,0.5266,[0.457 0.733 0.476 0.355 0.402 0.35  0.635 0.589 0.599 0.67 ],0.5266,0.5266,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.38126301765441895,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5953,0.5283,[0.46  0.735 0.475 0.359 0.404 0.348 0.637 0.593 0.601 0.671],0.5283,0.5283,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4288969039916992,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4823,0.3581,[0.272 0.503 0.329 0.317 0.306 0.269 0.352 0.434 0.263 0.536],0.3581,0.3581,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3980436325073242,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4804,0.3615,[0.263 0.507 0.324 0.327 0.3   0.269 0.376 0.444 0.259 0.546],0.3615,0.3615,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4267268180847168,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6264,0.5569,[0.63  0.777 0.572 0.4   0.434 0.416 0.554 0.627 0.458 0.701],0.5569,0.5569,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3979182243347168,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6263,0.5573,[0.63  0.78  0.572 0.402 0.434 0.416 0.556 0.624 0.458 0.701],0.5573,0.5573,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.41118884086608887,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7613,0.7603,[0.804 0.867 0.685 0.58  0.729 0.666 0.841 0.801 0.811 0.819],0.7603,0.7603,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.38007330894470215,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7616,0.761,[0.806 0.868 0.687 0.581 0.729 0.667 0.842 0.802 0.81  0.818],0.761,0.761,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3812394142150879,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5976,0.5976,[0.58  0.76  0.598 0.493 0.464 0.512 0.679 0.599 0.607 0.684],0.5976,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.6028,0.603,[0.592 0.764 0.593 0.495 0.508 0.503 0.698 0.566 0.638 0.673],0.603,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
