Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8323),tensor(0.8323),0_1_2_3_4_5_6_7_8_9,[tensor(0.8480), tensor(0.9090), tensor(0.7510), tensor(0.6500), tensor(0.8020), tensor(0.8070), tensor(0.9090), tensor(0.8680), tensor(0.8960), tensor(0.8830)],21,0.0001,0.075
tensor(0.8320),tensor(0.8320),0_1_2_3_4_5_6_7_8_9,[tensor(0.8080), tensor(0.9050), tensor(0.7410), tensor(0.6720), tensor(0.8240), tensor(0.7860), tensor(0.9090), tensor(0.8890), tensor(0.8830), tensor(0.9030)],21,0.0001,0.075
tensor(0.8329),tensor(0.8329),0_1_2_3_4_5_6_7_8_9,[tensor(0.8230), tensor(0.9130), tensor(0.7530), tensor(0.6540), tensor(0.8280), tensor(0.7990), tensor(0.9010), tensor(0.8800), tensor(0.8940), tensor(0.8840)],21,0.0001,0.075
tensor(0.8330),tensor(0.8330),0_1_2_3_4_5_6_7_8_9,[tensor(0.8500), tensor(0.8920), tensor(0.7420), tensor(0.6900), tensor(0.8150), tensor(0.7780), tensor(0.9090), tensor(0.8650), tensor(0.8940), tensor(0.8950)],21,0.0001,0.075
tensor(0.8314),tensor(0.8314),0_1_2_3_4_5_6_7_8_9,[tensor(0.8200), tensor(0.9090), tensor(0.7490), tensor(0.6870), tensor(0.8050), tensor(0.7800), tensor(0.9070), tensor(0.8720), tensor(0.8980), tensor(0.8870)],21,0.0001,0.075
tensor(0.8326),tensor(0.8326),0_1_2_3_4_5_6_7_8_9,[tensor(0.8290), tensor(0.9140), tensor(0.7460), tensor(0.6740), tensor(0.8260), tensor(0.7800), tensor(0.9030), tensor(0.8740), tensor(0.8940), tensor(0.8860)],21,0.0001,0.075
tensor(0.8285),tensor(0.8285),0_1_2_3_4_5_6_7_8_9,[tensor(0.8100), tensor(0.9110), tensor(0.7390), tensor(0.6630), tensor(0.8030), tensor(0.8000), tensor(0.9130), tensor(0.8630), tensor(0.9080), tensor(0.8750)],21,0.0001,0.075
tensor(0.8325),tensor(0.8325),0_1_2_3_4_5_6_7_8_9,[tensor(0.8470), tensor(0.9090), tensor(0.7460), tensor(0.6910), tensor(0.8130), tensor(0.7740), tensor(0.9030), tensor(0.8660), tensor(0.8880), tensor(0.8880)],21,0.0001,0.075
tensor(0.8312),tensor(0.8312),0_1_2_3_4_5_6_7_8_9,[tensor(0.8560), tensor(0.9190), tensor(0.7290), tensor(0.6660), tensor(0.8120), tensor(0.8020), tensor(0.8980), tensor(0.8710), tensor(0.8750), tensor(0.8840)],21,0.0001,0.075
tensor(0.8316),tensor(0.8316),0_1_2_3_4_5_6_7_8_9,[tensor(0.8210), tensor(0.9240), tensor(0.7520), tensor(0.6810), tensor(0.8190), tensor(0.7690), tensor(0.9040), tensor(0.8630), tensor(0.9000), tensor(0.8830)],21,0.0001,0.075
0.835,0.8336,[0.851 0.908 0.746 0.693 0.815 0.775 0.902 0.869 0.891 0.886],0.8336,0.8336,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026450157165527344,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8349,0.8335,[0.851 0.906 0.747 0.692 0.815 0.774 0.903 0.869 0.892 0.886],0.8335,0.8335,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025548934936523438,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8344,0.832,[0.821 0.924 0.753 0.682 0.822 0.768 0.903 0.864 0.899 0.884],0.832,0.832,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027074813842773438,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8345,0.8318,[0.821 0.924 0.752 0.681 0.82  0.77  0.903 0.864 0.899 0.884],0.8318,0.8318,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032753944396972656,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8346,0.8326,[0.83  0.915 0.747 0.68  0.823 0.78  0.903 0.875 0.888 0.885],0.8326,0.8326,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024559497833251953,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8347,0.8323,[0.829 0.915 0.747 0.68  0.823 0.778 0.904 0.875 0.888 0.884],0.8323,0.8323,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024552345275878906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8337,0.832,[0.857 0.918 0.731 0.658 0.813 0.804 0.901 0.874 0.879 0.885],0.832,0.832,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002607107162475586,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8336,0.8318,[0.857 0.918 0.73  0.658 0.813 0.804 0.9   0.874 0.878 0.886],0.8318,0.8318,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026679039001464844,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.833,0.8329,[0.824 0.913 0.752 0.653 0.828 0.798 0.901 0.881 0.894 0.885],0.8329,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8331,0.8331,[0.85  0.891 0.744 0.691 0.815 0.777 0.909 0.865 0.894 0.895],0.8331,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
