Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.0501),tensor(0.1856),0_2_4_14_17_18_20_23_33_34_37_41_47_49_51_57_61_70_73_75_76_79_80_89_91_93_94,[tensor(0.4400), 0.0, tensor(0.1300), 0.0, tensor(0.0400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1000), 0.0, 0.0, tensor(0.3800), tensor(0.0400), 0.0, tensor(0.3300), 0.0, 0.0, tensor(0.2500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0500), tensor(0.0400), 0.0, 0.0, tensor(0.1700), 0.0, 0.0, 0.0, tensor(0.4100), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2700), 0.0, tensor(0.0700), 0.0, tensor(0.1000), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1800), 0.0, 0.0, 0.0, tensor(0.1700), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.4100), 0.0, 0.0, tensor(0.), 0.0, tensor(0.3200), tensor(0.2900), 0.0, 0.0, tensor(0.1700), tensor(0.0500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0500), 0.0, tensor(0.3500), 0.0, tensor(0.0300), tensor(0.1700), 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0504),tensor(0.2016),0_1_4_14_17_18_20_23_33_34_35_37_41_42_43_47_58_61_69_70_75_76_80_91_93,[tensor(0.4100), tensor(0.2600), 0.0, 0.0, tensor(0.0600), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0300), 0.0, 0.0, tensor(0.4600), tensor(0.1300), 0.0, tensor(0.1300), 0.0, 0.0, tensor(0.4100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0700), tensor(0.0500), tensor(0.1400), 0.0, tensor(0.1400), 0.0, 0.0, 0.0, tensor(0.3500), tensor(0.0800), tensor(0.0500), 0.0, 0.0, 0.0, tensor(0.2500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2300), 0.0, 0.0, tensor(0.2800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0600), tensor(0.5100), 0.0, 0.0, 0.0, 0.0, tensor(0.3200), tensor(0.2500), 0.0, 0.0, 0.0, tensor(0.0800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2800), 0.0, tensor(0.0100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0445),tensor(0.1712),0_1_4_14_17_18_20_23_33_35_37_41_42_43_47_51_57_58_59_69_70_75_80_90_91_93,[tensor(0.2500), tensor(0.1600), 0.0, 0.0, tensor(0.0300), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2300), 0.0, 0.0, tensor(0.1900), tensor(0.1900), 0.0, tensor(0.3500), 0.0, 0.0, tensor(0.2100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1900), 0.0, tensor(0.1100), 0.0, tensor(0.1800), 0.0, 0.0, 0.0, tensor(0.4700), tensor(0.0500), tensor(0.2200), 0.0, 0.0, 0.0, tensor(0.2600), 0.0, 0.0, 0.0, tensor(0.0500), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0300), tensor(0.1200), tensor(0.0600), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0300), tensor(0.4100), 0.0, 0.0, 0.0, 0.0, tensor(0.1300), 0.0, 0.0, 0.0, 0.0, tensor(0.0200), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1400), tensor(0.2900), 0.0, tensor(0.0800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0400),tensor(0.1739),0_1_14_17_18_20_23_33_35_37_41_42_43_47_51_57_58_59_69_70_80_90_91,[tensor(0.3100), tensor(0.1900), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0800), 0.0, 0.0, tensor(0.5500), tensor(0.0500), 0.0, tensor(0.3100), 0.0, 0.0, tensor(0.1500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1500), 0.0, tensor(0.0500), 0.0, tensor(0.0600), 0.0, 0.0, 0.0, tensor(0.2600), tensor(0.0500), tensor(0.0900), 0.0, 0.0, 0.0, tensor(0.1700), 0.0, 0.0, 0.0, tensor(0.1100), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2100), tensor(0.1500), tensor(0.0700), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2000), tensor(0.5300), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0700), tensor(0.1400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0404),tensor(0.1616),0_2_4_8_14_17_18_20_23_33_37_41_49_51_57_59_70_73_75_80_83_84_90_91_93,[tensor(0.3800), 0.0, tensor(0.0800), 0.0, tensor(0.0200), 0.0, 0.0, 0.0, tensor(0.2800), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0100), 0.0, 0.0, tensor(0.4400), tensor(0.0200), 0.0, tensor(0.3300), 0.0, 0.0, tensor(0.3100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0400), 0.0, 0.0, 0.0, tensor(0.1400), 0.0, 0.0, 0.0, tensor(0.1800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1200), 0.0, tensor(0.1800), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1100), 0.0, tensor(0.1400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3900), 0.0, 0.0, tensor(0.1500), 0.0, tensor(0.3000), 0.0, 0.0, 0.0, 0.0, tensor(0.0800), 0.0, 0.0, tensor(0.0600), tensor(0.0200), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1100), tensor(0.1500), 0.0, tensor(0.), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0544),tensor(0.2015),0_2_14_17_18_20_23_33_35_37_41_43_47_49_51_57_58_59_69_70_73_79_80_89_90_91_94,[tensor(0.2000), 0.0, tensor(0.0200), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1300), 0.0, 0.0, tensor(0.5100), tensor(0.1600), 0.0, tensor(0.4800), 0.0, 0.0, tensor(0.2800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2900), 0.0, tensor(0.1000), 0.0, tensor(0.1500), 0.0, 0.0, 0.0, tensor(0.4600), 0.0, tensor(0.2100), 0.0, 0.0, 0.0, tensor(0.2600), 0.0, tensor(0.2800), 0.0, tensor(0.1300), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1600), tensor(0.0600), tensor(0.1600), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0700), tensor(0.1100), 0.0, 0.0, tensor(0.3000), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0200), tensor(0.0600), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2200), tensor(0.2200), tensor(0.2900), 0.0, 0.0, tensor(0.1100), 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0683),tensor(0.2530),0_1_4_14_17_18_20_23_33_34_37_41_42_43_47_51_57_58_59_61_70_75_76_80_90_91_93,[tensor(0.3700), tensor(0.3400), 0.0, 0.0, tensor(0.0500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0900), 0.0, 0.0, tensor(0.5200), tensor(0.0600), 0.0, tensor(0.3700), 0.0, 0.0, tensor(0.5900), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3800), tensor(0.0300), 0.0, 0.0, tensor(0.0900), 0.0, 0.0, 0.0, tensor(0.3500), tensor(0.0800), tensor(0.1000), 0.0, 0.0, 0.0, tensor(0.3300), 0.0, 0.0, 0.0, tensor(0.2700), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2300), tensor(0.1600), tensor(0.1600), 0.0, tensor(0.2000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3000), 0.0, 0.0, 0.0, 0.0, tensor(0.3700), tensor(0.5900), 0.0, 0.0, 0.0, tensor(0.1300), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1700), tensor(0.4000), 0.0, tensor(0.1000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0449),tensor(0.1548),0_1_2_4_14_17_18_20_33_35_37_41_42_43_47_49_51_57_58_69_70_73_75_79_80_89_91_93_94,[tensor(0.2900), tensor(0.1300), tensor(0.0300), 0.0, tensor(0.0700), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0800), 0.0, 0.0, tensor(0.2900), tensor(0.0900), 0.0, tensor(0.2500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3200), 0.0, tensor(0.0900), 0.0, tensor(0.1800), 0.0, 0.0, 0.0, tensor(0.4400), tensor(0.0400), tensor(0.1300), 0.0, 0.0, 0.0, tensor(0.2500), 0.0, tensor(0.2100), 0.0, tensor(0.1500), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1000), tensor(0.0500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0800), tensor(0.2500), 0.0, 0.0, tensor(0.2900), 0.0, tensor(0.1400), 0.0, 0.0, 0.0, tensor(0.0600), tensor(0.0100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0900), 0.0, tensor(0.2000), 0.0, tensor(0.0700), tensor(0.1100), 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0425),tensor(0.1771),0_2_14_17_18_20_23_33_35_41_43_47_49_51_57_58_69_70_73_79_80_89_91_94,[tensor(0.4900), 0.0, tensor(0.1400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0500), 0.0, 0.0, tensor(0.3800), tensor(0.0800), 0.0, tensor(0.3300), 0.0, 0.0, tensor(0.2500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1900), 0.0, tensor(0.0800), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.4000), 0.0, tensor(0.0100), 0.0, 0.0, 0.0, tensor(0.2300), 0.0, tensor(0.0500), 0.0, tensor(0.1400), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2000), tensor(0.2100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0700), tensor(0.2900), 0.0, 0.0, tensor(0.0200), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1500), tensor(0.0300), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1000), 0.0, tensor(0.3100), 0.0, 0.0, tensor(0.0500), 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0397),tensor(0.1470),0_1_14_17_18_20_33_34_35_37_41_42_43_47_51_57_58_59_61_69_70_76_80_86_90_91_95,[tensor(0.2500), tensor(0.1400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1600), 0.0, 0.0, tensor(0.1400), tensor(0.0600), 0.0, tensor(0.2800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1100), tensor(0.0100), tensor(0.1200), 0.0, tensor(0.1200), 0.0, 0.0, 0.0, tensor(0.4800), tensor(0.1500), tensor(0.1000), 0.0, 0.0, 0.0, tensor(0.2300), 0.0, 0.0, 0.0, tensor(0.1300), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1000), tensor(0.1100), tensor(0.0500), 0.0, tensor(0.1800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0200), tensor(0.1500), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1400), 0.0, 0.0, 0.0, tensor(0.), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0800), 0.0, 0.0, 0.0, tensor(0.2100), tensor(0.3300), 0.0, 0.0, 0.0, tensor(0.1200), 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0427),tensor(0.2033),0_2_14_17_18_20_23_33_34_37_41_49_51_57_59_61_70_73_76_90_91,[tensor(0.3800), 0.0, tensor(0.0800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0800), 0.0, 0.0, tensor(0.4000), tensor(0.0300), 0.0, tensor(0.1400), 0.0, 0.0, tensor(0.2000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3300), tensor(0.0300), 0.0, 0.0, tensor(0.1900), 0.0, 0.0, 0.0, tensor(0.4700), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1100), 0.0, tensor(0.1400), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1200), 0.0, tensor(0.1800), 0.0, tensor(0.1200), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0600), 0.0, 0.0, tensor(0.3600), 0.0, 0.0, tensor(0.4000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1200), tensor(0.3300), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0413),tensor(0.1424),0_2_4_14_17_18_20_23_33_34_37_41_47_49_51_57_59_61_70_73_75_76_79_80_89_90_91_93_94,[tensor(0.4700), 0.0, tensor(0.1900), 0.0, tensor(0.0200), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0600), 0.0, 0.0, tensor(0.5500), tensor(0.0400), 0.0, tensor(0.2100), 0.0, 0.0, tensor(0.1200), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0900), tensor(0.0400), 0.0, 0.0, tensor(0.0400), 0.0, 0.0, 0.0, tensor(0.4800), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1100), 0.0, tensor(0.0700), 0.0, tensor(0.0700), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0900), 0.0, tensor(0.0200), 0.0, tensor(0.2300), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2200), 0.0, 0.0, tensor(0.1000), 0.0, tensor(0.0900), tensor(0.2300), 0.0, 0.0, tensor(0.1200), tensor(0.0100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0900), tensor(0.0200), tensor(0.1200), 0.0, tensor(0.0300), tensor(0.2000), 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0386),tensor(0.1755),0_4_14_17_18_20_23_33_34_37_41_51_57_59_61_70_75_76_80_90_91_93,[tensor(0.2300), 0.0, 0.0, 0.0, tensor(0.0100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0500), 0.0, 0.0, tensor(0.4900), tensor(0.0100), 0.0, tensor(0.3000), 0.0, 0.0, tensor(0.3000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2300), tensor(0.0500), 0.0, 0.0, tensor(0.0900), 0.0, 0.0, 0.0, tensor(0.3800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0600), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2000), 0.0, tensor(0.2000), 0.0, tensor(0.1700), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.4500), 0.0, 0.0, 0.0, 0.0, tensor(0.1700), tensor(0.2000), 0.0, 0.0, 0.0, tensor(0.0500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0800), tensor(0.1400), 0.0, tensor(0.), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0282),tensor(0.1484),0_4_14_17_18_20_23_33_37_41_51_57_59_70_75_80_90_91_93,[tensor(0.2500), 0.0, 0.0, 0.0, tensor(0.0100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0600), 0.0, 0.0, tensor(0.1900), tensor(0.1300), 0.0, tensor(0.1700), 0.0, 0.0, tensor(0.2700), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0700), 0.0, 0.0, 0.0, tensor(0.2100), 0.0, 0.0, 0.0, tensor(0.3700), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1000), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1600), 0.0, tensor(0.1400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2100), 0.0, 0.0, 0.0, 0.0, tensor(0.2000), 0.0, 0.0, 0.0, 0.0, tensor(0.0200), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0200), tensor(0.2400), 0.0, tensor(0.), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0506),tensor(0.2410),0_2_4_14_17_18_20_23_33_34_37_41_49_61_70_73_75_76_80_91_93,[tensor(0.2000), 0.0, tensor(0.0700), 0.0, tensor(0.0500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1200), 0.0, 0.0, tensor(0.4000), tensor(0.), 0.0, tensor(0.4200), 0.0, 0.0, tensor(0.5200), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.4700), tensor(0.0200), 0.0, 0.0, tensor(0.1200), 0.0, 0.0, 0.0, tensor(0.3100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1900), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2200), 0.0, 0.0, tensor(0.3900), 0.0, tensor(0.3000), tensor(0.4400), 0.0, 0.0, 0.0, tensor(0.0500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3900), 0.0, tensor(0.1000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0432),tensor(0.1728),0_2_14_17_18_20_23_33_34_37_41_47_49_51_57_61_70_73_76_79_86_89_91_94_95,[tensor(0.3800), 0.0, tensor(0.1800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0300), 0.0, 0.0, tensor(0.5000), tensor(0.0100), 0.0, tensor(0.3400), 0.0, 0.0, tensor(0.2100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1500), tensor(0.0100), 0.0, 0.0, tensor(0.1300), 0.0, 0.0, 0.0, tensor(0.3800), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3200), 0.0, tensor(0.0500), 0.0, tensor(0.1900), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1100), 0.0, 0.0, 0.0, tensor(0.1000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0900), 0.0, 0.0, tensor(0.1000), 0.0, 0.0, tensor(0.3000), 0.0, 0.0, tensor(0.0300), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0800), 0.0, 0.0, tensor(0.1300), 0.0, tensor(0.2400), 0.0, 0.0, tensor(0.1600), tensor(0.1000), 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0609),tensor(0.2175),0_1_2_4_14_17_18_20_23_33_34_35_37_41_42_43_47_49_58_61_69_70_73_75_76_80_91_93,[tensor(0.1400), tensor(0.2900), tensor(0.0900), 0.0, tensor(0.), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0400), 0.0, 0.0, tensor(0.3700), tensor(0.0200), 0.0, tensor(0.3900), 0.0, 0.0, tensor(0.3800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3500), tensor(0.0800), tensor(0.1200), 0.0, tensor(0.0700), 0.0, 0.0, 0.0, tensor(0.2900), tensor(0.2300), tensor(0.1000), 0.0, 0.0, 0.0, tensor(0.2300), 0.0, tensor(0.3600), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1700), 0.0, 0.0, tensor(0.1600), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3400), tensor(0.3400), 0.0, 0.0, tensor(0.2500), 0.0, tensor(0.2100), tensor(0.5400), 0.0, 0.0, 0.0, tensor(0.0400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.4200), 0.0, tensor(0.0700), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0443),tensor(0.1704),0_1_4_14_17_18_20_23_33_35_37_41_42_43_47_51_57_58_59_69_70_75_80_90_91_93,[tensor(0.2500), tensor(0.2500), 0.0, 0.0, tensor(0.0400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0500), 0.0, 0.0, tensor(0.2500), tensor(0.0600), 0.0, tensor(0.1800), 0.0, 0.0, tensor(0.3900), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1700), 0.0, tensor(0.0900), 0.0, tensor(0.1800), 0.0, 0.0, 0.0, tensor(0.5100), tensor(0.0400), tensor(0.1800), 0.0, 0.0, 0.0, tensor(0.1100), 0.0, 0.0, 0.0, tensor(0.1300), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1600), tensor(0.1400), tensor(0.1000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1100), tensor(0.3500), 0.0, 0.0, 0.0, 0.0, tensor(0.2600), 0.0, 0.0, 0.0, 0.0, tensor(0.0800), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0800), tensor(0.2700), 0.0, tensor(0.), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0570),tensor(0.2375),0_1_14_17_18_20_34_35_37_41_42_43_47_51_57_58_59_61_69_70_76_80_90_91,[tensor(0.2900), tensor(0.3000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1800), 0.0, 0.0, tensor(0.5900), tensor(0.1000), 0.0, tensor(0.4500), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.0800), tensor(0.1000), 0.0, tensor(0.1200), 0.0, 0.0, 0.0, tensor(0.3200), tensor(0.1100), tensor(0.0900), 0.0, 0.0, 0.0, tensor(0.2500), 0.0, 0.0, 0.0, tensor(0.2400), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2800), tensor(0.1900), tensor(0.1700), 0.0, tensor(0.2100), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2700), tensor(0.2500), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.5500), 0.0, 0.0, 0.0, tensor(0.1000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1000), tensor(0.3600), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.0572),tensor(0.2119),0_1_2_14_17_18_20_23_33_34_37_41_42_43_47_49_51_57_58_59_61_70_73_76_80_90_91,[tensor(0.2900), tensor(0.2200), tensor(0.2000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1100), 0.0, 0.0, tensor(0.4000), tensor(0.), 0.0, tensor(0.0500), 0.0, 0.0, tensor(0.2900), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.2800), tensor(0.), 0.0, 0.0, tensor(0.2000), 0.0, 0.0, 0.0, tensor(0.4400), tensor(0.3400), tensor(0.3300), 0.0, 0.0, 0.0, tensor(0.2900), 0.0, tensor(0.1400), 0.0, tensor(0.2200), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1500), tensor(0.2200), tensor(0.0900), 0.0, tensor(0.0400), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.3100), 0.0, 0.0, tensor(0.1500), 0.0, 0.0, tensor(0.4500), 0.0, 0.0, 0.0, tensor(0.1000), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.1400), tensor(0.2700), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
0.26705882352941174,0.33840000000000003,[0.57  nan 0.44  nan 0.17  nan  nan  nan 0.35  nan  nan  nan  nan  nan
 0.08  nan  nan 0.6  0.07  nan 0.52  nan  nan 0.18  nan  nan  nan  nan
  nan  nan  nan  nan  nan 0.44 0.12  nan  nan 0.45  nan  nan  nan 0.46
  nan  nan  nan  nan  nan 0.35  nan 0.16  nan 0.37  nan  nan  nan  nan
  nan 0.29  nan 0.28  nan 0.27  nan  nan  nan  nan  nan  nan  nan  nan
 0.56  nan  nan 0.58  nan 0.48 0.44  nan  nan 0.19 0.31  nan  nan 0.26
 0.12  nan 0.2   nan  nan 0.3  0.24 0.33  nan 0.06 0.34 0.24  nan  nan
