Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8911),tensor(0.8911),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9530), tensor(0.8490), tensor(0.7720), tensor(0.8990), tensor(0.8410), tensor(0.9010), tensor(0.9010), tensor(0.9360), tensor(0.9420)],21,0.0001,0.075
tensor(0.8907),tensor(0.8907),0_1_2_3_4_5_6_7_8_9,[tensor(0.9180), tensor(0.9560), tensor(0.8470), tensor(0.7530), tensor(0.9050), tensor(0.8480), tensor(0.9180), tensor(0.8820), tensor(0.9380), tensor(0.9420)],21,0.0001,0.075
tensor(0.8917),tensor(0.8917),0_1_2_3_4_5_6_7_8_9,[tensor(0.9230), tensor(0.9550), tensor(0.8560), tensor(0.7570), tensor(0.8990), tensor(0.8330), tensor(0.9160), tensor(0.9040), tensor(0.9360), tensor(0.9380)],21,0.0001,0.075
tensor(0.8910),tensor(0.8910),0_1_2_3_4_5_6_7_8_9,[tensor(0.9180), tensor(0.9540), tensor(0.8520), tensor(0.7540), tensor(0.8980), tensor(0.8470), tensor(0.9120), tensor(0.9020), tensor(0.9360), tensor(0.9370)],21,0.0001,0.075
tensor(0.8920),tensor(0.8920),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9560), tensor(0.8490), tensor(0.7640), tensor(0.8980), tensor(0.8450), tensor(0.9220), tensor(0.8960), tensor(0.9310), tensor(0.9440)],21,0.0001,0.075
tensor(0.8903),tensor(0.8903),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9540), tensor(0.8560), tensor(0.7560), tensor(0.8940), tensor(0.8350), tensor(0.9090), tensor(0.9090), tensor(0.9420), tensor(0.9380)],21,0.0001,0.075
tensor(0.8932),tensor(0.8932),0_1_2_3_4_5_6_7_8_9,[tensor(0.9130), tensor(0.9560), tensor(0.8610), tensor(0.7670), tensor(0.8970), tensor(0.8300), tensor(0.9140), tensor(0.9030), tensor(0.9440), tensor(0.9470)],21,0.0001,0.075
tensor(0.8898),tensor(0.8898),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9550), tensor(0.8560), tensor(0.7500), tensor(0.8960), tensor(0.8440), tensor(0.9110), tensor(0.8970), tensor(0.9390), tensor(0.9390)],21,0.0001,0.075
tensor(0.8934),tensor(0.8934),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9550), tensor(0.8700), tensor(0.7570), tensor(0.8950), tensor(0.8460), tensor(0.9160), tensor(0.9040), tensor(0.9380), tensor(0.9390)],21,0.0001,0.075
tensor(0.8908),tensor(0.8908),0_1_2_3_4_5_6_7_8_9,[tensor(0.9190), tensor(0.9510), tensor(0.8530), tensor(0.7620), tensor(0.8890), tensor(0.8460), tensor(0.9200), tensor(0.8930), tensor(0.9280), tensor(0.9470)],21,0.0001,0.075
