Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6294),tensor(0.6294),0_1_2_3_4_5_6_7_8_9,[tensor(0.4690), tensor(0.6700), tensor(0.5150), tensor(0.5510), tensor(0.6010), tensor(0.5550), tensor(0.8420), tensor(0.7720), tensor(0.6680), tensor(0.6510)],21,0.0001,0.075
tensor(0.6618),tensor(0.7353),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.8570), tensor(0.5940), tensor(0.5870), tensor(0.6990), tensor(0.6930), tensor(0.8360), tensor(0.8150), tensor(0.7590), tensor(0.7780)],21,0.0001,0.075
tensor(0.6689),tensor(0.6689),0_1_2_3_4_5_6_7_8_9,[tensor(0.5970), tensor(0.7500), tensor(0.5570), tensor(0.5160), tensor(0.6340), tensor(0.6500), tensor(0.8470), tensor(0.7810), tensor(0.6760), tensor(0.6810)],21,0.0001,0.075
tensor(0.7292),tensor(0.7292),0_1_2_3_4_5_6_7_8_9,[tensor(0.6750), tensor(0.8240), tensor(0.5500), tensor(0.5990), tensor(0.6870), tensor(0.6930), tensor(0.8650), tensor(0.8190), tensor(0.7890), tensor(0.7910)],21,0.0001,0.075
tensor(0.6580),tensor(0.6580),0_1_2_3_4_5_6_7_8_9,[tensor(0.4980), tensor(0.6960), tensor(0.5270), tensor(0.5580), tensor(0.6160), tensor(0.6130), tensor(0.8660), tensor(0.7780), tensor(0.7210), tensor(0.7070)],21,0.0001,0.075
tensor(0.6288),tensor(0.6288),0_1_2_3_4_5_6_7_8_9,[tensor(0.5470), tensor(0.6300), tensor(0.5150), tensor(0.5330), tensor(0.6290), tensor(0.5770), tensor(0.8330), tensor(0.7420), tensor(0.6300), tensor(0.6520)],21,0.0001,0.075
tensor(0.6624),tensor(0.6624),0_1_2_3_4_5_6_7_8_9,[tensor(0.5560), tensor(0.7240), tensor(0.5230), tensor(0.5770), tensor(0.6220), tensor(0.6170), tensor(0.8410), tensor(0.7740), tensor(0.6890), tensor(0.7010)],21,0.0001,0.075
tensor(0.7234),tensor(0.7234),0_1_2_3_4_5_6_7_8_9,[tensor(0.6570), tensor(0.8210), tensor(0.5730), tensor(0.5660), tensor(0.6820), tensor(0.6900), tensor(0.8640), tensor(0.8240), tensor(0.7830), tensor(0.7740)],21,0.0001,0.075
tensor(0.6517),tensor(0.7241),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.8340), tensor(0.6010), tensor(0.5630), tensor(0.6450), tensor(0.7000), tensor(0.8580), tensor(0.7990), tensor(0.7420), tensor(0.7750)],21,0.0001,0.075
tensor(0.6666),tensor(0.6666),0_1_2_3_4_5_6_7_8_9,[tensor(0.5920), tensor(0.7600), tensor(0.5310), tensor(0.5520), tensor(0.6310), tensor(0.6080), tensor(0.8490), tensor(0.8080), tensor(0.6370), tensor(0.6980)],21,0.0001,0.075
0.6451,0.6935833333333333,[0.497 0.696 0.526 0.557 0.616 0.613 0.868 0.777 0.722 0.706],0.6949047619047619,0.6922619047619047,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002653360366821289,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6449,0.6938869047619047,[0.494 0.697 0.525 0.56  0.616 0.614 0.867 0.778 0.722 0.705],0.6952261904761905,0.6925476190476191,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024344921112060547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7121,0.730469246031746,[0.643 0.807 0.561 0.574 0.65  0.649 0.858 0.829 0.719 0.75 ],0.7300694444444444,0.7308690476190476,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029191970825195312,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7124,0.7306349206349206,[0.642 0.806 0.562 0.573 0.65  0.648 0.859 0.83  0.717 0.752],0.7301388888888889,0.7311309523809524,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002789735794067383,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.699,0.7278333333333333,[0.624 0.781 0.549 0.603 0.654 0.654 0.844 0.793 0.761 0.775],0.7296666666666667,0.726,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004851818084716797,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6989,0.7271815476190476,[0.623 0.782 0.549 0.602 0.654 0.654 0.843 0.793 0.76  0.772],0.7289583333333334,0.7254047619047619,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024907588958740234,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6856,0.7393373015873016,[0.59  0.82  0.64  0.568 0.629 0.682 0.86  0.803 0.825 0.762],0.7392857142857143,0.7393888888888889,0_1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_8_9,0.0026226043701171875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6854,0.7390615079365079,[0.592 0.82  0.64  0.57  0.628 0.679 0.858 0.803 0.825 0.763],0.7390119047619048,0.7391111111111112,0_1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_8_9,0.0026073455810546875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7132,0.7415644841269842,[0.658 0.8   0.527 0.601 0.681 0.673 0.865 0.822 0.775 0.764],0.7405595238095238,0.7425694444444444,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002925395965576172,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7128,0.7410238095238095,[0.657 0.8   0.526 0.601 0.677 0.674 0.865 0.821 0.774 0.764],0.7402142857142857,0.7418333333333333,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002483844757080078,match_tensors_permute,resnet20x4,21,0.0001,0.075
