Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6191),tensor(0.6191),0_1_2_3_4_5_6_7_8_9,[tensor(0.6120), tensor(0.8120), tensor(0.5910), tensor(0.4490), tensor(0.5460), tensor(0.4910), tensor(0.7210), tensor(0.6220), tensor(0.6070), tensor(0.7400)],21,0.0001,0.075
tensor(0.7034),tensor(0.7034),0_1_2_3_4_5_6_7_8_9,[tensor(0.7130), tensor(0.8810), tensor(0.6500), tensor(0.5680), tensor(0.6120), tensor(0.5950), tensor(0.7540), tensor(0.7290), tensor(0.7390), tensor(0.7930)],21,0.0001,0.075
tensor(0.6760),tensor(0.6760),0_1_2_3_4_5_6_7_8_9,[tensor(0.6560), tensor(0.8190), tensor(0.5890), tensor(0.5500), tensor(0.6170), tensor(0.6060), tensor(0.8040), tensor(0.6950), tensor(0.6530), tensor(0.7710)],21,0.0001,0.075
tensor(0.8539),tensor(0.8539),0_1_2_3_4_5_6_7_8_9,[tensor(0.9000), tensor(0.9360), tensor(0.8110), tensor(0.7090), tensor(0.8360), tensor(0.7720), tensor(0.8980), tensor(0.8740), tensor(0.8930), tensor(0.9100)],21,0.0001,0.075
tensor(0.8383),tensor(0.8383),0_1_2_3_4_5_6_7_8_9,[tensor(0.8770), tensor(0.9260), tensor(0.7980), tensor(0.6690), tensor(0.8040), tensor(0.7600), tensor(0.8900), tensor(0.8630), tensor(0.8940), tensor(0.9020)],21,0.0001,0.075
tensor(0.6333),tensor(0.6333),0_1_2_3_4_5_6_7_8_9,[tensor(0.6850), tensor(0.8090), tensor(0.6440), tensor(0.4050), tensor(0.5230), tensor(0.5070), tensor(0.7180), tensor(0.6350), tensor(0.6750), tensor(0.7320)],21,0.0001,0.075
tensor(0.6190),tensor(0.6190),0_1_2_3_4_5_6_7_8_9,[tensor(0.6080), tensor(0.8120), tensor(0.5690), tensor(0.4310), tensor(0.5630), tensor(0.4930), tensor(0.7350), tensor(0.6270), tensor(0.6080), tensor(0.7440)],21,0.0001,0.075
tensor(0.7103),tensor(0.7103),0_1_2_3_4_5_6_7_8_9,[tensor(0.7300), tensor(0.8860), tensor(0.6470), tensor(0.5710), tensor(0.6110), tensor(0.5980), tensor(0.7660), tensor(0.7370), tensor(0.7510), tensor(0.8060)],21,0.0001,0.075
tensor(0.6725),tensor(0.6725),0_1_2_3_4_5_6_7_8_9,[tensor(0.6460), tensor(0.8130), tensor(0.6020), tensor(0.5580), tensor(0.5920), tensor(0.5840), tensor(0.8000), tensor(0.6920), tensor(0.6590), tensor(0.7790)],21,0.0001,0.075
tensor(0.6361),tensor(0.6361),0_1_2_3_4_5_6_7_8_9,[tensor(0.6920), tensor(0.8170), tensor(0.6130), tensor(0.3930), tensor(0.5430), tensor(0.5270), tensor(0.7400), tensor(0.6190), tensor(0.6810), tensor(0.7360)],21,0.0001,0.075
0.6084,0.5883,[0.56  0.722 0.538 0.444 0.459 0.515 0.74  0.611 0.562 0.732],0.5883,0.5883,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5047564506530762,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6081,0.588,[0.56  0.724 0.537 0.445 0.457 0.515 0.74  0.613 0.56  0.729],0.588,0.588,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37467122077941895,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6538,0.6101,[0.721 0.665 0.584 0.437 0.597 0.412 0.668 0.674 0.609 0.734],0.6101,0.6101,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43021678924560547,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.571,0.5273,[0.545 0.704 0.478 0.447 0.4   0.326 0.607 0.511 0.558 0.697],0.5273,0.5273,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3747594356536865,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5703,0.5145,[0.598 0.6   0.535 0.308 0.496 0.349 0.601 0.636 0.446 0.576],0.5145,0.5145,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37502598762512207,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5707,0.5144,[0.599 0.6   0.535 0.307 0.497 0.35  0.598 0.636 0.447 0.575],0.5144,0.5144,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.380723237991333,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5657,0.5648,[0.471 0.803 0.557 0.343 0.536 0.395 0.671 0.584 0.603 0.685],0.5648,0.5648,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,3.91158390045166,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5657,0.5651,[0.471 0.805 0.555 0.347 0.537 0.395 0.67  0.584 0.602 0.685],0.5651,0.5651,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3782036304473877,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.703,0.7028,[0.711 0.879 0.648 0.568 0.613 0.595 0.754 0.728 0.739 0.793],0.7028,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.6364,0.6364,[0.692 0.816 0.611 0.397 0.544 0.526 0.739 0.618 0.682 0.739],0.6364,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
