Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7651),tensor(0.7651),0_1_2_3_4_5_6_7_8_9,[tensor(0.7220), tensor(0.8810), tensor(0.6030), tensor(0.6150), tensor(0.7350), tensor(0.7240), tensor(0.8700), tensor(0.8260), tensor(0.8200), tensor(0.8550)],21,0.0001,0.075
tensor(0.7173),tensor(0.7173),0_1_2_3_4_5_6_7_8_9,[tensor(0.6750), tensor(0.7920), tensor(0.5620), tensor(0.5720), tensor(0.6840), tensor(0.6770), tensor(0.8670), tensor(0.8290), tensor(0.7280), tensor(0.7870)],21,0.0001,0.075
tensor(0.7619),tensor(0.7619),0_1_2_3_4_5_6_7_8_9,[tensor(0.7250), tensor(0.8630), tensor(0.6060), tensor(0.6040), tensor(0.7520), tensor(0.7150), tensor(0.8570), tensor(0.8340), tensor(0.8260), tensor(0.8370)],21,0.0001,0.075
tensor(0.7187),tensor(0.7187),0_1_2_3_4_5_6_7_8_9,[tensor(0.6570), tensor(0.8080), tensor(0.5940), tensor(0.5790), tensor(0.6960), tensor(0.6780), tensor(0.8540), tensor(0.8080), tensor(0.7320), tensor(0.7810)],21,0.0001,0.075
tensor(0.7174),tensor(0.7174),0_1_2_3_4_5_6_7_8_9,[tensor(0.6610), tensor(0.8090), tensor(0.5670), tensor(0.5990), tensor(0.6850), tensor(0.6530), tensor(0.8690), tensor(0.8170), tensor(0.7510), tensor(0.7630)],21,0.0001,0.075
tensor(0.7170),tensor(0.7170),0_1_2_3_4_5_6_7_8_9,[tensor(0.6620), tensor(0.8060), tensor(0.5540), tensor(0.5600), tensor(0.7000), tensor(0.6900), tensor(0.8650), tensor(0.8170), tensor(0.7680), tensor(0.7480)],21,0.0001,0.075
tensor(0.7654),tensor(0.7654),0_1_2_3_4_5_6_7_8_9,[tensor(0.7300), tensor(0.8540), tensor(0.6150), tensor(0.6340), tensor(0.7180), tensor(0.7200), tensor(0.8680), tensor(0.8370), tensor(0.8160), tensor(0.8620)],21,0.0001,0.075
tensor(0.7184),tensor(0.7184),0_1_2_3_4_5_6_7_8_9,[tensor(0.6810), tensor(0.8080), tensor(0.5800), tensor(0.6100), tensor(0.6790), tensor(0.6670), tensor(0.8570), tensor(0.8220), tensor(0.7150), tensor(0.7650)],21,0.0001,0.075
tensor(0.7176),tensor(0.7176),0_1_2_3_4_5_6_7_8_9,[tensor(0.6910), tensor(0.8090), tensor(0.5880), tensor(0.6040), tensor(0.7010), tensor(0.6550), tensor(0.8600), tensor(0.8070), tensor(0.7100), tensor(0.7510)],21,0.0001,0.075
tensor(0.7656),tensor(0.7656),0_1_2_3_4_5_6_7_8_9,[tensor(0.7250), tensor(0.8720), tensor(0.6270), tensor(0.6360), tensor(0.7390), tensor(0.6890), tensor(0.8680), tensor(0.8250), tensor(0.8340), tensor(0.8410)],21,0.0001,0.075
0.7534,0.7707904040404041,[0.708 0.831 0.608 0.634 0.724 0.668 0.884 0.834 0.804 0.829],0.7704861111111111,0.771094696969697,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025589466094970703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7531,0.7705208333333333,[0.708 0.831 0.609 0.633 0.724 0.667 0.884 0.834 0.804 0.828],0.7702083333333334,0.7708333333333334,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025353431701660156,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7192,0.7376153846153846,[0.691 0.808 0.593 0.603 0.701 0.656 0.861 0.807 0.71  0.751],0.7376153846153846,0.7376153846153846,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002492189407348633,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7192,0.7378910256410256,[0.691 0.808 0.592 0.603 0.701 0.656 0.862 0.808 0.711 0.75 ],0.7378910256410256,0.7378910256410256,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027654170989990234,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7527,0.7667582070707071,[0.687 0.847 0.58  0.59  0.721 0.723 0.876 0.827 0.829 0.819],0.7668219696969697,0.7666944444444445,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005280494689941406,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7522,0.7664921085858586,[0.686 0.847 0.58  0.589 0.721 0.722 0.876 0.827 0.829 0.819],0.766560606060606,0.7664236111111111,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024404525756835938,match_tensors_permute,resnet20x4,21,0.0001,0.075
