Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8198),tensor(0.8198),0_1_2_3_4_5_6_7_8_9,[tensor(0.8960), tensor(0.9570), tensor(0.8780), tensor(0.7900), tensor(0.5190), tensor(0.5820), tensor(0.9330), tensor(0.9220), tensor(0.7930), tensor(0.9280)],21,0.0001,0.075
tensor(0.8014),tensor(0.8014),0_1_2_3_4_5_6_7_8_9,[tensor(0.8980), tensor(0.9530), tensor(0.4340), tensor(0.4710), tensor(0.8520), tensor(0.8570), tensor(0.9240), tensor(0.7340), tensor(0.9450), tensor(0.9460)],21,0.0001,0.075
tensor(0.8053),tensor(0.8053),0_1_2_3_4_5_6_7_8_9,[tensor(0.8930), tensor(0.9560), tensor(0.4830), tensor(0.7690), tensor(0.8750), tensor(0.5500), tensor(0.8990), tensor(0.7380), tensor(0.9440), tensor(0.9460)],21,0.0001,0.075
tensor(0.8051),tensor(0.8051),0_1_2_3_4_5_6_7_8_9,[tensor(0.8930), tensor(0.9480), tensor(0.4840), tensor(0.7570), tensor(0.8920), tensor(0.5640), tensor(0.8960), tensor(0.7250), tensor(0.9430), tensor(0.9490)],21,0.0001,0.075
tensor(0.8518),tensor(0.8518),0_1_2_3_4_5_6_7_8_9,[tensor(0.8850), tensor(0.9430), tensor(0.8220), tensor(0.7240), tensor(0.7770), tensor(0.7810), tensor(0.9000), tensor(0.8690), tensor(0.8890), tensor(0.9280)],21,0.0001,0.075
tensor(0.8479),tensor(0.8479),0_1_2_3_4_5_6_7_8_9,[tensor(0.8810), tensor(0.9440), tensor(0.8100), tensor(0.7190), tensor(0.7850), tensor(0.7790), tensor(0.9000), tensor(0.8550), tensor(0.8810), tensor(0.9250)],21,0.0001,0.075
tensor(0.8229),tensor(0.8229),0_1_2_3_4_5_6_7_8_9,[tensor(0.9010), tensor(0.9600), tensor(0.8770), tensor(0.7800), tensor(0.5520), tensor(0.5920), tensor(0.9340), tensor(0.9190), tensor(0.7900), tensor(0.9240)],21,0.0001,0.075
tensor(0.8053),tensor(0.8053),0_1_2_3_4_5_6_7_8_9,[tensor(0.8920), tensor(0.9550), tensor(0.4750), tensor(0.7640), tensor(0.8900), tensor(0.5740), tensor(0.8950), tensor(0.7180), tensor(0.9410), tensor(0.9490)],21,0.0001,0.075
tensor(0.8089),tensor(0.8089),0_1_2_3_4_5_6_7_8_9,[tensor(0.8960), tensor(0.9510), tensor(0.4860), tensor(0.7530), tensor(0.8870), tensor(0.5970), tensor(0.8950), tensor(0.7230), tensor(0.9470), tensor(0.9540)],21,0.0001,0.075
tensor(0.8011),tensor(0.8011),0_1_2_3_4_5_6_7_8_9,[tensor(0.8940), tensor(0.9520), tensor(0.4430), tensor(0.4650), tensor(0.8470), tensor(0.8560), tensor(0.9240), tensor(0.7360), tensor(0.9450), tensor(0.9490)],21,0.0001,0.075
