Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8733),tensor(0.8733),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9520), tensor(0.8370), tensor(0.7420), tensor(0.8530), tensor(0.8180), tensor(0.9070), tensor(0.8740), tensor(0.9050), tensor(0.9360)],21,0.0001,0.075
tensor(0.8808),tensor(0.8808),0_1_2_3_4_5_6_7_8_9,[tensor(0.9040), tensor(0.9560), tensor(0.8510), tensor(0.7520), tensor(0.8660), tensor(0.8150), tensor(0.9280), tensor(0.8870), tensor(0.9190), tensor(0.9300)],21,0.0001,0.075
tensor(0.8810),tensor(0.8810),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9590), tensor(0.8670), tensor(0.7490), tensor(0.8580), tensor(0.8220), tensor(0.9180), tensor(0.8780), tensor(0.9120), tensor(0.9400)],21,0.0001,0.075
tensor(0.8713),tensor(0.8713),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9570), tensor(0.8730), tensor(0.7490), tensor(0.7960), tensor(0.7710), tensor(0.9360), tensor(0.8890), tensor(0.8920), tensor(0.9360)],21,0.0001,0.075
tensor(0.8741),tensor(0.8741),0_1_2_3_4_5_6_7_8_9,[tensor(0.8930), tensor(0.9530), tensor(0.8480), tensor(0.7390), tensor(0.8620), tensor(0.8120), tensor(0.9100), tensor(0.8740), tensor(0.9130), tensor(0.9370)],21,0.0001,0.075
tensor(0.8771),tensor(0.8771),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9530), tensor(0.8520), tensor(0.7490), tensor(0.8530), tensor(0.8100), tensor(0.9210), tensor(0.8830), tensor(0.9050), tensor(0.9380)],21,0.0001,0.075
tensor(0.8797),tensor(0.8797),0_1_2_3_4_5_6_7_8_9,[tensor(0.9020), tensor(0.9540), tensor(0.8540), tensor(0.7600), tensor(0.8570), tensor(0.8090), tensor(0.9160), tensor(0.8960), tensor(0.9110), tensor(0.9380)],21,0.0001,0.075
tensor(0.8598),tensor(0.8598),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9540), tensor(0.7330), tensor(0.7350), tensor(0.8680), tensor(0.7580), tensor(0.9190), tensor(0.8370), tensor(0.9440), tensor(0.9430)],21,0.0001,0.075
tensor(0.8728),tensor(0.8728),0_1_2_3_4_5_6_7_8_9,[tensor(0.8970), tensor(0.9590), tensor(0.8720), tensor(0.7720), tensor(0.7940), tensor(0.7800), tensor(0.9370), tensor(0.8950), tensor(0.8870), tensor(0.9350)],21,0.0001,0.075
tensor(0.8725),tensor(0.8725),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9530), tensor(0.8530), tensor(0.7480), tensor(0.8460), tensor(0.8090), tensor(0.9000), tensor(0.8820), tensor(0.8950), tensor(0.9300)],21,0.0001,0.075
0.8777,0.8845744503664223,[0.911 0.958 0.853 0.756 0.849 0.811 0.909 0.884 0.908 0.935],0.8846564195298372,0.8844924812030075,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0039327144622802734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8776,0.8843449605025222,[0.91  0.958 0.853 0.756 0.849 0.811 0.909 0.885 0.908 0.933],0.8844267631103074,0.8842631578947369,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030045509338378906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8746,0.8809864370557725,[0.898 0.959 0.872 0.773 0.794 0.778 0.936 0.894 0.887 0.935],0.880930900621118,0.8810419734904271,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026280879974365234,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8745,0.8809677755010565,[0.897 0.959 0.872 0.771 0.794 0.778 0.937 0.894 0.888 0.935],0.8809068322981366,0.8810287187039765,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027282238006591797,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.875,0.8854432269321892,[0.907 0.953 0.853 0.749 0.854 0.81  0.921 0.884 0.906 0.938],0.8856178203240059,0.8852686335403727,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024907588958740234,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8748,0.8848375528270475,[0.907 0.952 0.853 0.749 0.853 0.81  0.919 0.884 0.905 0.938],0.8850066273932253,0.8846684782608696,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005017280578613281,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8285,0.785335031143259,[0.767 0.946 0.705 0.536 0.715 0.671 0.812 0.808 0.865 0.901],0.7847875226039783,0.7858825396825397,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003072977066040039,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8283,0.7851775768535263,[0.767 0.946 0.704 0.535 0.715 0.673 0.81  0.81  0.865 0.901],0.784626582278481,0.7857285714285714,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002729177474975586,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8798,0.885765037593985,[0.9   0.951 0.852 0.762 0.854 0.811 0.915 0.895 0.914 0.94 ],0.8856015037593985,0.8859285714285714,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0023550987243652344,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8796,0.8859117634201783,[0.901 0.951 0.855 0.762 0.855 0.81  0.913 0.895 0.914 0.94 ],0.8857537593984962,0.8860697674418605,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0033342838287353516,match_tensors_permute,resnet20x4,21,0.0001,0.075
