Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7762),tensor(0.7762),0_1_2_3_4_5_6_7_8_9,[tensor(0.7650), tensor(0.9030), tensor(0.7250), tensor(0.6120), tensor(0.8070), tensor(0.6740), tensor(0.7700), tensor(0.7690), tensor(0.8640), tensor(0.8730)],21,0.0001,0.075
tensor(0.7719),tensor(0.7719),0_1_2_3_4_5_6_7_8_9,[tensor(0.7660), tensor(0.9100), tensor(0.7200), tensor(0.5680), tensor(0.8090), tensor(0.6800), tensor(0.7580), tensor(0.7920), tensor(0.8730), tensor(0.8430)],21,0.0001,0.075
tensor(0.7703),tensor(0.7703),0_1_2_3_4_5_6_7_8_9,[tensor(0.7090), tensor(0.8920), tensor(0.7400), tensor(0.5870), tensor(0.7900), tensor(0.6290), tensor(0.8040), tensor(0.8040), tensor(0.8790), tensor(0.8690)],21,0.0001,0.075
tensor(0.7729),tensor(0.7729),0_1_2_3_4_5_6_7_8_9,[tensor(0.7540), tensor(0.9060), tensor(0.7260), tensor(0.5890), tensor(0.8240), tensor(0.6570), tensor(0.7770), tensor(0.7650), tensor(0.8740), tensor(0.8570)],21,0.0001,0.075
tensor(0.7721),tensor(0.7721),0_1_2_3_4_5_6_7_8_9,[tensor(0.7650), tensor(0.9130), tensor(0.7390), tensor(0.6210), tensor(0.7980), tensor(0.6180), tensor(0.7790), tensor(0.7890), tensor(0.8590), tensor(0.8400)],21,0.0001,0.075
tensor(0.7728),tensor(0.7728),0_1_2_3_4_5_6_7_8_9,[tensor(0.7430), tensor(0.8980), tensor(0.7510), tensor(0.6030), tensor(0.8030), tensor(0.6440), tensor(0.7650), tensor(0.8030), tensor(0.8710), tensor(0.8470)],21,0.0001,0.075
tensor(0.7740),tensor(0.7740),0_1_2_3_4_5_6_7_8_9,[tensor(0.7290), tensor(0.8890), tensor(0.7510), tensor(0.5670), tensor(0.8110), tensor(0.6550), tensor(0.7960), tensor(0.7920), tensor(0.8810), tensor(0.8690)],21,0.0001,0.075
tensor(0.7748),tensor(0.7748),0_1_2_3_4_5_6_7_8_9,[tensor(0.7470), tensor(0.9040), tensor(0.7060), tensor(0.5880), tensor(0.8020), tensor(0.6510), tensor(0.8190), tensor(0.7960), tensor(0.8800), tensor(0.8550)],21,0.0001,0.075
tensor(0.7774),tensor(0.7774),0_1_2_3_4_5_6_7_8_9,[tensor(0.7820), tensor(0.8990), tensor(0.7270), tensor(0.5770), tensor(0.8010), tensor(0.6860), tensor(0.7890), tensor(0.7850), tensor(0.8650), tensor(0.8630)],21,0.0001,0.075
tensor(0.7734),tensor(0.7734),0_1_2_3_4_5_6_7_8_9,[tensor(0.7460), tensor(0.9050), tensor(0.7470), tensor(0.5870), tensor(0.8090), tensor(0.6410), tensor(0.7960), tensor(0.7870), tensor(0.8600), tensor(0.8560)],21,0.0001,0.075
