Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6456),tensor(0.7173),0_1_2_3_4_5_6_7_9,[tensor(0.9300), tensor(0.9650), tensor(0.8860), tensor(0.8190), tensor(0.), tensor(0.0430), tensor(0.9460), tensor(0.9160), 0.0, tensor(0.9510)],21,0.0001,0.075
tensor(0.6531),tensor(0.8164),0_1_2_5_6_7_8_9,[tensor(0.9230), tensor(0.9650), tensor(0.8830), 0.0, 0.0, tensor(0.8740), tensor(0.9250), tensor(0.0660), tensor(0.9530), tensor(0.9420)],21,0.0001,0.075
tensor(0.6533),tensor(0.6533),0_1_2_3_4_5_6_7_8_9,[tensor(0.9340), tensor(0.9560), tensor(0.0070), tensor(0.), tensor(0.9040), tensor(0.9150), tensor(0.9470), tensor(0.0080), tensor(0.9280), tensor(0.9340)],21,0.0001,0.075
tensor(0.6441),tensor(0.7157),0_1_2_3_4_5_6_7_8,[tensor(0.8930), tensor(0.9740), tensor(0.8850), tensor(0.8610), tensor(0.9080), tensor(0.0290), tensor(0.9380), tensor(0.), tensor(0.9530), 0.0],21,0.0001,0.075
tensor(0.6524),tensor(0.7249),0_1_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9580), 0.0, tensor(0.8280), tensor(0.9180), tensor(0.), tensor(0.9380), tensor(0.0820), tensor(0.9580), tensor(0.9320)],21,0.0001,0.075
tensor(0.6434),tensor(0.7149),0_1_2_3_4_5_6_7_9,[tensor(0.9280), tensor(0.9650), tensor(0.8940), tensor(0.8160), tensor(0.), tensor(0.0310), tensor(0.9370), tensor(0.9150), 0.0, tensor(0.9480)],21,0.0001,0.075
tensor(0.6468),tensor(0.7187),0_1_2_3_5_6_7_8_9,[tensor(0.9130), tensor(0.9690), tensor(0.8970), tensor(0.0010), 0.0, tensor(0.8900), tensor(0.0130), tensor(0.9070), tensor(0.9520), tensor(0.9260)],21,0.0001,0.075
tensor(0.6415),tensor(0.7128),0_1_2_3_4_6_7_8_9,[tensor(0.9170), tensor(0.9580), tensor(0.9010), tensor(0.8120), tensor(0.), 0.0, tensor(0.9450), tensor(0.9310), tensor(0.0040), tensor(0.9470)],21,0.0001,0.075
tensor(0.6523),tensor(0.7248),0_1_2_3_4_5_6_7_8,[tensor(0.9330), tensor(0.9580), tensor(0.9060), tensor(0.0610), tensor(0.9040), tensor(0.8730), tensor(0.9280), tensor(0.), tensor(0.9600), 0.0],21,0.0001,0.075
tensor(0.6475),tensor(0.8094),0_1_2_5_6_7_8_9,[tensor(0.9100), tensor(0.9630), tensor(0.9040), 0.0, 0.0, tensor(0.8910), tensor(0.0010), tensor(0.9260), tensor(0.9490), tensor(0.9310)],21,0.0001,0.075
tensor(0.6447),tensor(0.6447),0_1_2_3_4_5_6_7_8_9,[tensor(0.9250), tensor(0.9550), tensor(0.8990), tensor(0.8260), tensor(0.), tensor(0.0340), tensor(0.9340), tensor(0.9200), tensor(0.0060), tensor(0.9480)],21,0.0001,0.075
0.701,0.697675,[0.834 0.942 0.791 0.674 0.    0.772 0.001 0.831 0.873 0.858],0.6576,0.73775,0_1_2_3_4_5_6_7_8_9,0_1_2_5_6_7_8_9,0.0032346248626708984,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6494,0.6335,[0.819 0.945 0.016 0.687 0.743 0.001 0.89  0.091 0.937 0.881],0.601,0.666,0_1_2_3_4_5_6_7_8_9,0_1_3_4_5_6_7_8_9,0.003056764602661133,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6817,0.740375,[0.824 0.942 0.742 0.664 0.761 0.739 0.838 0.076 0.876 0.913],0.737,0.74375,0_1_3_4_5_6_7_8_9,0_1_2_5_6_7_8_9,0.002977609634399414,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7155555555555555,0.7147777777777777,[0.929 0.966 0.892 0.815 0.    0.031 0.937 0.915   nan 0.948],0.7147777777777777,0.7147777777777777,0_1_2_3_4_5_6_7_9,0_1_2_3_4_5_6_7_9,0.0028045177459716797,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7034,0.6931666666666667,[0.829 0.929 0.767 0.668 0.    0.037 0.83  0.794 0.873 0.909],0.746,0.6403333333333333,0_1_2_5_6_7_8_9,0_1_2_3_4_5_6_7_9,0.002808809280395508,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.707,0.653461111111111,[0.762 0.942 0.791 0.658 0.744 0.002 0.802 0.136 0.904 0.866],0.6607,0.6462222222222223,0_1_2_3_4_5_6_7_8_9,0_1_3_4_5_6_7_8_9,0.002927541732788086,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.722,0.6960555555555556,[0.833 0.942 0.793 0.712 0.728 0.041 0.887 0.    0.891 0.916],0.7446666666666667,0.6474444444444445,0_1_2_3_4_6_7_8_9,0_1_2_3_4_5_6_7_8,0.002797842025756836,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.742,0.717125,[0.838 0.922 0.82  0.048 0.799 0.838 0.875 0.    0.908 0.897],0.76225,0.672,0_1_2_5_6_7_8_9,0_1_2_3_4_5_6_7_8,0.00283050537109375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.69,0.7216527777777777,[0.843 0.946 0.751 0.731 0.798 0.673 0.837 0.065 0.814 0.877],0.7175555555555555,0.72575,0_1_2_3_4_5_6_7_8,0_1_2_5_6_7_8_9,0.0027923583984375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7801,0.6574444444444445,[0.884 0.936 0.789 0.647 0.    0.051 0.894 0.811 0.914 0.896],0.6584444444444445,0.6564444444444445,0_1_2_3_4_5_6_7_8,0_1_2_3_4_5_6_7_9,0.003122091293334961,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8013,0.6790277777777778,[0.857 0.966 0.813 0.737 0.827 0.056 0.937 0.    0.896 0.927],0.6815,0.6765555555555556,0_1_2_5_6_7_8_9,0_1_2_3_4_5_6_7_8,0.003109455108642578,match_tensors_permute,resnet20x4,21,0.0001,0.075
