Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.5307),tensor(0.5307),0_1_2_3_4_5_6_7_8_9,[tensor(0.6220), tensor(0.7470), tensor(0.2890), tensor(0.4720), tensor(0.5780), tensor(0.4130), tensor(0.5930), tensor(0.5420), tensor(0.5160), tensor(0.5350)],21,0.0001,0.075
tensor(0.7313),tensor(0.7313),0_1_2_3_4_5_6_7_8_9,[tensor(0.7230), tensor(0.8620), tensor(0.5770), tensor(0.6120), tensor(0.6760), tensor(0.6620), tensor(0.8280), tensor(0.7690), tensor(0.7930), tensor(0.8110)],21,0.0001,0.075
tensor(0.5550),tensor(0.5550),0_1_2_3_4_5_6_7_8_9,[tensor(0.5470), tensor(0.6690), tensor(0.4490), tensor(0.3930), tensor(0.4730), tensor(0.5660), tensor(0.5440), tensor(0.5600), tensor(0.6210), tensor(0.7280)],21,0.0001,0.075
tensor(0.5565),tensor(0.5565),0_1_2_3_4_5_6_7_8_9,[tensor(0.3910), tensor(0.6650), tensor(0.4400), tensor(0.3790), tensor(0.5170), tensor(0.5560), tensor(0.6240), tensor(0.6510), tensor(0.5960), tensor(0.7460)],21,0.0001,0.075
tensor(0.5281),tensor(0.5281),0_1_2_3_4_5_6_7_8_9,[tensor(0.5950), tensor(0.7490), tensor(0.3260), tensor(0.4650), tensor(0.5710), tensor(0.3930), tensor(0.6040), tensor(0.5630), tensor(0.4410), tensor(0.5740)],21,0.0001,0.075
tensor(0.7275),tensor(0.7275),0_1_2_3_4_5_6_7_8_9,[tensor(0.7140), tensor(0.8450), tensor(0.5660), tensor(0.5920), tensor(0.6830), tensor(0.6670), tensor(0.8440), tensor(0.7630), tensor(0.8010), tensor(0.8000)],21,0.0001,0.075
tensor(0.5669),tensor(0.5669),0_1_2_3_4_5_6_7_8_9,[tensor(0.5410), tensor(0.7020), tensor(0.4470), tensor(0.3740), tensor(0.5180), tensor(0.5580), tensor(0.5780), tensor(0.5740), tensor(0.6480), tensor(0.7290)],21,0.0001,0.075
tensor(0.5503),tensor(0.5503),0_1_2_3_4_5_6_7_8_9,[tensor(0.3830), tensor(0.6530), tensor(0.4630), tensor(0.4410), tensor(0.4590), tensor(0.5520), tensor(0.5880), tensor(0.6520), tensor(0.5310), tensor(0.7810)],21,0.0001,0.075
0.6308,0.6265,[0.664 0.733 0.426 0.526 0.624 0.558 0.732 0.655 0.662 0.685],0.6265,0.6265,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.44524717330932617,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6325,0.6267,[0.667 0.738 0.424 0.527 0.625 0.558 0.73  0.655 0.657 0.686],0.6267,0.6267,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4120321273803711,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5665,0.5167,[0.411 0.712 0.358 0.387 0.494 0.523 0.518 0.533 0.566 0.665],0.5167,0.5167,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.40161705017089844,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5666,0.5162,[0.408 0.712 0.358 0.386 0.495 0.524 0.517 0.532 0.565 0.665],0.5162,0.5162,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4138197898864746,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6139,0.6106,[0.591 0.76  0.477 0.464 0.572 0.567 0.631 0.704 0.595 0.745],0.6106,0.6106,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.392667293548584,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6156,0.6124,[0.619 0.737 0.467 0.474 0.591 0.58  0.622 0.696 0.608 0.73 ],0.6124,0.6124,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.39600157737731934,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4972,0.4703,[0.55  0.683 0.373 0.413 0.291 0.416 0.492 0.576 0.361 0.548],0.4703,0.4703,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3959062099456787,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4974,0.4711,[0.553 0.68  0.371 0.418 0.291 0.415 0.492 0.581 0.361 0.549],0.4711,0.4711,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3968181610107422,match_tensors_zipit,resnet20x4,21,0.0001,0.075
