Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7088),tensor(0.7088),0_1_2_3_4_5_6_7_8_9,[tensor(0.6220), tensor(0.8710), tensor(0.6850), tensor(0.4960), tensor(0.7630), tensor(0.6020), tensor(0.7140), tensor(0.6950), tensor(0.8460), tensor(0.7940)],21,0.0001,0.075
tensor(0.7013),tensor(0.7013),0_1_2_3_4_5_6_7_8_9,[tensor(0.6510), tensor(0.8700), tensor(0.6560), tensor(0.5150), tensor(0.7590), tensor(0.5440), tensor(0.7030), tensor(0.7080), tensor(0.8080), tensor(0.7990)],21,0.0001,0.075
tensor(0.7258),tensor(0.7258),0_1_2_3_4_5_6_7_8_9,[tensor(0.6260), tensor(0.8300), tensor(0.6870), tensor(0.4920), tensor(0.7330), tensor(0.6620), tensor(0.6960), tensor(0.8490), tensor(0.8110), tensor(0.8720)],21,0.0001,0.075
tensor(0.7165),tensor(0.7165),0_1_2_3_4_5_6_7_8_9,[tensor(0.6880), tensor(0.8650), tensor(0.6850), tensor(0.5320), tensor(0.7500), tensor(0.5950), tensor(0.7100), tensor(0.6980), tensor(0.8460), tensor(0.7960)],21,0.0001,0.075
tensor(0.7079),tensor(0.7079),0_1_2_3_4_5_6_7_8_9,[tensor(0.6900), tensor(0.8730), tensor(0.6660), tensor(0.5350), tensor(0.7720), tensor(0.5520), tensor(0.7050), tensor(0.6750), tensor(0.8230), tensor(0.7880)],21,0.0001,0.075
tensor(0.7101),tensor(0.7101),0_1_2_3_4_5_6_7_8_9,[tensor(0.6780), tensor(0.8440), tensor(0.6730), tensor(0.4830), tensor(0.7560), tensor(0.5980), tensor(0.7020), tensor(0.7300), tensor(0.8200), tensor(0.8170)],21,0.0001,0.075
tensor(0.7074),tensor(0.7074),0_1_2_3_4_5_6_7_8_9,[tensor(0.6680), tensor(0.8570), tensor(0.6780), tensor(0.5270), tensor(0.7780), tensor(0.5790), tensor(0.6840), tensor(0.6650), tensor(0.8280), tensor(0.8100)],21,0.0001,0.075
tensor(0.7084),tensor(0.7084),0_1_2_3_4_5_6_7_8_9,[tensor(0.6890), tensor(0.8550), tensor(0.7010), tensor(0.5270), tensor(0.7550), tensor(0.5550), tensor(0.6840), tensor(0.7120), tensor(0.8110), tensor(0.7950)],21,0.0001,0.075
tensor(0.7109),tensor(0.7109),0_1_2_3_4_5_6_7_8_9,[tensor(0.6710), tensor(0.8290), tensor(0.6900), tensor(0.4970), tensor(0.7510), tensor(0.6120), tensor(0.7070), tensor(0.6990), tensor(0.8380), tensor(0.8150)],21,0.0001,0.075
tensor(0.6976),tensor(0.6976),0_1_2_3_4_5_6_7_8_9,[tensor(0.6440), tensor(0.8630), tensor(0.7000), tensor(0.4460), tensor(0.7780), tensor(0.5730), tensor(0.6960), tensor(0.6700), tensor(0.8180), tensor(0.7880)],21,0.0001,0.075
0.7113,0.7103,[0.677 0.844 0.673 0.482 0.757 0.599 0.702 0.73  0.821 0.818],0.7103,0.7103,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003531217575073242,match_tensors_permute,resnet20x4,21,0.0001,0.075
