Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.5654),tensor(0.5654),0_7_6_5_9_7_5_8_7_3_5_1_5_9_7_0_7_6_3_5_1_5_8_7_6_4_2_1_4_5_2_5_6,[tensor(0.6710), tensor(0.6710), tensor(0.3780), tensor(0.3580), tensor(0.5500), tensor(0.5430), tensor(0.7430), tensor(0.6700), tensor(0.6240), tensor(0.4460)],21,0.0001,0.075
tensor(0.6857),tensor(0.6857),1_4_5_2_5_6_6_4_2_6_5_7_5_4_3_5_4_3_6_5_7_2_5_6_1_4_5_3_5_4,[0.0, tensor(0.8950), tensor(0.5900), tensor(0.5740), tensor(0.7020), tensor(0.6920), tensor(0.6580), tensor(0.6890), 0.0, 0.0],21,0.0001,0.075
tensor(0.6871),tensor(0.6871),2_5_6_1_4_5_3_5_4_1_4_5_2_5_6_6_4_2_6_5_7_5_4_3_5_4_3_6_5_7,[0.0, tensor(0.9010), tensor(0.5970), tensor(0.5660), tensor(0.7370), tensor(0.6840), tensor(0.6470), tensor(0.6780), 0.0, 0.0],21,0.0001,0.075
tensor(0.6570),tensor(0.6570),3_5_1_5_8_7_5_9_7_0_7_6_5_8_7_3_5_1_0_7_6_5_9_7_5_9_7_0_7_6_3_5_1_5_8_7_0_7_6_5_9_7_5_8_7_3_5_1,[tensor(0.4930), tensor(0.8620), 0.0, tensor(0.5930), 0.0, tensor(0.7220), tensor(0.4860), tensor(0.6120), tensor(0.7260), tensor(0.7620)],21,0.0001,0.075
tensor(0.7724),tensor(0.7724),3_5_4_2_5_6_1_4_5_5_4_3_6_5_7_6_5_7_5_4_3,[0.0, tensor(0.9160), tensor(0.6860), tensor(0.6550), tensor(0.8030), tensor(0.7060), tensor(0.8360), tensor(0.8050), 0.0, 0.0],21,0.0001,0.075
tensor(0.7734),tensor(0.7734),5_4_3_6_5_7_6_5_7_5_4_3_3_5_4_2_5_6_1_4_5,[0.0, tensor(0.9000), tensor(0.6800), tensor(0.6370), tensor(0.7940), tensor(0.7470), tensor(0.8360), tensor(0.8200), 0.0, 0.0],21,0.0001,0.075
tensor(0.6503),tensor(0.6503),5_8_7_3_5_1_0_7_6_5_9_7_3_5_1_5_8_7_5_9_7_0_7_6_6_5_7_5_4_3_5_4_3_6_5_7_1_4_5_2_5_6_6_4_2,[tensor(0.4780), tensor(0.8420), tensor(0.5070), tensor(0.6320), tensor(0.6200), tensor(0.7260), tensor(0.5660), tensor(0.6060), tensor(0.7710), tensor(0.7550)],21,0.0001,0.075
tensor(0.6693),tensor(0.6693),5_9_7_0_7_6_3_5_1_5_8_7_0_7_6_5_9_7_5_8_7_3_5_1_3_5_1_5_8_7_5_9_7_0_7_6_5_8_7_3_5_1_0_7_6_5_9_7,[tensor(0.4900), tensor(0.8840), 0.0, tensor(0.6410), 0.0, tensor(0.7340), tensor(0.4870), tensor(0.6170), tensor(0.7650), tensor(0.7360)],21,0.0001,0.075
tensor(0.5688),tensor(0.5688),6_4_2_1_4_5_2_5_6_0_7_6_5_9_7_5_8_7_3_5_1_5_9_7_0_7_6_3_5_1_5_8_7,[tensor(0.6520), tensor(0.6670), tensor(0.3460), tensor(0.3380), tensor(0.5670), tensor(0.5200), tensor(0.7950), tensor(0.6870), tensor(0.6400), tensor(0.4760)],21,0.0001,0.075
tensor(0.6594),tensor(0.6594),6_5_7_5_4_3_5_4_3_6_5_7_1_4_5_2_5_6_6_4_2_5_8_7_3_5_1_0_7_6_5_9_7_3_5_1_5_8_7_5_9_7_0_7_6,[tensor(0.5060), tensor(0.8230), tensor(0.5800), tensor(0.6460), tensor(0.5650), tensor(0.7210), tensor(0.5690), tensor(0.6460), tensor(0.7490), tensor(0.7890)],21,0.0001,0.075
0.4375,0.4310777777777778,[0.352 0.759 0.382 0.448 0.246 0.463 0.321 0.518 0.551 0.555],0.40973333333333334,0.4524222222222222,2_5_6_1_4_5_3_5_4_1_4_5_2_5_6_6_4_2_6_5_7_5_4_3_5_4_3_6_5_7,6_5_7_5_4_3_5_4_3_6_5_7_1_4_5_2_5_6_6_4_2_5_8_7_3_5_1_0_7_6_5_9_7_3_5_1_5_8_7_5_9_7_0_7_6,0.42102980613708496,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4376,0.4312944444444444,[0.352 0.758 0.38  0.45  0.246 0.464 0.321 0.518 0.551 0.553],0.40996666666666665,0.4526222222222222,2_5_6_1_4_5_3_5_4_1_4_5_2_5_6_6_4_2_6_5_7_5_4_3_5_4_3_6_5_7,6_5_7_5_4_3_5_4_3_6_5_7_1_4_5_2_5_6_6_4_2_5_8_7_3_5_1_0_7_6_5_9_7_3_5_1_5_8_7_5_9_7_0_7_6,0.42540574073791504,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3958,0.47983333333333333,[0.424 0.748 0.388 0.396 0.213 0.598 0.234 0.541 0.586 0.607],0.42533333333333334,0.5343333333333333,1_4_5_2_5_6_6_4_2_6_5_7_5_4_3_5_4_3_6_5_7_2_5_6_1_4_5_3_5_4,3_5_1_5_8_7_5_9_7_0_7_6_5_8_7_3_5_1_0_7_6_5_9_7_5_9_7_0_7_6_3_5_1_5_8_7_0_7_6_5_9_7_5_8_7_3_5_1,0.47019314765930176,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3969,0.48416666666666663,[0.414 0.764 0.397 0.395 0.233 0.593 0.247 0.553 0.56  0.61 ],0.43266666666666664,0.5356666666666666,1_4_5_2_5_6_6_4_2_6_5_7_5_4_3_5_4_3_6_5_7_2_5_6_1_4_5_3_5_4,3_5_1_5_8_7_5_9_7_0_7_6_5_8_7_3_5_1_0_7_6_5_9_7_5_9_7_0_7_6_3_5_1_5_8_7_0_7_6_5_9_7_5_8_7_3_5_1,0.4512593746185303,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.582,0.588352380952381,[0.483 0.868 0.527 0.485 0.512 0.622 0.518 0.623 0.733 0.746],0.5739047619047619,0.6028,5_4_3_6_5_7_6_5_7_5_4_3_3_5_4_2_5_6_1_4_5,5_8_7_3_5_1_0_7_6_5_9_7_3_5_1_5_8_7_5_9_7_0_7_6_6_5_7_5_4_3_5_4_3_6_5_7_1_4_5_2_5_6_6_4_2,0.6290481090545654,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5836,0.5926825396825397,[0.497 0.871 0.526 0.493 0.523 0.618 0.533 0.624 0.75  0.748],0.5781428571428572,0.6072222222222222,5_4_3_6_5_7_6_5_7_5_4_3_3_5_4_2_5_6_1_4_5,5_8_7_3_5_1_0_7_6_5_9_7_3_5_1_5_8_7_5_9_7_0_7_6_6_5_7_5_4_3_5_4_3_6_5_7_1_4_5_2_5_6_6_4_2,0.4383537769317627,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5595,0.6244204545454546,[0.659 0.783 0.371 0.541 0.541 0.626 0.586 0.637 0.547 0.712],0.6140909090909091,0.63475,0_7_6_5_9_7_5_8_7_3_5_1_5_9_7_0_7_6_3_5_1_5_8_7_6_4_2_1_4_5_2_5_6,5_9_7_0_7_6_3_5_1_5_8_7_0_7_6_5_9_7_5_8_7_3_5_1_3_5_1_5_8_7_5_9_7_0_7_6_5_8_7_3_5_1_0_7_6_5_9_7,0.45552730560302734,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5333,0.5767689393939395,[0.634 0.762 0.341 0.477 0.524 0.558 0.488 0.619 0.463 0.694],0.5661212121212121,0.5874166666666667,0_7_6_5_9_7_5_8_7_3_5_1_5_9_7_0_7_6_3_5_1_5_8_7_6_4_2_1_4_5_2_5_6,5_9_7_0_7_6_3_5_1_5_8_7_0_7_6_5_9_7_5_8_7_3_5_1_3_5_1_5_8_7_5_9_7_0_7_6_5_8_7_3_5_1_0_7_6_5_9_7,0.43375134468078613,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7838571428571428,0.7692380952380953,[  nan 0.985 0.75  0.687 0.814 0.707 0.839 0.818   nan   nan],0.7692380952380953,3_5_4_2_5_6_1_4_5_5_4_3_6_5_7_6_5_7_5_4_3,0.0,None,resnet20x4,21,0.0001,0.075
0.5683,0.5896060606060606,[0.65  0.667 0.347 0.34  0.567 0.516 0.795 0.686 0.636 0.476],0.5896060606060606,6_4_2_1_4_5_2_5_6_0_7_6_5_9_7_5_8_7_3_5_1_5_9_7_0_7_6_3_5_1_5_8_7,0.0,None,resnet20x4,21,0.0001,0.075
