Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8187),tensor(0.8187),0_1_2_3_4_5_6_7_8_9,[tensor(0.7680), tensor(0.8630), tensor(0.7240), tensor(0.7170), tensor(0.8200), tensor(0.7130), tensor(0.9140), tensor(0.8850), tensor(0.8970), tensor(0.8860)],21,0.0001,0.075
tensor(0.8379),tensor(0.8379),0_1_2_3_4_5_6_7_8_9,[tensor(0.8540), tensor(0.9210), tensor(0.7650), tensor(0.6890), tensor(0.8130), tensor(0.7760), tensor(0.8990), tensor(0.8630), tensor(0.9060), tensor(0.8930)],21,0.0001,0.075
tensor(0.8267),tensor(0.8267),0_1_2_3_4_5_6_7_8_9,[tensor(0.8220), tensor(0.9200), tensor(0.7390), tensor(0.6700), tensor(0.8130), tensor(0.7630), tensor(0.9010), tensor(0.8590), tensor(0.8940), tensor(0.8860)],21,0.0001,0.075
tensor(0.8168),tensor(0.8168),0_1_2_3_4_5_6_7_8_9,[tensor(0.7780), tensor(0.9170), tensor(0.7290), tensor(0.6930), tensor(0.7760), tensor(0.7380), tensor(0.9010), tensor(0.8510), tensor(0.9080), tensor(0.8770)],21,0.0001,0.075
tensor(0.8180),tensor(0.8180),0_1_2_3_4_5_6_7_8_9,[tensor(0.8180), tensor(0.9130), tensor(0.7280), tensor(0.6720), tensor(0.7770), tensor(0.7760), tensor(0.9090), tensor(0.8080), tensor(0.9010), tensor(0.8780)],21,0.0001,0.075
tensor(0.8255),tensor(0.8255),0_1_2_3_4_5_6_7_8_9,[tensor(0.8270), tensor(0.9030), tensor(0.7420), tensor(0.6450), tensor(0.8240), tensor(0.7980), tensor(0.8930), tensor(0.8330), tensor(0.9060), tensor(0.8840)],21,0.0001,0.075
tensor(0.8181),tensor(0.8181),0_1_2_3_4_5_6_7_8_9,[tensor(0.7660), tensor(0.8910), tensor(0.7000), tensor(0.7120), tensor(0.8180), tensor(0.7080), tensor(0.9120), tensor(0.8920), tensor(0.9060), tensor(0.8760)],21,0.0001,0.075
tensor(0.8370),tensor(0.8370),0_1_2_3_4_5_6_7_8_9,[tensor(0.8360), tensor(0.9220), tensor(0.7540), tensor(0.6820), tensor(0.8190), tensor(0.8020), tensor(0.9030), tensor(0.8540), tensor(0.9000), tensor(0.8980)],21,0.0001,0.075
tensor(0.8283),tensor(0.8283),0_1_2_3_4_5_6_7_8_9,[tensor(0.8340), tensor(0.9130), tensor(0.7250), tensor(0.6810), tensor(0.8180), tensor(0.7530), tensor(0.9110), tensor(0.8450), tensor(0.9040), tensor(0.8990)],21,0.0001,0.075
tensor(0.8307),tensor(0.8307),0_1_2_3_4_5_6_7_8_9,[tensor(0.8430), tensor(0.9260), tensor(0.7250), tensor(0.6630), tensor(0.8080), tensor(0.7930), tensor(0.9060), tensor(0.8630), tensor(0.8910), tensor(0.8890)],21,0.0001,0.075
0.7901,0.7772,[0.755 0.894 0.716 0.615 0.718 0.673 0.823 0.839 0.88  0.859],0.7772,0.7772,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004261970520019531,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7896,0.7772,[0.755 0.894 0.715 0.615 0.719 0.67  0.824 0.84  0.88  0.86 ],0.7772,0.7772,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029392242431640625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8376,0.8379,[0.839 0.923 0.759 0.683 0.817 0.805 0.901 0.85  0.896 0.906],0.8379,0.8379,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0033960342407226562,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8378,0.8379,[0.838 0.923 0.757 0.684 0.82  0.804 0.901 0.849 0.897 0.906],0.8379,0.8379,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002521514892578125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8344,0.8244,[0.83  0.921 0.731 0.678 0.777 0.783 0.915 0.817 0.908 0.884],0.8244,0.8244,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00597691535949707,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8348,0.8242,[0.83  0.921 0.731 0.678 0.777 0.783 0.915 0.817 0.908 0.882],0.8242,0.8242,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002663850784301758,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7824,0.7433,[0.735 0.87  0.653 0.541 0.687 0.671 0.796 0.825 0.812 0.843],0.7433,0.7433,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0031921863555908203,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7812,0.7394,[0.731 0.869 0.649 0.546 0.67  0.666 0.791 0.816 0.817 0.839],0.7394,0.7394,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029582977294921875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8297,0.8307,[0.843 0.926 0.725 0.663 0.808 0.793 0.906 0.863 0.891 0.889],0.8307,0.8307,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025777816772460938,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8295,0.8307,[0.844 0.927 0.724 0.663 0.807 0.793 0.906 0.863 0.891 0.889],0.8307,0.8307,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024788379669189453,match_tensors_permute,resnet20x4,21,0.0001,0.075
