Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8829),tensor(0.8829),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9590), tensor(0.8280), tensor(0.7450), tensor(0.8850), tensor(0.8090), tensor(0.9040), tensor(0.8870), tensor(0.9520), tensor(0.9440)],21,0.0001,0.075
tensor(0.8810),tensor(0.8810),0_1_2_3_4_5_6_7_8_9,[tensor(0.9010), tensor(0.9590), tensor(0.8210), tensor(0.7440), tensor(0.8930), tensor(0.8000), tensor(0.9080), tensor(0.8960), tensor(0.9490), tensor(0.9390)],21,0.0001,0.075
tensor(0.8825),tensor(0.8825),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9610), tensor(0.8100), tensor(0.7380), tensor(0.8910), tensor(0.8170), tensor(0.9120), tensor(0.9030), tensor(0.9440), tensor(0.9410)],21,0.0001,0.075
tensor(0.8837),tensor(0.8837),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9590), tensor(0.8190), tensor(0.7390), tensor(0.8940), tensor(0.8240), tensor(0.9120), tensor(0.8870), tensor(0.9510), tensor(0.9420)],21,0.0001,0.075
tensor(0.8806),tensor(0.8806),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9550), tensor(0.8130), tensor(0.7350), tensor(0.8920), tensor(0.8210), tensor(0.9100), tensor(0.8790), tensor(0.9440), tensor(0.9400)],21,0.0001,0.075
tensor(0.8800),tensor(0.8800),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9540), tensor(0.8130), tensor(0.7330), tensor(0.8870), tensor(0.8040), tensor(0.9110), tensor(0.8970), tensor(0.9540), tensor(0.9390)],21,0.0001,0.075
tensor(0.8828),tensor(0.8828),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9550), tensor(0.8170), tensor(0.7560), tensor(0.8900), tensor(0.7970), tensor(0.9120), tensor(0.8960), tensor(0.9480), tensor(0.9450)],21,0.0001,0.075
tensor(0.8812),tensor(0.8812),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9580), tensor(0.8270), tensor(0.7500), tensor(0.8850), tensor(0.7920), tensor(0.9060), tensor(0.8910), tensor(0.9460), tensor(0.9430)],21,0.0001,0.075
tensor(0.8827),tensor(0.8827),0_1_2_3_4_5_6_7_8_9,[tensor(0.9240), tensor(0.9610), tensor(0.8150), tensor(0.7310), tensor(0.8840), tensor(0.8230), tensor(0.9110), tensor(0.8880), tensor(0.9470), tensor(0.9430)],21,0.0001,0.075
tensor(0.8786),tensor(0.8786),0_1_2_3_4_5_6_7_8_9,[tensor(0.9200), tensor(0.9590), tensor(0.8120), tensor(0.7530), tensor(0.8840), tensor(0.7930), tensor(0.8960), tensor(0.8850), tensor(0.9450), tensor(0.9390)],21,0.0001,0.075
0.8811,0.8805,[0.907 0.955 0.808 0.738 0.887 0.813 0.91  0.893 0.956 0.938],0.8805,0.8805,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011675357818603516,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8811,0.8807,[0.908 0.955 0.806 0.738 0.887 0.817 0.91  0.893 0.955 0.938],0.8807,0.8807,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011603832244873047,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.883,0.8813,[0.914 0.958 0.827 0.75  0.885 0.791 0.908 0.891 0.946 0.943],0.8813,0.8813,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011849403381347656,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8827,0.8813,[0.914 0.958 0.827 0.75  0.885 0.792 0.906 0.892 0.946 0.943],0.8813,0.8813,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011489391326904297,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8838,0.8839,[0.91  0.959 0.818 0.741 0.894 0.825 0.912 0.887 0.951 0.942],0.8839,0.8839,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011000633239746094,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8836,0.8837,[0.91  0.959 0.818 0.741 0.894 0.823 0.912 0.887 0.951 0.942],0.8837,0.8837,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002904176712036133,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8813,0.8798,[0.92  0.958 0.815 0.755 0.888 0.793 0.897 0.884 0.948 0.94 ],0.8798,0.8798,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011899471282958984,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8815,0.88,[0.92  0.958 0.815 0.757 0.888 0.793 0.897 0.884 0.948 0.94 ],0.88,0.88,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001142740249633789,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8806,0.8806,[0.917 0.955 0.813 0.735 0.893 0.82  0.91  0.879 0.944 0.94 ],0.8806,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8832,0.8831,[0.912 0.955 0.817 0.756 0.89  0.798 0.912 0.897 0.948 0.946],0.8831,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
