Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6233),tensor(0.6926),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.7740), tensor(0.5350), tensor(0.5760), tensor(0.6100), tensor(0.6690), tensor(0.8470), tensor(0.7530), tensor(0.7080), tensor(0.7610)],21,0.0001,0.075
tensor(0.5742),tensor(0.5742),0_1_2_3_4_5_6_7_8_9,[tensor(0.4940), tensor(0.6610), tensor(0.4190), tensor(0.3660), tensor(0.5140), tensor(0.5400), tensor(0.7720), tensor(0.6830), tensor(0.6260), tensor(0.6670)],21,0.0001,0.075
tensor(0.7255),tensor(0.7255),0_1_2_3_4_5_6_7_8_9,[tensor(0.6740), tensor(0.7900), tensor(0.5570), tensor(0.5800), tensor(0.6690), tensor(0.6970), tensor(0.8590), tensor(0.8170), tensor(0.7930), tensor(0.8190)],21,0.0001,0.075
tensor(0.5626),tensor(0.5626),0_1_2_3_4_5_6_7_8_9,[tensor(0.5080), tensor(0.6780), tensor(0.4100), tensor(0.3320), tensor(0.4890), tensor(0.5520), tensor(0.7880), tensor(0.6810), tensor(0.5920), tensor(0.5960)],21,0.0001,0.075
tensor(0.6076),tensor(0.6076),0_1_2_3_4_5_6_7_8_9,[tensor(0.5740), tensor(0.7080), tensor(0.4400), tensor(0.5490), tensor(0.7850), tensor(0.4980), tensor(0.5820), tensor(0.7970), tensor(0.4750), tensor(0.6680)],21,0.0001,0.075
tensor(0.6202),tensor(0.6202),0_1_2_3_4_5_6_7_8_9,[tensor(0.5110), tensor(0.7430), tensor(0.4780), tensor(0.5590), tensor(0.7730), tensor(0.5160), tensor(0.5870), tensor(0.8080), tensor(0.5220), tensor(0.7050)],21,0.0001,0.075
tensor(0.6264),tensor(0.6960),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.7450), tensor(0.5440), tensor(0.5450), tensor(0.6380), tensor(0.6900), tensor(0.8480), tensor(0.7450), tensor(0.7310), tensor(0.7780)],21,0.0001,0.075
tensor(0.6635),tensor(0.7372),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.8150), tensor(0.5660), tensor(0.6280), tensor(0.6580), tensor(0.6700), tensor(0.8490), tensor(0.8300), tensor(0.8150), tensor(0.8040)],21,0.0001,0.075
tensor(0.6046),tensor(0.6046),0_1_2_3_4_5_6_7_8_9,[tensor(0.5510), tensor(0.7210), tensor(0.4280), tensor(0.6050), tensor(0.7790), tensor(0.4510), tensor(0.5520), tensor(0.7910), tensor(0.5000), tensor(0.6680)],21,0.0001,0.075
tensor(0.6191),tensor(0.6191),0_1_2_3_4_5_6_7_8_9,[tensor(0.4860), tensor(0.7230), tensor(0.4790), tensor(0.5740), tensor(0.7690), tensor(0.5070), tensor(0.5550), tensor(0.8150), tensor(0.5650), tensor(0.7180)],21,0.0001,0.075
0.5073,0.4755318181818182,[0.488 0.502 0.408 0.381 0.484 0.404 0.487 0.655 0.427 0.498],0.4697636363636364,0.4813,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.40787339210510254,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5076,0.4749056818181818,[0.491 0.501 0.41  0.38  0.485 0.402 0.485 0.654 0.426 0.496],0.46903636363636364,0.480775,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3859989643096924,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5495,0.5101476190476191,[0.486 0.567 0.453 0.381 0.556 0.344 0.508 0.772 0.39  0.689],0.49502857142857143,0.5252666666666667,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3773210048675537,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5236,0.49941785714285714,[0.496 0.557 0.432 0.373 0.516 0.346 0.517 0.756 0.373 0.691],0.4864857142857143,0.51235,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.41248512268066406,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6102,0.643044696969697,[0.505 0.725 0.592 0.43  0.563 0.628 0.791 0.707 0.818 0.729],0.6424166666666666,0.6436727272727273,0_1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_8_9,0.3845255374908447,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6101,0.6425380050505051,[0.505 0.723 0.591 0.43  0.562 0.625 0.791 0.71  0.817 0.728],0.6419305555555556,0.6431454545454546,0_1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_8_9,0.39183545112609863,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4591,0.42117881944444446,[0.204 0.562 0.457 0.3   0.29  0.262 0.505 0.662 0.212 0.454],0.42271875,0.4196388888888889,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.36940836906433105,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4595,0.42068055555555556,[0.203 0.561 0.457 0.299 0.288 0.264 0.504 0.662 0.211 0.454],0.42225,0.4191111111111111,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.44869375228881836,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5981,0.6203375,[0.527 0.723 0.412 0.588 0.758 0.476 0.522 0.79  0.471 0.661],0.6199,0.620775,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.46069979667663574,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5983,0.6202624999999999,[0.526 0.721 0.411 0.591 0.756 0.476 0.522 0.79  0.473 0.663],0.61985,0.620675,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3804152011871338,match_tensors_zipit,resnet20x4,21,0.0001,0.075
