Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8614),tensor(0.8614),0_1_2_3_4_5_6_7_8_9,[tensor(0.8900), tensor(0.9470), tensor(0.8320), tensor(0.7220), tensor(0.8190), tensor(0.8040), tensor(0.8960), tensor(0.8800), tensor(0.8910), tensor(0.9330)],21,0.0001,0.075
tensor(0.8682),tensor(0.8682),0_1_2_3_4_5_6_7_8_9,[tensor(0.8930), tensor(0.9570), tensor(0.8450), tensor(0.7310), tensor(0.8340), tensor(0.7880), tensor(0.9200), tensor(0.8840), tensor(0.8920), tensor(0.9380)],21,0.0001,0.075
tensor(0.8440),tensor(0.8440),0_1_2_3_4_5_6_7_8_9,[tensor(0.8950), tensor(0.9580), tensor(0.6910), tensor(0.7320), tensor(0.8670), tensor(0.7120), tensor(0.9090), tensor(0.7910), tensor(0.9450), tensor(0.9400)],21,0.0001,0.075
tensor(0.8611),tensor(0.8611),0_1_2_3_4_5_6_7_8_9,[tensor(0.8850), tensor(0.9510), tensor(0.8450), tensor(0.7310), tensor(0.8240), tensor(0.7840), tensor(0.9100), tensor(0.8670), tensor(0.8840), tensor(0.9300)],21,0.0001,0.075
tensor(0.8707),tensor(0.8707),0_1_2_3_4_5_6_7_8_9,[tensor(0.8930), tensor(0.9620), tensor(0.8500), tensor(0.7300), tensor(0.8390), tensor(0.8010), tensor(0.9190), tensor(0.8900), tensor(0.8920), tensor(0.9310)],21,0.0001,0.075
tensor(0.8672),tensor(0.8672),0_1_2_3_4_5_6_7_8_9,[tensor(0.8990), tensor(0.9600), tensor(0.8530), tensor(0.7160), tensor(0.8280), tensor(0.8080), tensor(0.9150), tensor(0.8700), tensor(0.8930), tensor(0.9300)],21,0.0001,0.075
tensor(0.8620),tensor(0.8620),0_1_2_3_4_5_6_7_8_9,[tensor(0.8860), tensor(0.9510), tensor(0.8490), tensor(0.7280), tensor(0.8230), tensor(0.7900), tensor(0.9020), tensor(0.8660), tensor(0.8890), tensor(0.9360)],21,0.0001,0.075
tensor(0.8584),tensor(0.8584),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9640), tensor(0.8400), tensor(0.7060), tensor(0.7500), tensor(0.8090), tensor(0.7940), tensor(0.9110), tensor(0.9550), tensor(0.9480)],21,0.0001,0.075
tensor(0.8622),tensor(0.8622),0_1_2_3_4_5_6_7_8_9,[tensor(0.8960), tensor(0.9500), tensor(0.8420), tensor(0.7420), tensor(0.8340), tensor(0.7800), tensor(0.9080), tensor(0.8630), tensor(0.8760), tensor(0.9310)],21,0.0001,0.075
tensor(0.8450),tensor(0.8450),0_1_2_3_4_5_6_7_8_9,[tensor(0.8900), tensor(0.9610), tensor(0.7030), tensor(0.7350), tensor(0.8590), tensor(0.7140), tensor(0.8940), tensor(0.7980), tensor(0.9500), tensor(0.9460)],21,0.0001,0.075
0.8635,0.8708131868131868,[0.897 0.95  0.842 0.741 0.835 0.781 0.908 0.862 0.875 0.931],0.8705714285714286,0.8710549450549451,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002529144287109375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8635,0.8708632260596546,[0.896 0.951 0.842 0.741 0.834 0.78  0.908 0.862 0.877 0.931],0.8706275510204081,0.8710989010989011,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025815963745117188,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8013,0.7886538461538461,[0.779 0.923 0.726 0.583 0.741 0.713 0.796 0.783 0.834 0.89 ],0.7889285714285714,0.7883791208791209,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026590824127197266,match_tensors_permute,resnet20x4,21,0.0001,0.075
