Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.5982),tensor(0.5982),0_1_2_3_4_5_6_7_8_9,[tensor(0.6270), tensor(0.7970), tensor(0.5320), tensor(0.4100), tensor(0.5390), tensor(0.4820), tensor(0.6780), tensor(0.5640), tensor(0.7220), tensor(0.6310)],21,0.0001,0.075
tensor(0.6464),tensor(0.6464),0_1_2_3_4_5_6_7_8_9,[tensor(0.6710), tensor(0.7750), tensor(0.4930), tensor(0.4660), tensor(0.5670), tensor(0.6150), tensor(0.7060), tensor(0.7250), tensor(0.7200), tensor(0.7260)],21,0.0001,0.075
tensor(0.5665),tensor(0.5665),0_1_2_3_4_5_6_7_8_9,[tensor(0.6460), tensor(0.7460), tensor(0.3700), tensor(0.5010), tensor(0.3720), tensor(0.4250), tensor(0.6240), tensor(0.6890), tensor(0.6250), tensor(0.6670)],21,0.0001,0.075
tensor(0.7611),tensor(0.7611),0_1_2_3_4_5_6_7_8_9,[tensor(0.7620), tensor(0.8880), tensor(0.6270), tensor(0.5630), tensor(0.7130), tensor(0.7110), tensor(0.8440), tensor(0.8280), tensor(0.8460), tensor(0.8290)],21,0.0001,0.075
tensor(0.7887),tensor(0.7887),0_1_2_3_4_5_6_7_8_9,[tensor(0.7850), tensor(0.8780), tensor(0.6830), tensor(0.6370), tensor(0.7520), tensor(0.7000), tensor(0.8690), tensor(0.8400), tensor(0.8890), tensor(0.8540)],21,0.0001,0.075
tensor(0.6153),tensor(0.6153),0_1_2_3_4_5_6_7_8_9,[tensor(0.6620), tensor(0.7710), tensor(0.4590), tensor(0.5100), tensor(0.6330), tensor(0.5310), tensor(0.5670), tensor(0.6290), tensor(0.6220), tensor(0.7690)],21,0.0001,0.075
tensor(0.5963),tensor(0.5963),0_1_2_3_4_5_6_7_8_9,[tensor(0.6120), tensor(0.7970), tensor(0.4910), tensor(0.4280), tensor(0.5230), tensor(0.4740), tensor(0.7310), tensor(0.5530), tensor(0.7130), tensor(0.6410)],21,0.0001,0.075
tensor(0.6571),tensor(0.6571),0_1_2_3_4_5_6_7_8_9,[tensor(0.6580), tensor(0.7710), tensor(0.5190), tensor(0.4830), tensor(0.6250), tensor(0.6210), tensor(0.7030), tensor(0.7030), tensor(0.7430), tensor(0.7450)],21,0.0001,0.075
tensor(0.5887),tensor(0.5887),0_1_2_3_4_5_6_7_8_9,[tensor(0.6480), tensor(0.7430), tensor(0.4490), tensor(0.5050), tensor(0.4110), tensor(0.4870), tensor(0.6630), tensor(0.6580), tensor(0.6290), tensor(0.6940)],21,0.0001,0.075
tensor(0.6131),tensor(0.6131),0_1_2_3_4_5_6_7_8_9,[tensor(0.6440), tensor(0.7600), tensor(0.4640), tensor(0.4870), tensor(0.6510), tensor(0.5180), tensor(0.6150), tensor(0.6300), tensor(0.6170), tensor(0.7450)],21,0.0001,0.075
0.4319,0.3491,[0.426 0.424 0.344 0.254 0.143 0.266 0.534 0.2   0.367 0.533],0.3491,0.3491,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.44863414764404297,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4339,0.3545,[0.439 0.442 0.342 0.254 0.147 0.274 0.557 0.214 0.346 0.53 ],0.3545,0.3545,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4362304210662842,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.486,0.3985,[0.536 0.33  0.351 0.245 0.332 0.258 0.566 0.439 0.305 0.623],0.3985,0.3985,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4444923400878906,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4853,0.3981,[0.537 0.328 0.35  0.246 0.332 0.257 0.567 0.438 0.305 0.621],0.3981,0.3981,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.47775959968566895,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6979,0.6866,[0.676 0.813 0.519 0.534 0.655 0.58  0.743 0.77  0.807 0.769],0.6866,0.6866,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4234132766723633,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.701,0.6875,[0.677 0.818 0.526 0.533 0.66  0.586 0.745 0.77  0.791 0.769],0.6875,0.6875,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4212307929992676,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4719,0.4789,[0.498 0.668 0.367 0.322 0.515 0.297 0.507 0.538 0.493 0.584],0.4789,0.4789,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4382660388946533,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4646,0.4794,[0.474 0.684 0.346 0.342 0.506 0.309 0.495 0.523 0.509 0.606],0.4794,0.4794,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4351389408111572,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6462,0.646,[0.67  0.774 0.491 0.466 0.566 0.616 0.708 0.725 0.722 0.722],0.646,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.5879,0.5883,[0.649 0.744 0.448 0.503 0.41  0.488 0.662 0.658 0.628 0.693],0.5883,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
