Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6469),tensor(0.9241),0_1_3_4_6_8_9,[tensor(0.9050), tensor(0.9660), 0.0, tensor(0.8530), tensor(0.9010), 0.0, tensor(0.9550), 0.0, tensor(0.9450), tensor(0.9440)],21,0.0001,0.075
tensor(0.6465),tensor(0.9236),0_1_2_5_7_8_9,[tensor(0.8850), tensor(0.9800), tensor(0.8910), 0.0, 0.0, tensor(0.9180), 0.0, tensor(0.9340), tensor(0.9360), tensor(0.9210)],21,0.0001,0.075
tensor(0.6505),tensor(0.9293),0_1_2_4_5_6_8,[tensor(0.9380), tensor(0.9870), tensor(0.8940), 0.0, tensor(0.8950), tensor(0.8870), tensor(0.9560), 0.0, tensor(0.9480), 0.0],21,0.0001,0.075
tensor(0.6530),tensor(0.9329),0_1_2_4_5_7_8,[tensor(0.9120), tensor(0.9890), tensor(0.8860), 0.0, tensor(0.9350), tensor(0.9120), 0.0, tensor(0.9380), tensor(0.9580), 0.0],21,0.0001,0.075
tensor(0.6430),tensor(0.9186),0_1_2_3_4_6_8,[tensor(0.9200), tensor(0.9800), tensor(0.8930), tensor(0.8340), tensor(0.8900), 0.0, tensor(0.9550), 0.0, tensor(0.9580), 0.0],21,0.0001,0.075
tensor(0.6477),tensor(0.9253),0_1_2_5_6_8_9,[tensor(0.9300), tensor(0.9680), tensor(0.8360), 0.0, 0.0, tensor(0.9110), tensor(0.9420), 0.0, tensor(0.9370), tensor(0.9530)],21,0.0001,0.075
tensor(0.6426),tensor(0.9180),0_1_2_3_6_7_9,[tensor(0.9050), tensor(0.9780), tensor(0.9160), tensor(0.8140), 0.0, 0.0, tensor(0.9440), tensor(0.9260), 0.0, tensor(0.9430)],21,0.0001,0.075
tensor(0.6408),tensor(0.9154),0_1_2_3_6_7_8,[tensor(0.9160), tensor(0.9660), tensor(0.9080), tensor(0.8160), 0.0, 0.0, tensor(0.9080), tensor(0.9250), tensor(0.9690), 0.0],21,0.0001,0.075
tensor(0.6492),tensor(0.9274),0_1_4_5_6_8_9,[tensor(0.8860), tensor(0.9690), 0.0, 0.0, tensor(0.8860), tensor(0.9070), tensor(0.9550), 0.0, tensor(0.9420), tensor(0.9470)],21,0.0001,0.075
tensor(0.6385),tensor(0.9121),1_2_3_4_5_6_8,[0.0, tensor(0.9750), tensor(0.9040), tensor(0.7570), tensor(0.9160), tensor(0.9000), tensor(0.9690), 0.0, tensor(0.9640), 0.0],21,0.0001,0.075
tensor(0.6417),tensor(0.9167),1_3_4_5_6_7_9,[0.0, tensor(0.9750), 0.0, tensor(0.7950), tensor(0.9340), tensor(0.8990), tensor(0.9460), tensor(0.9420), 0.0, tensor(0.9260)],21,0.0001,0.075
0.7465555555555555,0.828857142857143,[0.749 0.942 0.837 0.726 0.754   nan 0.846 0.838 0.889 0.88 ],0.8311428571428572,0.8265714285714286,0_1_2_3_6_7_9,0_1_3_4_6_8_9,0.005486965179443359,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7542222222222222,0.8483571428571428,[0.812 0.958   nan 0.678 0.838 0.833 0.895 0.904 0.864 0.863],0.844,0.8527142857142858,0_1_3_4_6_8_9,1_3_4_5_6_7_9,0.0028657913208007812,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7752222222222223,0.8502142857142858,[0.785 0.935 0.851 0.671 0.824 0.819 0.905 0.895   nan 0.906],0.8497142857142858,0.8507142857142858,0_1_2_3_6_7_9,1_3_4_5_6_7_9,0.0030002593994140625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6746,0.8271428571428572,[0.789 0.951 0.799 0.605 0.77  0.803 0.942 0.824 0.91  0.89 ],0.8285714285714286,0.8257142857142857,0_1_2_3_6_7_9,1_2_3_4_5_6_8,0.003367185592651367,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6807,0.8435,[0.852 0.912 0.816 0.686 0.768 0.781 0.818 0.821 0.938 0.897],0.8522857142857143,0.8347142857142857,0_1_4_5_6_8_9,0_1_2_3_6_7_8,0.003192901611328125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.777,0.8514285714285714,[0.79  0.935 0.837 0.679 0.83  0.819 0.911 0.895   nan 0.902],0.8498571428571429,0.853,0_1_2_3_6_7_9,1_3_4_5_6_7_9,0.002963542938232422,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.711,0.8507857142857143,[0.832 0.944 0.825 0.681   nan 0.852 0.821 0.851 0.905 0.843],0.8645714285714285,0.837,0_1_2_5_7_8_9,0_1_2_3_6_7_8,0.003891468048095703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.80425,0.8495714285714286,[0.818 0.975 0.777   nan   nan 0.813 0.832 0.856 0.85  0.87 ],0.8478571428571429,0.8512857142857143,0_1_2_5_6_8_9,0_1_2_5_7_8_9,0.00442814826965332,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.803875,0.8467857142857143,[0.877 0.932 0.679   nan   nan 0.826 0.831 0.856 0.845 0.925],0.8485714285714285,0.845,0_1_2_5_7_8_9,0_1_2_5_6_8_9,0.0029478073120117188,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7267777777777777,0.8238571428571428,[0.816 0.898 0.788 0.653 0.819 0.764 0.831 0.85  0.891   nan],0.8295714285714286,0.8181428571428572,0_1_2_4_5_6_8,0_1_2_3_6_7_8,0.00313568115234375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7421111111111112,0.8637142857142857,[0.811 0.982 0.805 0.761 0.827 0.855 0.918 0.88  0.914   nan],0.8597142857142858,0.8677142857142857,0_1_2_3_4_6_8,0_1_2_4_5_7_8,0.0031440258026123047,match_tensors_permute,resnet20x4,21,0.0001,0.075
