Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.4976),tensor(0.4976),0_1_2_3_4_5_6_7_8_9,[tensor(0.4920), tensor(0.6770), tensor(0.3810), tensor(0.4350), tensor(0.3790), tensor(0.5150), tensor(0.4960), tensor(0.4980), tensor(0.5640), tensor(0.5390)],21,0.0001,0.075
tensor(0.4773),tensor(0.4773),0_1_2_3_4_5_6_7_8_9,[tensor(0.4320), tensor(0.5890), tensor(0.3880), tensor(0.3260), tensor(0.3890), tensor(0.4820), tensor(0.4640), tensor(0.5540), tensor(0.5850), tensor(0.5640)],21,0.0001,0.075
tensor(0.4981),tensor(0.4981),0_1_2_3_4_5_6_7_8_9,[tensor(0.5850), tensor(0.5510), tensor(0.4680), tensor(0.2550), tensor(0.4090), tensor(0.3790), tensor(0.6140), tensor(0.5400), tensor(0.5430), tensor(0.6370)],21,0.0001,0.075
tensor(0.7864),tensor(0.7864),0_1_2_3_4_5_6_7_8_9,[tensor(0.8020), tensor(0.8920), tensor(0.6840), tensor(0.6220), tensor(0.7810), tensor(0.6610), tensor(0.8480), tensor(0.8340), tensor(0.8800), tensor(0.8600)],21,0.0001,0.075
tensor(0.7714),tensor(0.7714),0_1_2_3_4_5_6_7_8_9,[tensor(0.7840), tensor(0.8730), tensor(0.6330), tensor(0.6040), tensor(0.7160), tensor(0.6910), tensor(0.8550), tensor(0.8210), tensor(0.8770), tensor(0.8600)],21,0.0001,0.075
tensor(0.4327),tensor(0.4327),0_1_2_3_4_5_6_7_8_9,[tensor(0.4250), tensor(0.4850), tensor(0.4120), tensor(0.2080), tensor(0.3090), tensor(0.3800), tensor(0.6060), tensor(0.5320), tensor(0.3770), tensor(0.5930)],21,0.0001,0.075
tensor(0.5001),tensor(0.5001),0_1_2_3_4_5_6_7_8_9,[tensor(0.5020), tensor(0.6500), tensor(0.4270), tensor(0.4380), tensor(0.3700), tensor(0.4890), tensor(0.5350), tensor(0.4760), tensor(0.5890), tensor(0.5250)],21,0.0001,0.075
tensor(0.4866),tensor(0.4866),0_1_2_3_4_5_6_7_8_9,[tensor(0.4730), tensor(0.5840), tensor(0.4020), tensor(0.3090), tensor(0.4520), tensor(0.5050), tensor(0.4630), tensor(0.5600), tensor(0.5770), tensor(0.5410)],21,0.0001,0.075
tensor(0.4948),tensor(0.4948),0_1_2_3_4_5_6_7_8_9,[tensor(0.6290), tensor(0.5450), tensor(0.4650), tensor(0.2490), tensor(0.3780), tensor(0.4080), tensor(0.6150), tensor(0.5240), tensor(0.5340), tensor(0.6010)],21,0.0001,0.075
tensor(0.4237),tensor(0.4237),0_1_2_3_4_5_6_7_8_9,[tensor(0.4070), tensor(0.4540), tensor(0.4330), tensor(0.2280), tensor(0.2590), tensor(0.3510), tensor(0.5270), tensor(0.5250), tensor(0.4380), tensor(0.6150)],21,0.0001,0.075
0.5034,0.4125,[0.268 0.437 0.347 0.224 0.287 0.289 0.563 0.561 0.508 0.641],0.4125,0.4125,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5042736530303955,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5035,0.4118,[0.268 0.434 0.347 0.226 0.283 0.289 0.564 0.56  0.505 0.642],0.4118,0.4118,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43024444580078125,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5769,0.3784,[0.24  0.483 0.391 0.18  0.393 0.269 0.615 0.339 0.42  0.454],0.3784,0.3784,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5460443496704102,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5776,0.376,[0.242 0.481 0.39  0.175 0.386 0.253 0.62  0.345 0.408 0.46 ],0.376,0.376,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4308602809906006,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.2985,0.2557,[0.377 0.212 0.359 0.067 0.199 0.195 0.129 0.312 0.2   0.507],0.2557,0.2557,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4110870361328125,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.2983,0.2557,[0.377 0.213 0.358 0.067 0.201 0.192 0.126 0.313 0.202 0.508],0.2557,0.2557,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.525292158126831,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4857,0.4699,[0.523 0.612 0.317 0.365 0.474 0.493 0.329 0.537 0.514 0.535],0.4699,0.4699,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.41812992095947266,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4858,0.4704,[0.524 0.613 0.316 0.367 0.475 0.491 0.33  0.538 0.514 0.536],0.4704,0.4704,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42542243003845215,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4975,0.4977,[0.491 0.675 0.379 0.436 0.38  0.516 0.495 0.499 0.565 0.541],0.4977,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.4242,0.4237,[0.409 0.454 0.433 0.229 0.259 0.351 0.526 0.524 0.439 0.613],0.4237,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
