Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8378),tensor(0.8378),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9550), tensor(0.6000), tensor(0.7680), tensor(0.9030), tensor(0.6670), tensor(0.9080), tensor(0.7710), tensor(0.9430), tensor(0.9490)],21,0.0001,0.075
tensor(0.8563),tensor(0.8563),0_1_2_3_4_5_6_7_8_9,[tensor(0.8980), tensor(0.9580), tensor(0.7410), tensor(0.7360), tensor(0.8600), tensor(0.7450), tensor(0.8990), tensor(0.8380), tensor(0.9440), tensor(0.9440)],21,0.0001,0.075
tensor(0.8631),tensor(0.8631),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9500), tensor(0.8600), tensor(0.8050), tensor(0.7670), tensor(0.7050), tensor(0.9100), tensor(0.9170), tensor(0.8660), tensor(0.9400)],21,0.0001,0.075
tensor(0.8564),tensor(0.8564),0_1_2_3_4_5_6_7_8_9,[tensor(0.9000), tensor(0.9590), tensor(0.7260), tensor(0.7190), tensor(0.8640), tensor(0.7580), tensor(0.9060), tensor(0.8390), tensor(0.9490), tensor(0.9440)],21,0.0001,0.075
tensor(0.8380),tensor(0.8380),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9570), tensor(0.6110), tensor(0.7650), tensor(0.8990), tensor(0.6660), tensor(0.9110), tensor(0.7750), tensor(0.9450), tensor(0.9440)],21,0.0001,0.075
tensor(0.8488),tensor(0.8488),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9580), tensor(0.6160), tensor(0.7690), tensor(0.9080), tensor(0.7100), tensor(0.9180), tensor(0.7990), tensor(0.9480), tensor(0.9510)],21,0.0001,0.075
tensor(0.8476),tensor(0.8476),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9570), tensor(0.6300), tensor(0.7830), tensor(0.9090), tensor(0.6950), tensor(0.9160), tensor(0.7760), tensor(0.9440), tensor(0.9520)],21,0.0001,0.075
tensor(0.8626),tensor(0.8626),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9560), tensor(0.8630), tensor(0.7790), tensor(0.7660), tensor(0.7180), tensor(0.9140), tensor(0.9140), tensor(0.8610), tensor(0.9410)],21,0.0001,0.075
tensor(0.8631),tensor(0.8631),0_1_2_3_4_5_6_7_8_9,[tensor(0.9130), tensor(0.9500), tensor(0.8580), tensor(0.7860), tensor(0.7730), tensor(0.7100), tensor(0.9140), tensor(0.9150), tensor(0.8690), tensor(0.9430)],21,0.0001,0.075
tensor(0.8609),tensor(0.8609),0_1_2_3_4_5_6_7_8_9,[tensor(0.9010), tensor(0.9560), tensor(0.8600), tensor(0.7860), tensor(0.7630), tensor(0.7180), tensor(0.9220), tensor(0.9040), tensor(0.8600), tensor(0.9390)],21,0.0001,0.075
0.7177,0.6766388126633598,[0.721 0.835 0.483 0.511 0.613 0.535 0.671 0.623 0.851 0.773],0.676670836076366,0.6766067892503536,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0023071765899658203,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7175,0.6764797580482209,[0.721 0.835 0.483 0.51  0.613 0.537 0.671 0.622 0.85  0.772],0.6765118499012508,0.6764476661951909,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0013928413391113281,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.6634,0.656599540311174,[0.635 0.803 0.598 0.495 0.493 0.566 0.692 0.609 0.744 0.79 ],0.6565063649222065,0.6566927157001414,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011928081512451172,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.6644,0.6562897807637906,[0.635 0.8   0.596 0.491 0.495 0.57  0.692 0.611 0.744 0.79 ],0.6561902404526166,0.6563893210749646,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002448558807373047,match_tensors_identity,resnet20x4,21,0.0001,0.075
