Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7812),tensor(0.7812),0_1_2_3_4_5_6_7_8_9,[tensor(0.7810), tensor(0.8610), tensor(0.6620), tensor(0.6370), tensor(0.7620), tensor(0.7170), tensor(0.8730), tensor(0.8530), tensor(0.8190), tensor(0.8470)],21,0.0001,0.075
tensor(0.8088),tensor(0.8088),0_1_2_3_4_5_6_7_8_9,[tensor(0.8030), tensor(0.9160), tensor(0.7050), tensor(0.6670), tensor(0.7790), tensor(0.7430), tensor(0.8930), tensor(0.8630), tensor(0.8530), tensor(0.8660)],21,0.0001,0.075
tensor(0.7845),tensor(0.7845),0_1_2_3_4_5_6_7_8_9,[tensor(0.7780), tensor(0.8600), tensor(0.6420), tensor(0.6660), tensor(0.7520), tensor(0.7000), tensor(0.8930), tensor(0.8400), tensor(0.8500), tensor(0.8640)],21,0.0001,0.075
tensor(0.7863),tensor(0.7863),0_1_2_3_4_5_6_7_8_9,[tensor(0.7720), tensor(0.8630), tensor(0.6430), tensor(0.6500), tensor(0.7580), tensor(0.7280), tensor(0.8790), tensor(0.8590), tensor(0.8490), tensor(0.8620)],21,0.0001,0.075
tensor(0.7901),tensor(0.7901),0_1_2_3_4_5_6_7_8_9,[tensor(0.7750), tensor(0.8780), tensor(0.6450), tensor(0.6720), tensor(0.7690), tensor(0.7140), tensor(0.8740), tensor(0.8490), tensor(0.8630), tensor(0.8620)],21,0.0001,0.075
tensor(0.7842),tensor(0.7842),0_1_2_3_4_5_6_7_8_9,[tensor(0.7890), tensor(0.8700), tensor(0.6480), tensor(0.6180), tensor(0.7720), tensor(0.7150), tensor(0.8920), tensor(0.8500), tensor(0.8340), tensor(0.8540)],21,0.0001,0.075
tensor(0.7839),tensor(0.7839),0_1_2_3_4_5_6_7_8_9,[tensor(0.7560), tensor(0.8580), tensor(0.6690), tensor(0.6640), tensor(0.7580), tensor(0.6990), tensor(0.8840), tensor(0.8450), tensor(0.8400), tensor(0.8660)],21,0.0001,0.075
tensor(0.8106),tensor(0.8106),0_1_2_3_4_5_6_7_8_9,[tensor(0.7880), tensor(0.9020), tensor(0.7120), tensor(0.6610), tensor(0.7840), tensor(0.7610), tensor(0.8970), tensor(0.8550), tensor(0.8790), tensor(0.8670)],21,0.0001,0.075
tensor(0.7844),tensor(0.7844),0_1_2_3_4_5_6_7_8_9,[tensor(0.7810), tensor(0.8540), tensor(0.6350), tensor(0.6250), tensor(0.7710), tensor(0.7390), tensor(0.8920), tensor(0.8380), tensor(0.8420), tensor(0.8670)],21,0.0001,0.075
tensor(0.7867),tensor(0.7867),0_1_2_3_4_5_6_7_8_9,[tensor(0.7680), tensor(0.8660), tensor(0.6600), tensor(0.6280), tensor(0.7530), tensor(0.7310), tensor(0.8940), tensor(0.8530), tensor(0.8550), tensor(0.8590)],21,0.0001,0.075
0.7887,0.7904,[0.774 0.878 0.645 0.673 0.768 0.716 0.875 0.849 0.864 0.862],0.7904,0.7904,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026826858520507812,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7888,0.7905,[0.775 0.878 0.644 0.675 0.769 0.715 0.876 0.849 0.862 0.862],0.7905,0.7905,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026369094848632812,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7856,0.7839,[0.789 0.87  0.649 0.62  0.769 0.713 0.89  0.851 0.834 0.854],0.7839,0.7839,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002410888671875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7856,0.7843,[0.788 0.87  0.649 0.619 0.771 0.715 0.892 0.851 0.834 0.854],0.7843,0.7843,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004945993423461914,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8047,0.8044,[0.787 0.892 0.673 0.634 0.784 0.76  0.904 0.86  0.875 0.875],0.8044,0.8044,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00246429443359375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8048,0.8048,[0.789 0.893 0.674 0.634 0.786 0.758 0.904 0.86  0.875 0.875],0.8048,0.8048,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005084514617919922,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8046,0.8012,[0.803 0.877 0.659 0.635 0.782 0.763 0.895 0.856 0.865 0.877],0.8012,0.8012,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004746675491333008,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8047,0.8013,[0.803 0.878 0.659 0.636 0.782 0.763 0.895 0.856 0.865 0.876],0.8013,0.8013,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032126903533935547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7856,0.7857,[0.772 0.862 0.643 0.65  0.756 0.728 0.879 0.858 0.848 0.861],0.7857,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.7839,0.7839,[0.756 0.858 0.67  0.664 0.757 0.699 0.884 0.845 0.84  0.866],0.7839,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
