Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8830),tensor(0.8830),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9570), tensor(0.8550), tensor(0.7500), tensor(0.8710), tensor(0.8250), tensor(0.9210), tensor(0.8810), tensor(0.9240), tensor(0.9390)],21,0.0001,0.075
tensor(0.8800),tensor(0.8800),0_1_2_3_4_5_6_7_8_9,[tensor(0.9010), tensor(0.9530), tensor(0.8490), tensor(0.7430), tensor(0.8640), tensor(0.8240), tensor(0.9120), tensor(0.8910), tensor(0.9250), tensor(0.9380)],21,0.0001,0.075
tensor(0.8806),tensor(0.8806),0_1_2_3_4_5_6_7_8_9,[tensor(0.9000), tensor(0.9470), tensor(0.8500), tensor(0.7460), tensor(0.8700), tensor(0.8310), tensor(0.9170), tensor(0.8850), tensor(0.9190), tensor(0.9410)],21,0.0001,0.075
tensor(0.8821),tensor(0.8821),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9540), tensor(0.8460), tensor(0.7600), tensor(0.8740), tensor(0.8200), tensor(0.9100), tensor(0.8880), tensor(0.9150), tensor(0.9400)],21,0.0001,0.075
tensor(0.8834),tensor(0.8834),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9530), tensor(0.8440), tensor(0.7640), tensor(0.8720), tensor(0.8160), tensor(0.9230), tensor(0.8840), tensor(0.9210), tensor(0.9430)],21,0.0001,0.075
tensor(0.8814),tensor(0.8814),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9530), tensor(0.8740), tensor(0.7730), tensor(0.8350), tensor(0.7770), tensor(0.9430), tensor(0.9040), tensor(0.9070), tensor(0.9410)],21,0.0001,0.075
tensor(0.8817),tensor(0.8817),0_1_2_3_4_5_6_7_8_9,[tensor(0.9050), tensor(0.9500), tensor(0.8590), tensor(0.7640), tensor(0.8630), tensor(0.8210), tensor(0.9110), tensor(0.8830), tensor(0.9200), tensor(0.9410)],21,0.0001,0.075
tensor(0.8812),tensor(0.8812),0_1_2_3_4_5_6_7_8_9,[tensor(0.9040), tensor(0.9510), tensor(0.8540), tensor(0.7590), tensor(0.8660), tensor(0.8230), tensor(0.9180), tensor(0.8870), tensor(0.9130), tensor(0.9370)],21,0.0001,0.075
tensor(0.8818),tensor(0.8818),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9510), tensor(0.8440), tensor(0.7630), tensor(0.8820), tensor(0.8190), tensor(0.9160), tensor(0.8820), tensor(0.9160), tensor(0.9390)],21,0.0001,0.075
tensor(0.8835),tensor(0.8835),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9530), tensor(0.8540), tensor(0.7580), tensor(0.8630), tensor(0.8210), tensor(0.9170), tensor(0.8890), tensor(0.9260), tensor(0.9460)],21,0.0001,0.075
0.8823,0.8807,[0.9   0.947 0.848 0.748 0.87  0.83  0.918 0.885 0.919 0.942],0.8807,0.8807,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032935142517089844,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8856,0.8817,[0.905 0.95  0.859 0.764 0.864 0.821 0.912 0.882 0.919 0.941],0.8817,0.8817,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030748844146728516,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8833,0.8817,[0.906 0.951 0.844 0.762 0.883 0.819 0.916 0.882 0.916 0.938],0.8817,0.8817,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026035308837890625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8829,0.8804,[0.9   0.947 0.847 0.746 0.869 0.83  0.918 0.885 0.919 0.943],0.8804,0.8804,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029022693634033203,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8853,0.8815,[0.905 0.95  0.859 0.762 0.864 0.821 0.912 0.881 0.92  0.941],0.8815,0.8815,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026013851165771484,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8825,0.8813,[0.904 0.951 0.853 0.762 0.865 0.822 0.918 0.887 0.914 0.937],0.8813,0.8813,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002909421920776367,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8824,0.881,[0.902 0.951 0.854 0.76  0.864 0.823 0.918 0.887 0.913 0.938],0.881,0.881,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002941131591796875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8852,0.8812,[0.908 0.953 0.873 0.774 0.834 0.778 0.943 0.904 0.905 0.94 ],0.8812,0.8812,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004175662994384766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8843,0.8835,[0.908 0.953 0.854 0.758 0.863 0.821 0.917 0.889 0.926 0.946],0.8835,0.8835,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002850770950317383,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8837,0.8815,[0.914 0.953 0.844 0.759 0.874 0.821 0.908 0.888 0.914 0.94 ],0.8815,0.8815,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0031621456146240234,match_tensors_permute,resnet20x4,21,0.0001,0.075
tensor(0.8830),tensor(0.8830),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9570), tensor(0.8550), tensor(0.7500), tensor(0.8710), tensor(0.8250), tensor(0.9210), tensor(0.8810), tensor(0.9240), tensor(0.9390)],21,0.0001,0.075
tensor(0.8801),tensor(0.8801),0_1_2_3_4_5_6_7_8_9,[tensor(0.8990), tensor(0.9540), tensor(0.8490), tensor(0.7440), tensor(0.8640), tensor(0.8250), tensor(0.9120), tensor(0.8910), tensor(0.9250), tensor(0.9380)],21,0.0001,0.075
