Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8794),tensor(0.8794),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9550), tensor(0.8470), tensor(0.7550), tensor(0.8680), tensor(0.8230), tensor(0.9120), tensor(0.8720), tensor(0.9170), tensor(0.9380)],21,0.0001,0.075
tensor(0.8799),tensor(0.8799),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9510), tensor(0.8550), tensor(0.7570), tensor(0.8620), tensor(0.8200), tensor(0.9160), tensor(0.8830), tensor(0.9050), tensor(0.9420)],21,0.0001,0.075
tensor(0.8800),tensor(0.8800),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9520), tensor(0.8510), tensor(0.7580), tensor(0.8550), tensor(0.8250), tensor(0.9140), tensor(0.8810), tensor(0.9170), tensor(0.9390)],21,0.0001,0.075
tensor(0.8797),tensor(0.8797),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9530), tensor(0.8520), tensor(0.7530), tensor(0.8490), tensor(0.8180), tensor(0.9140), tensor(0.8930), tensor(0.9140), tensor(0.9410)],21,0.0001,0.075
tensor(0.8825),tensor(0.8825),0_1_2_3_4_5_6_7_8_9,[tensor(0.9030), tensor(0.9550), tensor(0.8540), tensor(0.7590), tensor(0.8650), tensor(0.8230), tensor(0.9240), tensor(0.8770), tensor(0.9250), tensor(0.9400)],21,0.0001,0.075
tensor(0.8773),tensor(0.8773),0_1_2_3_4_5_6_7_8_9,[tensor(0.9030), tensor(0.9480), tensor(0.8500), tensor(0.7240), tensor(0.8630), tensor(0.8350), tensor(0.9140), tensor(0.8850), tensor(0.9150), tensor(0.9360)],21,0.0001,0.075
tensor(0.8813),tensor(0.8813),0_1_2_3_4_5_6_7_8_9,[tensor(0.9040), tensor(0.9520), tensor(0.8520), tensor(0.7480), tensor(0.8610), tensor(0.8210), tensor(0.9200), tensor(0.8870), tensor(0.9220), tensor(0.9460)],21,0.0001,0.075
tensor(0.8784),tensor(0.8784),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9500), tensor(0.8540), tensor(0.7530), tensor(0.8630), tensor(0.8110), tensor(0.9110), tensor(0.8780), tensor(0.9200), tensor(0.9380)],21,0.0001,0.075
tensor(0.8803),tensor(0.8803),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9490), tensor(0.8510), tensor(0.7670), tensor(0.8720), tensor(0.8100), tensor(0.9120), tensor(0.8840), tensor(0.9080), tensor(0.9390)],21,0.0001,0.075
tensor(0.8571),tensor(0.8571),0_1_2_3_4_5_6_7_8_9,[tensor(0.8940), tensor(0.9550), tensor(0.8450), tensor(0.6740), tensor(0.7720), tensor(0.8170), tensor(0.8020), tensor(0.9260), tensor(0.9500), tensor(0.9360)],21,0.0001,0.075
