Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.4686),tensor(0.4686),2ba931ab,[tensor(0.7870), 0.0, tensor(0.3360), tensor(0.1760), 0.0, tensor(0.1180), 0.0, tensor(0.2950), tensor(0.7870), tensor(0.7810)],21,0.0001,0.075
tensor(0.4596),tensor(0.4596),4083bed8,[tensor(0.7840), 0.0, tensor(0.2950), tensor(0.1230), 0.0, tensor(0.1300), 0.0, tensor(0.2900), tensor(0.8240), tensor(0.7710)],21,0.0001,0.075
tensor(0.6192),tensor(0.6192),4ac0b393,[0.0, tensor(0.7030), 0.0, tensor(0.5410), tensor(0.3630), tensor(0.6950), 0.0, 0.0, tensor(0.7940), 0.0],21,0.0001,0.075
tensor(0.4610),tensor(0.4610),6bfe8271,[tensor(0.7710), 0.0, tensor(0.3270), tensor(0.1370), 0.0, tensor(0.1050), 0.0, tensor(0.3120), tensor(0.8040), tensor(0.7710)],21,0.0001,0.075
tensor(0.4231),tensor(0.4231),939894f3,[tensor(0.3740), tensor(0.2820), tensor(0.4150), tensor(0.1310), tensor(0.3570), tensor(0.2200), tensor(0.7950), 0.0, tensor(0.5120), tensor(0.7220)],21,0.0001,0.075
tensor(0.4194),tensor(0.4194),9af8f6d4,[tensor(0.3750), tensor(0.2820), tensor(0.4610), tensor(0.1460), tensor(0.2690), tensor(0.2220), tensor(0.7930), 0.0, tensor(0.4990), tensor(0.7280)],21,0.0001,0.075
tensor(0.6765),tensor(0.6765),ad0e1421,[tensor(0.7360), tensor(0.6950), 0.0, tensor(0.2980), 0.0, 0.0, 0.0, tensor(0.7260), tensor(0.8910), tensor(0.7130)],21,0.0001,0.075
tensor(0.4292),tensor(0.4292),b0811b23,[tensor(0.7020), tensor(0.4530), tensor(0.2810), tensor(0.1950), 0.0, tensor(0.3740), tensor(0.0720), tensor(0.6420), tensor(0.8820), tensor(0.2620)],21,0.0001,0.075
tensor(0.4640),tensor(0.4640),d60f021c,[tensor(0.7810), 0.0, tensor(0.3010), tensor(0.1520), 0.0, tensor(0.1360), 0.0, tensor(0.3130), tensor(0.7940), tensor(0.7710)],21,0.0001,0.075
tensor(0.4349),tensor(0.4349),e5412dc6,[tensor(0.6860), tensor(0.5110), tensor(0.2760), tensor(0.1620), 0.0, tensor(0.4400), tensor(0.0780), tensor(0.6490), tensor(0.8590), tensor(0.2530)],21,0.0001,0.075
0.39222222222222225,0.31333333333333335,[0.316 0.204 0.386 0.193 0.198 0.443 0.668   nan 0.286 0.673],0.2683333333333333,0.35833333333333334,8_5_3_1_4_8,1_4_8_8_5_3_5_0_1_9_2_6,0.4245564937591553,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3933333333333333,0.31329166666666663,[0.316 0.207 0.384 0.192 0.196 0.442 0.668   nan 0.287 0.669],0.2685,0.3580833333333333,8_5_3_1_4_8,1_4_8_8_5_3_5_0_1_9_2_6,0.41062331199645996,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3671,0.3832916666666667,[0.298 0.241 0.261 0.169 0.407 0.348 0.641 0.318 0.493 0.609],0.3875,0.3790833333333333,8_3_2_8_0_9_0_9_8_7_2_5,5_0_1_9_2_6_1_4_8_8_5_3,0.4276707172393799,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3507,0.37379166666666663,[0.274 0.237 0.287 0.141 0.334 0.37  0.6   0.305 0.509 0.546],0.37975,0.36783333333333335,8_3_2_8_0_9_0_9_8_7_2_5,5_0_1_9_2_6_1_4_8_8_5_3,0.4185802936553955,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.37555555555555553,0.40545833333333337,[0.772 0.354 0.35  0.148   nan 0.394 0.133 0.55  0.447 0.195],0.42225,0.38866666666666666,8_0_9_8_3_2_7_2_5_0_9_8,9_3_1_7_0_8_9_2_6_5_0_1,0.42392921447753906,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.37566666666666665,0.4055416666666667,[0.771 0.353 0.351 0.147   nan 0.394 0.132 0.55  0.447 0.197],0.4225,0.38858333333333334,8_0_9_8_3_2_7_2_5_0_9_8,9_3_1_7_0_8_9_2_6_5_0_1,0.38141918182373047,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3662222222222222,0.41775,[0.788 0.331 0.29  0.157   nan 0.405 0.094 0.534 0.535 0.229],0.4429166666666667,0.39258333333333334,7_2_5_0_9_8_8_0_9_8_3_2,9_2_6_5_0_1_9_3_1_7_0_8,0.4166600704193115,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3695555555555556,0.41475,[0.791 0.322 0.315 0.156   nan 0.41  0.095 0.537 0.495 0.23 ],0.43833333333333335,0.39116666666666666,7_2_5_0_9_8_8_0_9_8_3_2,9_2_6_5_0_1_9_3_1_7_0_8,0.4175558090209961,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.49,0.603,[0.793   nan 0.354 0.299   nan 0.134   nan 0.322 0.843 0.829],0.603,0_9_8_7_2_5_8_3_2_8_0_9,0.0,None,resnet20x4,21,0.0001,0.075
0.7548333333333334,0.776,[0.79  0.699   nan 0.705   nan   nan   nan 0.847 0.894 0.721],0.776,7_0_8_9_3_1,0.0,None,resnet20x4,21,0.0001,0.075
