Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7857),tensor(0.7857),0_1_2_3_4_5_6_7_8_9,[tensor(0.7770), tensor(0.9150), tensor(0.7330), tensor(0.6140), tensor(0.8100), tensor(0.6600), tensor(0.7970), tensor(0.8140), tensor(0.8700), tensor(0.8670)],21,0.0001,0.075
tensor(0.7879),tensor(0.7879),0_1_2_3_4_5_6_7_8_9,[tensor(0.7810), tensor(0.9140), tensor(0.7420), tensor(0.6090), tensor(0.8010), tensor(0.6870), tensor(0.7980), tensor(0.8160), tensor(0.8650), tensor(0.8660)],21,0.0001,0.075
tensor(0.7865),tensor(0.7865),0_1_2_3_4_5_6_7_8_9,[tensor(0.7630), tensor(0.9070), tensor(0.7400), tensor(0.6100), tensor(0.8130), tensor(0.6770), tensor(0.8200), tensor(0.7980), tensor(0.8750), tensor(0.8620)],21,0.0001,0.075
tensor(0.7897),tensor(0.7897),0_1_2_3_4_5_6_7_8_9,[tensor(0.8130), tensor(0.9060), tensor(0.7200), tensor(0.6430), tensor(0.7950), tensor(0.6650), tensor(0.8190), tensor(0.7880), tensor(0.8750), tensor(0.8730)],21,0.0001,0.075
tensor(0.7878),tensor(0.7878),0_1_2_3_4_5_6_7_8_9,[tensor(0.7620), tensor(0.9080), tensor(0.7280), tensor(0.6660), tensor(0.8080), tensor(0.6380), tensor(0.8000), tensor(0.8040), tensor(0.8810), tensor(0.8830)],21,0.0001,0.075
tensor(0.7882),tensor(0.7882),0_1_2_3_4_5_6_7_8_9,[tensor(0.7850), tensor(0.9160), tensor(0.7340), tensor(0.6020), tensor(0.8170), tensor(0.6780), tensor(0.7930), tensor(0.8070), tensor(0.8790), tensor(0.8710)],21,0.0001,0.075
tensor(0.7896),tensor(0.7896),0_1_2_3_4_5_6_7_8_9,[tensor(0.7900), tensor(0.9120), tensor(0.7430), tensor(0.6310), tensor(0.8030), tensor(0.6670), tensor(0.8080), tensor(0.7940), tensor(0.8840), tensor(0.8640)],21,0.0001,0.075
tensor(0.7867),tensor(0.7867),0_1_2_3_4_5_6_7_8_9,[tensor(0.7540), tensor(0.9040), tensor(0.7400), tensor(0.6170), tensor(0.8040), tensor(0.6910), tensor(0.7910), tensor(0.8080), tensor(0.8930), tensor(0.8650)],21,0.0001,0.075
tensor(0.7866),tensor(0.7866),0_1_2_3_4_5_6_7_8_9,[tensor(0.7740), tensor(0.9090), tensor(0.7350), tensor(0.6210), tensor(0.8120), tensor(0.6640), tensor(0.8020), tensor(0.8040), tensor(0.8780), tensor(0.8670)],21,0.0001,0.075
tensor(0.7875),tensor(0.7875),0_1_2_3_4_5_6_7_8_9,[tensor(0.7750), tensor(0.9030), tensor(0.7500), tensor(0.6230), tensor(0.7930), tensor(0.6430), tensor(0.8100), tensor(0.8250), tensor(0.8640), tensor(0.8890)],21,0.0001,0.075
